99
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q7	e	69	1556604465334	1556604465412	78	168	329	1
Q7	m	77	1556604465568	1556604465630	62	169	330	1
Q7	s	83	1556604465802	1556604465880	78	170	331	1
Q7	e	69	1556604466005	1556604466068	63	171	332	1
Q7	l	76	1556604466115	1556604466177	62	172	333	1
Q7	v	86	1556604466396	1556604466474	78	173	334	1
Q7	e	69	1556604466537	1556604466568	31	174	335	1
Q7	s	83	1556604466708	1556604466787	79	175	336	1
Q7	 	32	1556604467193	1556604467271	78	176	337	1
Q7	t	84	1556604478319	1556604478366	47	281	338	1
Q7	h	72	1556604478553	1556604478616	63	282	335	-3
Q7	e	69	1556604478663	1556604478741	78	283	336	1
Q7	m	77	1556604478882	1556604478944	62	284	337	1
Q7		8	1556604481851	1556604481913	62	290	338	1
Q7	i	73	1556604482460	1556604482507	47	289	337	-1
Q7	n	78	1556604482663	1556604482726	63	290	338	1
Q7	g	71	1556604482741	1556604482819	78	291	339	1
Final Text:There are a few advices i would offer to the student: make a list of the things which is currently troubling them, differentiate the issues into which they can solve themselves and those which they cannot. For those that the individual cannot solve on their own, i would recommend them taking the help of University's counselling services. 

::::::::::::::::::::::::::::::::::::::: 
