97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q6	a	65	1556603068935	1556603068966	31	735	735	1
Q6	l	76	1556603068966	1556603068966	0	736	736	1
Q6	 	32	1556603069091	1556603069185	94	737	737	1
Q6	w	87	1556603069201	1556603069295	94	738	738	1
Q6	e	69	1556603069279	1556603069295	16	739	739	1
Q6	l	76	1556603069342	1556603069388	46	740	740	1
Q6	l	76	1556603069498	1556603069592	94	741	741	1
Q6	b	66	1556603069670	1556603069748	78	742	742	1
Q6	e	69	1556603069779	1556603069873	94	743	743	1
Q6	i	73	1556603069810	1556603069873	63	744	744	1
Q6	n	78	1556603069951	1556603069982	31	745	745	1
Q6	g	71	1556603070029	1556603070123	94	746	746	1
Q6	.	46	1556603070138	1556603070248	110	747	747	1
Q6	 	32	1556603070295	1556603070373	78	748	748	1
Q6	?	16	1556603070420	1556603071967	1547	749	749	1
Q6	?	16	1556603070920	1556603071967	1047	749	749	0
Q6	?	16	1556603070967	1556603071967	1000	749	749	0
Q6	?	16	1556603070998	1556603071967	969	749	749	0
Q6	?	16	1556603071029	1556603071967	938	749	749	0
Q6	?	16	1556603071060	1556603071967	907	749	749	0
Q6	?	16	1556603071092	1556603071967	875	749	749	0
Q6	?	16	1556603071123	1556603071967	844	749	749	0
Q6	?	16	1556603071154	1556603071967	813	749	749	0
Q6	?	16	1556603071186	1556603071967	781	749	749	0
Q6	?	16	1556603071217	1556603071967	750	749	749	0
Q6	?	16	1556603071264	1556603071967	703	749	749	0
Q6	?	16	1556603071295	1556603071967	672	749	749	0
Q6	?	16	1556603071326	1556603071967	641	749	749	0
Q6	?	16	1556603071357	1556603071967	610	749	749	0
Q6	?	16	1556603071389	1556603071967	578	749	749	0
Q6	?	16	1556603071420	1556603071967	547	749	749	0
Q6	?	16	1556603071451	1556603071967	516	749	749	0
Q6	?	16	1556603071482	1556603071967	485	749	749	0
Q6	?	16	1556603071514	1556603071967	453	749	749	0
Q6	?	16	1556603071561	1556603071967	406	749	749	0
Q6	?	16	1556603071592	1556603071967	375	749	749	0
Q6	?	16	1556603071623	1556603071967	344	749	749	0
Q6	?	16	1556603071654	1556603071967	313	749	749	0
Q6	?	16	1556603071686	1556603071967	281	749	749	0
Q6	?	16	1556603071717	1556603071967	250	749	749	0
Q6	?	16	1556603071748	1556603071967	219	749	749	0
Q6	?	16	1556603071779	1556603071967	188	749	749	0
Q6	?	16	1556603071826	1556603071967	141	749	749	0
Q6	?	16	1556603071857	1556603071967	110	749	749	0
Q6	?	16	1556603071889	1556603071967	78	749	749	0
Q6	?	16	1556603071920	1556603071967	47	749	749	0
Q6	?	16	1556603071951	1556603071967	16	749	749	0
Q6	?	16	1556603072904	1556603073795	891	749	749	0
Q6	?	16	1556603073405	1556603073795	390	749	749	0
Q6	?	16	1556603073451	1556603073795	344	749	749	0
Q6	?	16	1556603073483	1556603073795	312	749	749	0
Q6	?	16	1556603073514	1556603073795	281	749	749	0
Q6	?	16	1556603073545	1556603073795	250	749	749	0
Q6	?	16	1556603073576	1556603073795	219	749	749	0
Q6	?	16	1556603073608	1556603073795	187	749	749	0
Q6	?	16	1556603073639	1556603073795	156	749	749	0
Q6	?	16	1556603073670	1556603073795	125	749	749	0
Q6	?	16	1556603073701	1556603073795	94	749	749	0
Q6	U	85	1556603073733	1556603073795	62	749	749	0
Q6	n	78	1556603073904	1556603073983	79	750	750	1
Q6	i	73	1556603073983	1556603073983	0	751	751	1
Q6	v	86	1556603074029	1556603074061	32	752	752	1
Q6	e	69	1556603074108	1556603074108	0	753	753	1
Q6	r	82	1556603074217	1556603074264	47	754	754	1
Q6	s	83	1556603074326	1556603074373	47	755	755	1
Q6	i	73	1556603074404	1556603074498	94	756	756	1
Q6	t	84	1556603074483	1556603074498	15	757	757	1
Q6	y	89	1556603074670	1556603074748	78	758	758	1
Q6	 	32	1556603074748	1556603074811	63	759	759	1
Q6	a	65	1556603074889	1556603074998	109	760	760	1
Q6	r	82	1556603075061	1556603075186	125	761	761	1
Q6	e	69	1556603075155	1556603075186	31	762	762	1
Q6	 	32	1556603075202	1556603075248	46	763	763	1
Q6	o	79	1556603075436	1556603075514	78	764	764	1
Q6	f	70	1556603075592	1556603075686	94	765	765	1
Q6		8	1556603075983	1556603076045	62	766	766	1
Q6		8	1556603076170	1556603076233	63	765	765	-1
Q6	o	79	1556603076655	1556603076733	78	764	764	-1
Q6	f	70	1556603076748	1556603076842	94	765	765	1
Q6	 	32	1556603076842	1556603076842	0	766	766	1
Q6		8	1556603077545	1556603077577	32	767	767	1
Q6		8	1556603077702	1556603077749	47	766	766	-1
Q6		8	1556603077858	1556603077889	31	765	765	-1
Q6		8	1556603077983	1556603078030	47	764	764	-1
Q6		8	1556603078139	1556603078170	31	763	763	-1
Q6		8	1556603078280	1556603078327	47	762	762	-1
Q6		8	1556603078405	1556603078452	47	761	761	-1
Q6	h	72	1556603078577	1556603078686	109	760	760	-1
Q6	a	65	1556603078686	1556603078780	94	761	761	1
Q6	v	86	1556603078842	1556603079014	172	762	762	1
Q6	e	69	1556603078952	1556603079014	62	763	763	1
Q6	 	32	1556603078999	1556603079014	15	764	764	1
Q6	c	67	1556603079155	1556603079311	156	765	765	1
Q6	e	69	1556603079296	1556603079311	15	766	766	1
Q6	r	82	1556603079421	1556603079452	31	767	767	1
Q6	t	84	1556603079546	1556603079686	140	768	768	1
Q6	a	65	1556603079655	1556603079686	31	769	769	1
Q6	i	73	1556603079702	1556603079749	47	770	770	1
Q6	n	78	1556603079811	1556603079858	47	771	771	1
Q6	 	32	1556603079889	1556603079921	32	772	772	1
Q6	o	79	1556603080264	1556603080358	94	773	773	1
Q6	b	66	1556603080436	1556603080514	78	774	774	1
Q6	l	76	1556603080593	1556603080671	78	775	775	1
Q6	i	73	1556603080749	1556603080842	93	776	776	1
Q6	g	71	1556603080827	1556603080842	15	777	777	1
Q6	a	65	1556603080889	1556603080921	32	778	778	1
Q6	t	84	1556603081061	1556603081171	110	779	779	1
Q6	i	73	1556603081139	1556603081171	32	780	780	1
Q6	o	79	1556603081249	1556603081342	93	781	781	1
Q6	n	78	1556603081327	1556603081342	15	782	782	1
Q6	s	83	1556603081592	1556603081671	79	783	783	1
Q6	 	32	1556603081717	1556603081764	47	784	784	1
Q6	t	84	1556603081874	1556603081983	109	785	785	1
Q6	o	79	1556603081952	1556603081983	31	786	786	1
Q6	 	32	1556603082046	1556603082139	93	787	787	1
Q6	e	69	1556603082139	1556603082218	79	788	788	1
Q6	n	78	1556603082187	1556603082218	31	789	789	1
Q6	s	83	1556603082327	1556603082452	125	790	790	1
Q6	u	85	1556603082421	1556603082452	31	791	791	1
Q6	r	82	1556603082499	1556603082515	16	792	792	1
Q6	e	69	1556603082593	1556603082655	62	793	793	1
Q6	 	32	1556603082655	1556603082671	16	794	794	1
Q6	t	84	1556603082765	1556603082874	109	795	795	1
Q6	h	72	1556603082827	1556603082874	47	796	796	1
Q6	e	69	1556603082905	1556603083046	141	797	797	1
Q6	 	32	1556603083187	1556603083249	62	798	798	1
Q6	w	87	1556603083546	1556603083624	78	799	799	1
Q6	e	69	1556603083593	1556603083624	31	800	800	1
Q6	l	76	1556603083687	1556603083718	31	801	801	1
Q6	l	76	1556603083843	1556603083890	47	802	802	1
Q6	-	45	1556603083983	1556603084062	79	803	803	1
Q6	b	66	1556603084187	1556603084265	78	804	804	1
Q6	e	69	1556603084281	1556603084390	109	805	805	1
Q6	i	73	1556603084343	1556603084390	47	806	806	1
Q6	n	78	1556603084437	1556603084468	31	807	807	1
Q6	g	71	1556603084499	1556603084515	16	808	808	1
Q6	 	32	1556603084609	1556603084671	62	809	809	1
Q6	o	79	1556603085452	1556603085515	63	810	810	1
Q6	f	70	1556603085499	1556603085515	16	811	811	1
Q6	 	32	1556603085624	1556603085687	63	812	812	1
Q6	s	83	1556603085718	1556603085827	109	813	813	1
Q6	t	84	1556603085827	1556603085952	125	814	814	1
Q6	u	85	1556603085874	1556603085952	78	815	815	1
Q6	d	68	1556603086077	1556603086203	126	816	816	1
Q6	e	69	1556603086156	1556603086203	47	817	817	1
Q6	n	78	1556603086171	1556603086203	32	818	818	1
Q6	t	84	1556603086359	1556603086437	78	819	819	1
Q6	s	83	1556603086406	1556603086437	31	820	820	1
Q6	 	32	1556603086547	1556603086609	62	821	821	1
Q6	a	65	1556603086703	1556603086828	125	822	822	1
Q6	r	82	1556603087000	1556603087140	140	823	823	1
Q6	e	69	1556603087093	1556603087140	47	824	824	1
Q6	 	32	1556603087109	1556603087140	31	825	825	1
Q6	k	75	1556603087234	1556603087328	94	826	826	1
Q6	e	69	1556603087343	1556603087421	78	827	827	1
Q6		8	1556603087734	1556603087781	47	828	828	1
Q6	m	77	1556603087906	1556603088000	94	827	827	-1
Q6	a	65	1556603088000	1556603088078	78	828	828	1
Q6		8	1556603088172	1556603088219	47	829	829	1
Q6		8	1556603088328	1556603088375	47	828	828	-1
Q6		8	1556603088469	1556603088515	46	827	827	-1
Q6	m	77	1556603092031	1556603092156	125	826	826	-1
Q6	a	65	1556603092125	1556603092156	31	827	827	1
Q6	i	73	1556603092250	1556603092375	125	828	828	1
Q6	t	84	1556603092406	1556603092469	63	829	829	1
Q6	n	78	1556603092422	1556603092469	47	830	830	1
Q6		8	1556603092938	1556603092984	46	831	831	1
Q6		8	1556603093109	1556603093157	48	830	830	-1
Q6		8	1556603093266	1556603093329	63	829	829	-1
Q6		8	1556603093438	1556603093469	31	828	828	-1
Q6		8	1556603093579	1556603093625	46	827	827	-1
Q6	a	65	1556603094172	1556603094297	125	826	826	-1
Q6	s	83	1556603094313	1556603094422	109	827	827	1
Q6	 	32	1556603094422	1556603094485	63	828	828	1
Q6	o	79	1556603094547	1556603094641	94	829	829	1
Q6	p	80	1556603094735	1556603094829	94	830	830	1
Q6	t	84	1556603094813	1556603094829	16	831	831	1
Q6	i	73	1556603094922	1556603095032	110	832	832	1
Q6	m	77	1556603095047	1556603095125	78	833	833	1
Q6	a	65	1556603095125	1556603095125	0	834	834	1
Q6	l	76	1556603095235	1556603095329	94	835	835	1
Q6	 	32	1556603095470	1556603095595	125	836	836	1
Q6		8	1556603097454	1556603098409	955	837	837	1
Q6		8	1556603097954	1556603098409	455	836	836	-1
Q6		8	1556603098001	1556603098409	408	835	835	-1
Q6		8	1556603098032	1556603098409	377	834	834	-1
Q6		8	1556603098063	1556603098409	346	833	833	-1
Q6		8	1556603098095	1556603098409	314	832	832	-1
Q6		8	1556603098126	1556603098409	283	831	831	-1
Q6		8	1556603098157	1556603098409	252	830	830	-1
Q6		8	1556603098191	1556603098409	218	829	829	-1
Q6		8	1556603098222	1556603098409	187	828	828	-1
Q6		8	1556603098253	1556603098409	156	827	827	-1
Q6		8	1556603098284	1556603098409	125	826	826	-1
Q6		8	1556603098331	1556603098409	78	825	825	-1
Q6		8	1556603098363	1556603098409	46	824	824	-1
Q6		8	1556603098394	1556603098409	15	823	823	-1
Q6	a	65	1556603098941	1556603099097	156	822	822	-1
Q6	r	82	1556603099113	1556603099253	140	823	823	1
Q6	e	69	1556603099207	1556603099253	46	824	824	1
Q6	 	32	1556603099331	1556603099410	79	825	825	1
Q6	t	84	1556603099425	1556603099519	94	826	826	1
Q6	a	65	1556603099488	1556603099519	31	827	827	1
Q6	k	75	1556603099535	1556603099566	31	828	828	1
Q6	e	69	1556603099628	1556603099706	78	829	829	1
Q6	n	78	1556603099722	1556603099785	63	830	830	1
Q6	 	32	1556603099816	1556603099910	94	831	831	1
Q6	c	67	1556603099941	1556603100097	156	832	832	1
Q6	a	65	1556603100050	1556603100097	47	833	833	1
Q6	r	82	1556603100191	1556603100363	172	834	834	1
Q6	e	69	1556603100300	1556603100363	63	835	835	1
Q6	 	32	1556603100394	1556603100441	47	836	836	1
Q6	o	79	1556603100503	1556603100597	94	837	837	1
Q6	f	70	1556603100644	1556603100738	94	838	838	1
Q6	 	32	1556603100941	1556603101066	125	839	839	1
Q6	a	65	1556603101019	1556603101066	47	840	840	1
Q6	s	83	1556603101128	1556603101144	16	841	841	1
Q6	 	32	1556603101300	1556603101363	63	842	842	1
Q6	i	73	1556603101394	1556603101472	78	843	843	1
Q6	t	84	1556603101472	1556603101472	0	844	844	1
Q6	 	32	1556603101597	1556603101597	0	845	845	1
Q6	d	68	1556603102113	1556603102223	110	846	846	1
Q6	o	79	1556603102207	1556603102223	16	847	847	1
Q6	e	69	1556603102301	1556603102317	16	848	848	1
Q6	s	83	1556603102379	1556603102426	47	849	849	1
Q6	 	32	1556603102457	1556603102488	31	850	850	1
Q6	a	65	1556603102629	1556603102723	94	851	851	1
Q6	f	70	1556603102785	1556603102910	125	852	852	1
Q6	f	70	1556603102973	1556603103098	125	853	853	1
Q6	e	69	1556603103082	1556603103098	16	854	854	1
Q6	c	67	1556603103223	1556603103285	62	855	855	1
Q6	t	84	1556603103379	1556603103473	94	856	856	1
Q6	 	32	1556603103489	1556603103551	62	857	857	1
Q6	e	69	1556603103598	1556603103707	109	858	858	1
Q6	h	72	1556603103707	1556603103707	0	859	859	1
Q6		8	1556603104114	1556603104176	62	860	860	1
Q6	t	84	1556603104192	1556603104270	78	859	859	-1
Q6	h	72	1556603104285	1556603104364	79	860	860	1
Q6	e	69	1556603104379	1556603104504	125	861	861	1
Q6		8	1556603104567	1556603104614	47	862	862	1
Q6		8	1556603104707	1556603104770	63	861	861	-1
Q6		8	1556603104864	1556603104910	46	860	860	-1
Q6		8	1556603104989	1556603105035	46	859	859	-1
Q6	t	84	1556603105035	1556603105161	126	858	858	-1
Q6	h	72	1556603105161	1556603105239	78	859	859	1
Q6	e	69	1556603105239	1556603105239	0	860	860	1
Q6	i	73	1556603105348	1556603105426	78	861	861	1
Q6	r	82	1556603105458	1556603105551	93	862	862	1
Q6	 	32	1556603105583	1556603105645	62	863	863	1
Q6	a	65	1556603105817	1556603105942	125	864	864	1
Q6	b	66	1556603105911	1556603105942	31	865	865	1
Q6	i	73	1556603106020	1556603106098	78	866	866	1
Q6	l	76	1556603106489	1556603106567	78	867	867	1
Q6	i	73	1556603106661	1556603106723	62	868	868	1
Q6	t	84	1556603106739	1556603106833	94	869	869	1
Q6	i	73	1556603106848	1556603106926	78	870	870	1
Q6	e	69	1556603106926	1556603107067	141	871	871	1
Q6	s	83	1556603107005	1556603107067	62	872	872	1
Q6	 	32	1556603107083	1556603107098	15	873	873	1
Q6	t	84	1556603107223	1556603107317	94	874	874	1
Q6	o	79	1556603107317	1556603107380	63	875	875	1
Q6	 	32	1556603107395	1556603107489	94	876	876	1
Q6	p	80	1556603107583	1556603107677	94	877	877	1
Q6	e	69	1556603107692	1556603107817	125	878	878	1
Q6	r	82	1556603107770	1556603107817	47	879	879	1
Q6	f	70	1556603107973	1556603108067	94	880	880	1
Q6	o	79	1556603108067	1556603108145	78	881	881	1
Q6	r	82	1556603108161	1556603108270	109	882	882	1
Q6	m	77	1556603108255	1556603108270	15	883	883	1
Q6	 	32	1556603108380	1556603108505	125	884	884	1
Q6	a	65	1556603108474	1556603108505	31	885	885	1
Q6	t	84	1556603108708	1556603108786	78	886	886	1
Q6	 	32	1556603108755	1556603108786	31	887	887	1
Q6	a	65	1556603108911	1556603108989	78	888	888	1
Q6	n	78	1556603108989	1556603109099	110	889	889	1
Q6	 	32	1556603109114	1556603109208	94	890	890	1
Q6	o	79	1556603109177	1556603109208	31	891	891	1
Q6	p	80	1556603109333	1556603109442	109	892	892	1
Q6	t	84	1556603109458	1556603109614	156	893	893	1
Q6	i	73	1556603109536	1556603109614	78	894	894	1
Q6	m	77	1556603109645	1556603109661	16	895	895	1
Q6	a	65	1556603109786	1556603109848	62	896	896	1
Q6	l	76	1556603109880	1556603109973	93	897	897	1
Q6	 	32	1556603110036	1556603110145	109	898	898	1
Q6	l	76	1556603110239	1556603110333	94	899	899	1
Q6	e	69	1556603110333	1556603110489	156	900	900	1
Q6	v	86	1556603110505	1556603110708	203	901	901	1
Q6	e	69	1556603110661	1556603110708	47	902	902	1
Q6	l	76	1556603110817	1556603110911	94	903	903	1
Q6	.	46	1556603111036	1556603111146	110	904	904	1
Q6	 	32	1556603111208	1556603111271	63	905	905	1
Q6	?	16	1556603118568	1556603120537	1969	906	906	1
Q6	?	16	1556603119068	1556603120537	1469	906	906	0
Q6	?	16	1556603119115	1556603120537	1422	906	906	0
Q6	?	16	1556603119146	1556603120537	1391	906	906	0
Q6	?	16	1556603119178	1556603120537	1359	906	906	0
Q6	?	16	1556603119209	1556603120537	1328	906	906	0
Q6	?	16	1556603119240	1556603120537	1297	906	906	0
Q6	?	16	1556603119271	1556603120537	1266	906	906	0
Q6	?	16	1556603119303	1556603120537	1234	906	906	0
Q6	?	16	1556603119334	1556603120537	1203	906	906	0
Q6	?	16	1556603119381	1556603120537	1156	906	906	0
Q6	?	16	1556603119412	1556603120537	1125	906	906	0
Q6	?	16	1556603119443	1556603120537	1094	906	906	0
Q6	?	16	1556603119474	1556603120537	1063	906	906	0
Q6	?	16	1556603119506	1556603120537	1031	906	906	0
Q6	?	16	1556603119537	1556603120537	1000	906	906	0
Q6	?	16	1556603119568	1556603120537	969	906	906	0
Q6	?	16	1556603119599	1556603120537	938	906	906	0
Q6	?	16	1556603119631	1556603120537	906	906	906	0
Q6	?	16	1556603119678	1556603120537	859	906	906	0
Q6	?	16	1556603119709	1556603120537	828	906	906	0
Q6	?	16	1556603119740	1556603120537	797	906	906	0
Q6	?	16	1556603119771	1556603120537	766	906	906	0
Q6	?	16	1556603119803	1556603120537	734	906	906	0
Q6	?	16	1556603119834	1556603120537	703	906	906	0
Q6	?	16	1556603119865	1556603120537	672	906	906	0
Q6	?	16	1556603119896	1556603120537	641	906	906	0
Q6	?	16	1556603119928	1556603120537	609	906	906	0
Q6	?	16	1556603119974	1556603120537	563	906	906	0
Q6	?	16	1556603120006	1556603120537	531	906	906	0
Q6	?	16	1556603120037	1556603120537	500	906	906	0
Q6	?	16	1556603120068	1556603120537	469	906	906	0
Q6	?	16	1556603120099	1556603120537	438	906	906	0
Q6	?	16	1556603120131	1556603120537	406	906	906	0
Q6	?	16	1556603120162	1556603120537	375	906	906	0
Q6	?	16	1556603120193	1556603120537	344	906	906	0
Q6	?	16	1556603120224	1556603120537	313	906	906	0
Q6	?	16	1556603120271	1556603120537	266	906	906	0
Q6	?	16	1556603120303	1556603120537	234	906	906	0
Q6	?	16	1556603120334	1556603120537	203	906	906	0
Q6	?	16	1556603120365	1556603120537	172	906	906	0
Q6	?	16	1556603120396	1556603120537	141	906	906	0
Q6	?	16	1556603120428	1556603120537	109	906	906	0
Q6	?	16	1556603120459	1556603120537	78	906	906	0
Q6	A	65	1556603120459	1556603120537	78	906	906	0
Q6	P	80	1556603120521	1556603120537	16	907	907	1
Q6		8	1556603121131	1556603121178	47	908	908	1
Q6	p	80	1556603121271	1556603121375	104	907	907	-1
Q6	a	65	1556603121391	1556603121500	109	908	908	1
Q6	r	82	1556603121484	1556603121500	16	909	909	1
Q6	t	84	1556603121641	1556603121750	109	910	910	1
Q6	 	32	1556603121734	1556603121750	16	911	911	1
Q6	f	70	1556603121844	1556603121938	94	912	912	1
Q6	r	82	1556603122016	1556603122141	125	913	913	1
Q6	o	79	1556603122078	1556603122141	63	914	914	1
Q6	m	77	1556603122172	1556603122187	15	915	915	1
Q6	 	32	1556603122219	1556603122234	15	916	916	1
Q6	t	84	1556603122281	1556603122312	31	917	917	1
Q6	h	72	1556603122359	1556603122391	32	918	918	1
Q6	a	65	1556603122485	1556603122516	31	919	919	1
Q6	t	84	1556603122547	1556603122672	125	920	920	1
Q6	,	44	1556603122610	1556603122672	62	921	921	1
Q6	 	32	1556603122797	1556603122891	94	922	922	1
Q6	u	85	1556603136439	1556603136533	94	923	923	1
Q6	n	78	1556603136533	1556603136658	125	924	924	1
Q6	i	73	1556603136642	1556603136658	16	925	925	1
Q6	v	86	1556603136736	1556603136830	94	926	926	1
Q6	e	69	1556603136830	1556603136830	0	927	927	1
Q6	r	82	1556603136939	1556603136970	31	928	928	1
Q6	i	73	1556603137064	1556603137142	78	929	929	1
Q6	s	83	1556603137080	1556603137142	62	930	930	1
Q6	t	84	1556603137252	1556603137361	109	931	931	1
Q6	y	89	1556603137439	1556603137533	94	932	932	1
Q6	 	32	1556603137580	1556603137611	31	933	933	1
Q6		8	1556603137799	1556603137877	78	934	934	1
Q6		8	1556603137939	1556603138767	828	933	933	-1
Q6		8	1556603138439	1556603138767	328	932	932	-1
Q6		8	1556603138486	1556603138767	281	931	931	-1
Q6		8	1556603138517	1556603138767	250	930	930	-1
Q6		8	1556603138549	1556603138767	218	929	929	-1
Q6		8	1556603138580	1556603138767	187	928	928	-1
Q6		8	1556603138611	1556603138767	156	927	927	-1
Q6		8	1556603138642	1556603138767	125	926	926	-1
Q6		8	1556603138674	1556603138767	93	925	925	-1
Q6		8	1556603138705	1556603138767	62	924	924	-1
Q6		8	1556603138752	1556603138767	15	923	923	-1
Q6		8	1556603138924	1556603138939	15	922	922	-1
Q6	,	44	1556603139580	1556603139690	110	921	921	-1
Q6	 	32	1556603139705	1556603139861	156	922	922	1
Q6	a	65	1556603139815	1556603139861	46	923	923	1
Q6	 	32	1556603139955	1556603140033	78	924	924	1
Q6	s	83	1556603140127	1556603140299	172	925	925	1
Q6	t	84	1556603140377	1556603140486	109	926	926	1
Q6	u	85	1556603140502	1556603140580	78	927	927	1
Q6	d	68	1556603140674	1556603140830	156	928	928	1
Q6	e	69	1556603140768	1556603140830	62	929	929	1
Q6	n	78	1556603140908	1556603140986	78	930	930	1
Q6	t	84	1556603141002	1556603141096	94	931	931	1
Q6	 	32	1556603141096	1556603141096	0	932	932	1
Q6	i	73	1556603141190	1556603141268	78	933	933	1
Q6	s	83	1556603141299	1556603141377	78	934	934	1
Q6	 	32	1556603141346	1556603141377	31	935	935	1
Q6	m	77	1556603141518	1556603141612	94	936	936	1
Q6	o	79	1556603141580	1556603141612	32	937	937	1
Q6	s	83	1556603141721	1556603141846	125	938	938	1
Q6	t	84	1556603141971	1556603142080	109	939	939	1
Q6	 	32	1556603142159	1556603142268	109	940	940	1
Q6	l	76	1556603142315	1556603142409	94	941	941	1
Q6	i	73	1556603142487	1556603142549	62	942	942	1
Q6	k	75	1556603142659	1556603142705	46	943	943	1
Q6	l	76	1556603142659	1556603142705	46	944	944	1
Q6	e	69	1556603142690	1556603142705	15	945	945	1
Q6	l	76	1556603142815	1556603142830	15	946	946	1
Q6		8	1556603143174	1556603143221	47	947	947	1
Q6		8	1556603143330	1556603143378	48	946	946	-1
Q6		8	1556603143487	1556603143534	47	945	945	-1
Q6	e	69	1556603143643	1556603143753	110	944	944	-1
Q6	l	76	1556603143706	1556603143753	47	945	945	1
Q6	y	89	1556603143878	1556603144003	125	946	946	1
Q6	 	32	1556603143956	1556603144003	47	947	947	1
Q6	g	71	1556603150675	1556603150769	94	948	948	1
Q6	o	79	1556603150753	1556603150769	16	949	949	1
Q6	i	73	1556603150878	1556603150988	110	950	950	1
Q6	n	78	1556603150972	1556603150988	16	951	951	1
Q6	g	71	1556603151003	1556603151019	16	952	952	1
Q6	 	32	1556603151113	1556603151175	62	953	953	1
Q6	t	84	1556603151175	1556603151285	110	954	954	1
Q6	o	79	1556603151269	1556603151285	16	955	955	1
Q6	 	32	1556603151379	1556603151504	125	956	956	1
Q6	b	66	1556603151566	1556603151660	94	957	957	1
Q6	e	69	1556603151691	1556603151816	125	958	958	1
Q6	 	32	1556603151800	1556603151816	16	959	959	1
Q6	f	70	1556603152379	1556603152488	109	960	960	1
Q6	a	65	1556603152457	1556603152488	31	961	961	1
Q6	c	67	1556603152597	1556603152707	110	962	962	1
Q6	e	69	1556603152691	1556603152707	16	963	963	1
Q6	d	68	1556603152847	1556603152863	16	964	964	1
Q6	 	32	1556603153050	1556603153144	94	965	965	1
Q6		8	1556603153347	1556603153410	63	966	966	1
Q6		8	1556603153504	1556603153582	78	965	965	-1
Q6		8	1556603154457	1556603155301	844	964	964	-1
Q6		8	1556603154957	1556603155301	344	963	963	-1
Q6		8	1556603155004	1556603155301	297	962	962	-1
Q6		8	1556603155035	1556603155301	266	961	961	-1
Q6		8	1556603155066	1556603155301	235	960	960	-1
Q6		8	1556603155098	1556603155301	203	959	959	-1
Q6		8	1556603155129	1556603155301	172	958	958	-1
Q6		8	1556603155160	1556603155301	141	957	957	-1
Q6		8	1556603155191	1556603155301	110	956	956	-1
Q6		8	1556603155223	1556603155301	78	955	955	-1
Q6		8	1556603155269	1556603155301	32	954	954	-1
Q6		8	1556603155301	1556603155301	0	953	953	-1
Q6	g	71	1556603156004	1556603156129	125	952	952	-1
Q6	 	32	1556603156114	1556603156129	15	953	953	1
Q6	o	79	1556603157082	1556603157161	79	954	954	1
Q6	u	85	1556603157270	1556603157348	78	955	955	1
Q6	r	82	1556603157411	1556603157520	109	956	956	1
Q6	 	32	1556603157473	1556603157520	47	957	957	1
Q6		8	1556603157723	1556603157770	47	958	958	1
Q6		8	1556603157864	1556603157926	62	957	957	-1
Q6	t	84	1556603157911	1556603157926	15	956	956	-1
Q6	 	32	1556603158067	1556603158114	47	957	957	1
Q6	w	87	1556603158161	1556603158254	93	958	958	1
Q6	o	79	1556603158254	1556603158254	0	959	959	1
Q6	 	32	1556603158473	1556603158551	78	960	960	1
Q6	t	84	1556603158536	1556603158551	15	961	961	1
Q6	h	72	1556603158614	1556603158661	47	962	962	1
Q6	e	69	1556603158708	1556603158770	62	963	963	1
Q6		8	1556603159130	1556603159176	46	964	964	1
Q6		8	1556603159270	1556603159333	63	963	963	-1
Q6		8	1556603159427	1556603159473	46	962	962	-1
Q6		8	1556603159692	1556603159723	31	961	961	-1
Q6		8	1556603159817	1556603159864	47	960	960	-1
Q6		8	1556603159958	1556603160020	62	959	959	-1
Q6	t	84	1556603160067	1556603160177	110	958	958	-1
Q6	o	79	1556603160145	1556603160177	32	959	959	1
Q6	 	32	1556603160286	1556603160364	78	960	960	1
Q6	t	84	1556603160333	1556603160364	31	961	961	1
Q6	h	72	1556603160442	1556603160489	47	962	962	1
Q6	e	69	1556603160489	1556603160520	31	963	963	1
Q6	 	32	1556603160614	1556603160677	63	964	964	1
Q6	w	87	1556603160692	1556603160786	94	965	965	1
Q6	o	79	1556603160755	1556603160786	31	966	966	1
Q6	r	82	1556603160848	1556603160989	141	967	967	1
Q6	k	75	1556603160911	1556603160989	78	968	968	1
Q6	p	80	1556603161067	1556603161208	141	969	969	1
Q6	l	76	1556603161145	1556603161208	63	970	970	1
Q6	a	65	1556603161177	1556603161208	31	971	971	1
Q6	c	67	1556603161302	1556603161317	15	972	972	1
Q6	e	69	1556603161396	1556603161442	46	973	973	1
Q6	 	32	1556603161474	1556603161489	15	974	974	1
Q6	a	65	1556603161599	1556603161677	78	975	975	1
Q6	f	70	1556603161739	1556603161833	94	976	976	1
Q6	t	84	1556603161911	1556603162021	110	977	977	1
Q6	e	69	1556603162021	1556603162146	125	978	978	1
Q6	r	82	1556603162114	1556603162146	32	979	979	1
Q6	 	32	1556603162161	1556603162239	78	980	980	1
Q6	t	84	1556603162755	1556603162849	94	981	981	1
Q6	h	72	1556603162817	1556603162849	32	982	982	1
Q6	e	69	1556603162911	1556603163036	125	983	983	1
Q6	 	32	1556603163005	1556603163036	31	984	984	1
Q6	u	85	1556603163130	1556603163192	62	985	985	1
Q6	n	78	1556603163177	1556603163192	15	986	986	1
Q6		8	1556603163615	1556603163677	62	987	987	1
Q6		8	1556603163771	1556603163818	47	986	986	-1
Q6		8	1556603163927	1556603163958	31	985	985	-1
Q6		8	1556603164068	1556603164115	47	984	984	-1
Q6		8	1556603164224	1556603164255	31	983	983	-1
