97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q8Timer	c	67	1556605135147	1556605135162	15	722	722	1
Q8Timer		8	1556605135443	1556605135490	47	723	723	1
Q8Timer		8	1556605135600	1556605135647	47	722	722	-1
Q8Timer		8	1556605135740	1556605135787	47	721	721	-1
Q8Timer		8	1556605135881	1556605135928	47	720	720	-1
Q8Timer	r	82	1556605135944	1556605136037	93	719	719	-1
Q8Timer	i	73	1556605136084	1556605136162	78	720	720	1
Q8Timer	c	67	1556605136147	1556605136162	15	721	721	1
Q8Timer	t	84	1556605136350	1556605136475	125	722	722	1
Q8Timer	 	32	1556605136397	1556605136475	78	723	723	1
Q8Timer	p	80	1556605136600	1556605136709	109	724	724	1
Q8Timer		8	1556605136897	1556605136944	47	725	725	1
Q8Timer	r	82	1556605137397	1556605137459	62	724	724	-1
Q8Timer		8	1556605137725	1556605137787	62	725	725	1
Q8Timer	p	80	1556605137912	1556605138006	94	724	724	-1
Q8Timer	r	82	1556605138037	1556605138162	125	725	725	1
Q8Timer	o	79	1556605138162	1556605138256	94	726	726	1
Q8Timer	f	70	1556605138428	1556605138585	157	727	727	1
Q8Timer	e	69	1556605138537	1556605138585	48	728	728	1
Q8Timer	s	83	1556605138694	1556605138772	78	729	729	1
Q8Timer	s	83	1556605138881	1556605138975	94	730	730	1
Q8Timer		8	1556605139241	1556605139272	31	731	731	1
Q8Timer	s	83	1556605139741	1556605139850	109	730	730	-1
Q8Timer	i	73	1556605139866	1556605139944	78	731	731	1
Q8Timer	o	79	1556605140022	1556605140131	109	732	732	1
Q8Timer	n	78	1556605140100	1556605140131	31	733	733	1
Q8Timer	a	65	1556605140194	1556605140335	141	734	734	1
Q8Timer	l	76	1556605140272	1556605140335	63	735	735	1
Q8Timer	 	32	1556605140381	1556605140491	110	736	736	1
Q8Timer	c	67	1556605140506	1556605140600	94	737	737	1
Q8Timer	o	79	1556605140522	1556605140600	78	738	738	1
Q8Timer	n	78	1556605140600	1556605140600	0	739	739	1
Q8Timer	d	68	1556605140741	1556605140850	109	740	740	1
Q8Timer	u	85	1556605140788	1556605140850	62	741	741	1
Q8Timer	c	67	1556605140975	1556605141053	78	742	742	1
Q8Timer	t	84	1556605141225	1556605141335	110	743	743	1
Q8Timer	,	44	1556605141397	1556605141460	63	744	744	1
Q8Timer	 	32	1556605142241	1556605142429	188	745	745	1
Q8Timer	e	69	1556605142866	1556605142991	125	746	746	1
Q8Timer	s	83	1556605143054	1556605143100	46	747	747	1
Q8Timer	s	83	1556605143241	1556605143272	31	748	748	1
Q8Timer	e	69	1556605143257	1556605143272	15	749	749	1
Q8Timer	n	78	1556605143413	1556605143538	125	750	750	1
Q8Timer	t	84	1556605143444	1556605143538	94	751	751	1
Q8Timer	i	73	1556605143694	1556605143788	94	752	752	1
Q8Timer	a	65	1556605143929	1556605144054	125	753	753	1
Q8Timer	l	76	1556605144054	1556605144054	0	754	754	1
Q8Timer	l	76	1556605144210	1556605144288	78	755	755	1
Q8Timer	y	89	1556605144304	1556605144397	93	756	756	1
Q8Timer	 	32	1556605144382	1556605144397	15	757	757	1
Q8Timer	a	65	1556605144538	1556605144663	125	758	758	1
Q8Timer	 	32	1556605144663	1556605144726	63	759	759	1
Q8Timer	l	76	1556605144804	1556605144882	78	760	760	1
Q8Timer	i	73	1556605144944	1556605145069	125	761	761	1
Q8Timer	n	78	1556605145023	1556605145069	46	762	762	1
Q8Timer	e	69	1556605145116	1556605145257	141	763	763	1
Q8Timer	 	32	1556605145210	1556605145257	47	764	764	1
Q8Timer	m	77	1556605145366	1556605145460	94	765	765	1
Q8Timer	u	85	1556605145491	1556605145601	110	766	766	1
Q8Timer	s	83	1556605145570	1556605145601	31	767	767	1
Q8Timer	t	84	1556605145648	1556605145663	15	768	768	1
Q8Timer	 	32	1556605145695	1556605145741	46	769	769	1
Q8Timer	b	66	1556605145820	1556605145913	93	770	770	1
Q8Timer	e	69	1556605145898	1556605145913	15	771	771	1
Q8Timer	 	32	1556605146007	1556605146070	63	772	772	1
Q8Timer	d	68	1556605146085	1556605146179	94	773	773	1
Q8Timer	r	82	1556605146273	1556605146366	93	774	774	1
Q8Timer	a	65	1556605146366	1556605146507	141	775	775	1
Q8Timer	w	87	1556605146476	1556605146507	31	776	776	1
Q8Timer	n	78	1556605146663	1556605146804	141	777	777	1
Q8Timer	 	32	1556605148601	1556605148742	141	778	778	1
Q8Timer	b	66	1556605148757	1556605148835	78	779	779	1
Q8Timer	e	69	1556605148820	1556605148835	15	780	780	1
Q8Timer	t	84	1556605148976	1556605149054	78	781	781	1
Q8Timer	w	87	1556605149132	1556605149273	141	782	782	1
Q8Timer	e	69	1556605149242	1556605149273	31	783	783	1
Q8Timer	e	69	1556605149414	1556605149539	125	784	784	1
Q8Timer	n	78	1556605149679	1556605149789	110	785	785	1
Q8Timer	 	32	1556605149804	1556605149992	188	786	786	1
Q8Timer	f	70	1556605150070	1556605150195	125	787	787	1
Q8Timer	u	85	1556605150179	1556605150195	16	788	788	1
Q8Timer	n	78	1556605150273	1556605150367	94	789	789	1
Q8Timer	 	32	1556605150476	1556605150617	141	790	790	1
Q8Timer	a	65	1556605150914	1556605151054	140	791	791	1
Q8Timer	n	78	1556605151023	1556605151054	31	792	792	1
Q8Timer	d	68	1556605151132	1556605151164	32	793	793	1
Q8Timer	 	32	1556605151445	1556605151539	94	794	794	1
Q8Timer	w	87	1556605152117	1556605152258	141	795	795	1
Q8Timer	o	79	1556605152226	1556605152258	32	796	796	1
Q8Timer	r	82	1556605152336	1556605152336	0	797	797	1
Q8Timer	k	75	1556605152367	1556605152461	94	798	798	1
Q8Timer		8	1556605153039	1556605153242	203	799	799	1
Q8Timer		8	1556605153383	1556605155133	1750	798	798	-1
Q8Timer		8	1556605153883	1556605155133	1250	797	797	-1
Q8Timer		8	1556605153930	1556605155133	1203	796	796	-1
Q8Timer		8	1556605153961	1556605155133	1172	795	795	-1
Q8Timer		8	1556605153992	1556605155133	1141	794	794	-1
Q8Timer		8	1556605154023	1556605155133	1110	793	793	-1
Q8Timer		8	1556605154055	1556605155133	1078	792	792	-1
Q8Timer		8	1556605154086	1556605155133	1047	791	791	-1
Q8Timer		8	1556605154117	1556605155133	1016	790	790	-1
Q8Timer		8	1556605154148	1556605155133	985	789	789	-1
Q8Timer		8	1556605154180	1556605155133	953	788	788	-1
Q8Timer		8	1556605154227	1556605155133	906	787	787	-1
Q8Timer		8	1556605154258	1556605155133	875	786	786	-1
Q8Timer		8	1556605154289	1556605155133	844	785	785	-1
Q8Timer		8	1556605154320	1556605155133	813	784	784	-1
Q8Timer		8	1556605154352	1556605155133	781	783	783	-1
Q8Timer		8	1556605154383	1556605155133	750	782	782	-1
Q8Timer		8	1556605154414	1556605155133	719	781	781	-1
Q8Timer		8	1556605154445	1556605155133	688	780	780	-1
Q8Timer		8	1556605154477	1556605155133	656	779	779	-1
Q8Timer		8	1556605154523	1556605155133	610	778	778	-1
Q8Timer		8	1556605154555	1556605155133	578	777	777	-1
Q8Timer		8	1556605154586	1556605155133	547	776	776	-1
Q8Timer		8	1556605154617	1556605155133	516	775	775	-1
Q8Timer		8	1556605154648	1556605155133	485	774	774	-1
Q8Timer		8	1556605154680	1556605155133	453	773	773	-1
Q8Timer		8	1556605154711	1556605155133	422	772	772	-1
Q8Timer		8	1556605154742	1556605155133	391	771	771	-1
Q8Timer		8	1556605154789	1556605155133	344	770	770	-1
Q8Timer		8	1556605154820	1556605155133	313	769	769	-1
Q8Timer		8	1556605154852	1556605155133	281	768	768	-1
Q8Timer		8	1556605154883	1556605155133	250	767	767	-1
Q8Timer		8	1556605154914	1556605155133	219	766	766	-1
Q8Timer		8	1556605154945	1556605155133	188	765	765	-1
Q8Timer		8	1556605154977	1556605155133	156	764	764	-1
Q8Timer		8	1556605155008	1556605155133	125	763	763	-1
Q8Timer		8	1556605155039	1556605155133	94	762	762	-1
Q8Timer	=	61	1556605155039	1556605155133	94	761	761	-1
Q8Timer		8	1556605155367	1556605155398	31	762	762	1
Q8Timer		8	1556605155508	1556605156414	906	761	761	-1
Q8Timer		8	1556605156008	1556605156414	406	760	760	-1
Q8Timer		8	1556605156055	1556605156414	359	759	759	-1
Q8Timer		8	1556605156086	1556605156414	328	758	758	-1
Q8Timer		8	1556605156117	1556605156414	297	757	757	-1
Q8Timer		8	1556605156149	1556605156414	265	756	756	-1
Q8Timer		8	1556605156180	1556605156414	234	755	755	-1
Q8Timer		8	1556605156211	1556605156414	203	754	754	-1
Q8Timer		8	1556605156242	1556605156414	172	753	753	-1
Q8Timer		8	1556605156274	1556605156414	140	752	752	-1
Q8Timer		8	1556605156305	1556605156414	109	751	751	-1
Q8Timer		8	1556605156352	1556605156414	62	750	750	-1
Q8Timer		8	1556605156383	1556605156414	31	749	749	-1
Q8Timer		8	1556605156414	1556605156414	0	748	748	-1
Q8Timer		8	1556605156743	1556605156774	31	747	747	-1
Q8Timer		8	1556605156899	1556605156946	47	746	746	-1
Q8Timer		8	1556605157493	1556605157571	78	745	745	-1
Q8Timer	;	59	1556605157711	1556605157805	94	744	744	-1
Q8Timer		8	1556605158133	1556605158180	47	745	745	1
Q8Timer	.	46	1556605158321	1556605158414	93	744	744	-1
Q8Timer	 	32	1556605158461	1556605158602	141	745	745	1
Q8Timer	?	16	1556605158899	1556605159430	531	746	746	1
Q8Timer	I	73	1556605159368	1556605159430	62	746	746	0
Q8Timer	n	78	1556605159571	1556605159649	78	747	747	1
Q8Timer	 	32	1556605159696	1556605159805	109	748	748	1
Q8Timer	e	69	1556605159774	1556605159805	31	749	749	1
Q8Timer	s	83	1556605159915	1556605159930	15	750	750	1
Q8Timer	s	83	1556605160102	1556605160258	156	751	751	1
Q8Timer	e	69	1556605160258	1556605160399	141	752	752	1
Q8Timer	n	78	1556605160383	1556605160399	16	753	753	1
Q8Timer	c	67	1556605160508	1556605160649	141	754	754	1
Q8Timer	e	69	1556605160587	1556605160649	62	755	755	1
Q8Timer	,	44	1556605160649	1556605160712	63	756	756	1
Q8Timer	 	32	1556605160758	1556605160883	125	757	757	1
Q8Timer	t	84	1556605161712	1556605161852	140	758	758	1
Q8Timer	h	72	1556605161774	1556605161852	78	759	759	1
Q8Timer	e	69	1556605161868	1556605161993	125	760	760	1
Q8Timer	 	32	1556605161977	1556605161993	16	761	761	1
Q8Timer	l	76	1556605162196	1556605162305	109	762	762	1
Q8Timer	e	69	1556605162258	1556605162305	47	763	763	1
Q8Timer	t	84	1556605162618	1556605162712	94	764	764	1
Q8Timer	u	85	1556605162743	1556605162821	78	765	765	1
Q8Timer		8	1556605162977	1556605163024	47	766	766	1
Q8Timer		8	1556605163118	1556605163181	63	765	765	-1
Q8Timer	c	67	1556605163196	1556605163259	63	764	764	-1
Q8Timer	t	84	1556605163352	1556605163446	94	765	765	1
Q8Timer	u	85	1556605163415	1556605163446	31	766	766	1
Q8Timer	r	82	1556605163556	1556605163712	156	767	767	1
Q8Timer	e	69	1556605163587	1556605163712	125	768	768	1
Q8Timer	u	85	1556605163759	1556605163821	62	769	769	1
Q8Timer		8	1556605164165	1556605164196	31	770	770	1
Q8Timer	s	83	1556605164399	1556605164509	110	769	769	-1
Q8Timer		8	1556605164743	1556605164821	78	770	770	1
Q8Timer	r	82	1556605164821	1556605164946	125	769	769	-1
Q8Timer	s	83	1556605164899	1556605164946	47	770	770	1
Q8Timer	 	32	1556605165009	1556605165056	47	771	771	1
Q8Timer	a	65	1556605165118	1556605165196	78	772	772	1
Q8Timer	n	78	1556605165259	1556605165337	78	773	773	1
Q8Timer	d	68	1556605165353	1556605165446	93	774	774	1
Q8Timer	 	32	1556605165446	1556605165509	63	775	775	1
Q8Timer	s	83	1556605165524	1556605165587	63	776	776	1
Q8Timer	t	84	1556605165650	1556605165759	109	777	777	1
Q8Timer	a	65	1556605165931	1556605166040	109	778	778	1
Q8Timer	f	70	1556605166103	1556605166181	78	779	779	1
Q8Timer	f	70	1556605166259	1556605166337	78	780	780	1
Q8Timer	 	32	1556605166353	1556605166415	62	781	781	1
Q8Timer	c	67	1556605166618	1556605166759	141	782	782	1
Q8Timer	a	65	1556605166806	1556605166899	93	783	783	1
Q8Timer	n	78	1556605166884	1556605166899	15	784	784	1
Q8Timer	 	32	1556605166978	1556605166978	0	785	785	1
Q8Timer	a	65	1556605167087	1556605167087	0	786	786	1
Q8Timer	l	76	1556605167134	1556605167150	16	787	787	1
Q8Timer	s	83	1556605167243	1556605167353	110	788	788	1
Q8Timer	o	79	1556605167321	1556605167353	32	789	789	1
Q8Timer	 	32	1556605167431	1556605167509	78	790	790	1
Q8Timer	a	65	1556605167540	1556605167665	125	791	791	1
Q8Timer	t	84	1556605168119	1556605168259	140	792	792	1
Q8Timer	t	84	1556605168369	1556605168493	124	793	793	1
Q8Timer	e	69	1556605168478	1556605168493	15	794	794	1
Q8Timer	n	78	1556605168619	1556605168712	93	795	795	1
Q8Timer	d	68	1556605168854	1556605168964	110	796	796	1
Q8Timer	 	32	1556605169495	1556605169557	62	797	797	1
Q8Timer	m	77	1556605170260	1556605170323	63	798	798	1
Q8Timer	e	69	1556605170323	1556605170323	0	799	799	1
Q8Timer	n	78	1556605170448	1556605170510	62	800	800	1
Q8Timer	t	84	1556605170495	1556605170510	15	801	801	1
Q8Timer	a	65	1556605170589	1556605170620	31	802	802	1
Q8Timer	l	76	1556605170713	1556605170760	47	803	803	1
Q8Timer	 	32	1556605170792	1556605170917	125	804	804	1
Q8Timer	h	72	1556605170948	1556605171011	63	805	805	1
Q8Timer	e	69	1556605171026	1556605171167	141	806	806	1
Q8Timer	a	65	1556605171120	1556605171167	47	807	807	1
Q8Timer	l	76	1556605171198	1556605171229	31	808	808	1
Q8Timer	t	84	1556605171323	1556605171448	125	809	809	1
Q8Timer	h	72	1556605171401	1556605171448	47	810	810	1
Q8Timer	 	32	1556605171511	1556605171620	109	811	811	1
Q8Timer	s	83	1556605171604	1556605171620	16	812	812	1
Q8Timer	e	69	1556605171729	1556605171854	125	813	813	1
Q8Timer	m	77	1556605171886	1556605172011	125	814	814	1
Q8Timer	i	73	1556605171979	1556605172011	32	815	815	1
Q8Timer	n	78	1556605172104	1556605172214	110	816	816	1
Q8Timer	a	65	1556605172229	1556605172307	78	817	817	1
Q8Timer	r	82	1556605172370	1556605172526	156	818	818	1
Q8Timer	s	83	1556605172511	1556605172526	15	819	819	1
Q8Timer	 	32	1556605172636	1556605172714	78	820	820	1
Q8Timer	t	84	1556605172917	1556605173027	110	821	821	1
Q8Timer	o	79	1556605172964	1556605173027	63	822	822	1
Q8Timer	 	32	1556605173089	1556605173183	94	823	823	1
Q8Timer	b	66	1556605173152	1556605173183	31	824	824	1
Q8Timer	e	69	1556605173230	1556605173230	0	825	825	1
Q8Timer	t	84	1556605173402	1556605173448	46	826	826	1
Q8Timer	t	84	1556605173542	1556605173605	63	827	827	1
Q8Timer	e	69	1556605173605	1556605173605	0	828	828	1
Q8Timer	r	82	1556605173698	1556605173730	32	829	829	1
Q8Timer	 	32	1556605173714	1556605173730	16	830	830	1
Q8Timer	h	72	1556605173917	1556605174011	94	831	831	1
Q8Timer	e	69	1556605173995	1556605174011	16	832	832	1
Q8Timer	l	76	1556605174120	1556605174136	16	833	833	1
Q8Timer	p	80	1556605174214	1556605174261	47	834	834	1
Q8Timer	 	32	1556605174277	1556605174277	0	835	835	1
Q8Timer	t	84	1556605174339	1556605174448	109	836	836	1
Q8Timer	h	72	1556605174433	1556605174448	15	837	837	1
Q8Timer	e	69	1556605174511	1556605174526	15	838	838	1
Q8Timer	m	77	1556605174605	1556605174698	93	839	839	1
Q8Timer	 	32	1556605174698	1556605174698	0	840	840	1
Q8Timer	u	85	1556605174808	1556605174823	15	841	841	1
Q8Timer	n	78	1556605174902	1556605174933	31	842	842	1
Q8Timer	d	68	1556605174980	1556605175011	31	843	843	1
Q8Timer	e	69	1556605175073	1556605175120	47	844	844	1
Q8Timer	r	82	1556605175183	1556605175214	31	845	845	1
Q8Timer	s	83	1556605175292	1556605175323	31	846	846	1
Q8Timer	t	84	1556605175386	1556605175526	140	847	847	1
Q8Timer	a	65	1556605175495	1556605175526	31	848	848	1
Q8Timer	n	78	1556605175636	1556605175777	141	849	849	1
Q8Timer	d	68	1556605175777	1556605175886	109	850	850	1
Q8Timer	 	32	1556605175886	1556605175886	0	851	851	1
Q8Timer	t	84	1556605176105	1556605176214	109	852	852	1
Q8Timer	h	72	1556605176183	1556605176214	31	853	853	1
Q8Timer	e	69	1556605176230	1556605176277	47	854	854	1
Q8Timer	 	32	1556605176370	1556605176464	94	855	855	1
Q8Timer	s	83	1556605178293	1556605178386	93	856	856	1
Q8Timer	t	84	1556605178386	1556605178480	94	857	857	1
Q8Timer	r	82	1556605178590	1556605178746	156	858	858	1
Q8Timer	e	69	1556605178683	1556605178746	63	859	859	1
Q8Timer	s	83	1556605178887	1556605178949	62	860	860	1
Q8Timer	s	83	1556605179043	1556605179121	78	861	861	1
Q8Timer	o	79	1556605179152	1556605179230	78	862	862	1
Q8Timer	r	82	1556605179215	1556605179230	15	863	863	1
Q8Timer	s	83	1556605179293	1556605179340	47	864	864	1
Q8Timer	 	32	1556605179387	1556605179449	62	865	865	1
Q8Timer	t	84	1556605179543	1556605179668	125	866	866	1
Q8Timer	h	72	1556605179621	1556605179668	47	867	867	1
Q8Timer	t	84	1556605179793	1556605179887	94	868	868	1
Q8Timer	 	32	1556605179840	1556605179887	47	869	869	1
Q8Timer		8	1556605180137	1556605180184	47	870	870	1
Q8Timer		8	1556605180277	1556605180324	47	869	869	-1
Q8Timer	a	65	1556605180355	1556605180480	125	868	868	-1
Q8Timer	t	84	1556605180418	1556605180480	62	869	869	1
Q8Timer	 	32	1556605180496	1556605180559	63	870	870	1
Q8Timer	u	85	1556605180621	1556605180715	94	871	871	1
Q8Timer	n	78	1556605180730	1556605180840	110	872	872	1
Q8Timer	i	73	1556605180809	1556605180840	31	873	873	1
Q8Timer	v	86	1556605180871	1556605180918	47	874	874	1
Q8Timer	e	69	1556605180949	1556605181074	125	875	875	1
Q8Timer	r	82	1556605181043	1556605181074	31	876	876	1
Q8Timer	s	83	1556605181152	1556605181184	32	877	877	1
Q8Timer	i	73	1556605181215	1556605181230	15	878	878	1
Q8Timer	t	84	1556605181309	1556605181371	62	879	879	1
Q8Timer	y	89	1556605181465	1556605181527	62	880	880	1
Q8Timer	 	32	1556605181527	1556605181527	0	881	881	1
Q8Timer	s	83	1556605181621	1556605181730	109	882	882	1
Q8Timer	u	85	1556605182121	1556605182199	78	883	883	1
Q8Timer		8	1556605182481	1556605182559	78	884	884	1
Q8Timer	t	84	1556605182543	1556605182559	16	883	883	-1
Q8Timer	u	85	1556605182684	1556605182762	78	884	884	1
Q8Timer	d	68	1556605182777	1556605182902	125	885	885	1
Q8Timer	e	69	1556605182887	1556605182902	15	886	886	1
Q8Timer	n	78	1556605182902	1556605182902	0	887	887	1
Q8Timer	t	84	1556605183012	1556605183106	94	888	888	1
Q8Timer	 	32	1556605183106	1556605183106	0	889	889	1
Q8Timer	m	77	1556605183262	1556605183340	78	890	890	1
Q8Timer	i	73	1556605183324	1556605183340	16	891	891	1
Q8Timer	g	71	1556605183418	1556605183512	94	892	892	1
Q8Timer	h	72	1556605183481	1556605183512	31	893	893	1
Q8Timer	t	84	1556605183606	1556605183715	109	894	894	1
Q8Timer	 	32	1556605183715	1556605183715	0	895	895	1
Q8Timer	h	72	1556605184137	1556605184278	141	896	896	1
Q8Timer	a	65	1556605184246	1556605184278	32	897	897	1
Q8Timer		8	1556605184465	1556605184528	63	898	898	1
Q8Timer		8	1556605184637	1556605184699	62	897	897	-1
Q8Timer	f	70	1556605184699	1556605184840	141	896	896	-1
Q8Timer	a	65	1556605184809	1556605184840	31	897	897	1
Q8Timer	c	67	1556605184949	1556605185090	141	898	898	1
Q8Timer	e	69	1556605185043	1556605185090	47	899	899	1
Q8Timer	 	32	1556605185106	1556605185137	31	900	900	1
Q8Timer	a	65	1556605185309	1556605185403	94	901	901	1
Q8Timer	n	78	1556605185387	1556605185403	16	902	902	1
Q8Timer	d	68	1556605185512	1556605185606	94	903	903	1
Q8Timer	 	32	1556605185590	1556605185606	16	904	904	1
Q8Timer	a	65	1556605186059	1556605186184	125	905	905	1
Q8Timer	c	67	1556605186168	1556605186184	16	906	906	1
Q8Timer	c	67	1556605186325	1556605186418	93	907	907	1
Q8Timer	u	85	1556605186809	1556605186872	63	908	908	1
Q8Timer		8	1556605187231	1556605187293	62	909	909	1
Q8Timer		8	1556605187418	1556605187450	32	908	908	-1
Q8Timer		8	1556605187575	1556605187622	47	907	907	-1
Q8Timer		8	1556605187715	1556605187762	47	906	906	-1
Q8Timer	s	83	1556605189169	1556605189231	62	905	905	-1
Q8Timer	t	84	1556605189278	1556605189356	78	906	906	1
Q8Timer	r	82	1556605189481	1556605189575	94	907	907	1
Q8Timer	u	85	1556605189653	1556605189747	94	908	908	1
Q8Timer	c	67	1556605190138	1556605190263	125	909	909	1
Q8Timer	t	84	1556605190356	1556605190466	110	910	910	1
Q8Timer	u	85	1556605190450	1556605190466	16	911	911	1
Q8Timer	r	82	1556605190559	1556605190684	125	912	912	1
Q8Timer	e	69	1556605190622	1556605190684	62	913	913	1
Q8Timer	 	32	1556605190700	1556605190731	31	914	914	1
Q8Timer	t	84	1556605190825	1556605190903	78	915	915	1
Q8Timer	h	72	1556605190888	1556605190903	15	916	916	1
Q8Timer	e	69	1556605190966	1556605190997	31	917	917	1
Q8Timer	i	73	1556605191060	1556605191091	31	918	918	1
Q8Timer	r	82	1556605191169	1556605191278	109	919	919	1
Q8Timer	 	32	1556605191278	1556605191278	0	920	920	1
Q8Timer	r	82	1556605191403	1556605191575	172	921	921	1
Q8Timer		8	1556605191810	1556605191856	46	922	922	1
Q8Timer	t	84	1556605191872	1556605191981	109	921	921	-1
Q8Timer	e	69	1556605191950	1556605191981	31	922	922	1
Q8Timer	a	65	1556605192028	1556605192075	47	923	923	1
Q8Timer	c	67	1556605192169	1556605192278	109	924	924	1
Q8Timer	h	72	1556605192278	1556605192388	110	925	925	1
Q8Timer	i	73	1556605192356	1556605192388	32	926	926	1
Q8Timer	n	78	1556605192466	1556605192513	47	927	927	1
Q8Timer	g	71	1556605192513	1556605192575	62	928	928	1
Q8Timer	s	83	1556605192575	1556605192606	31	929	929	1
Q8Timer	 	32	1556605192872	1556605192950	78	930	930	1
Q8Timer	a	65	1556605193013	1556605193138	125	931	931	1
Q8Timer	n	78	1556605193169	1556605193263	94	932	932	1
Q8Timer	d	68	1556605193263	1556605193263	0	933	933	1
Q8Timer	 	32	1556605193357	1556605193372	15	934	934	1
Q8Timer	a	65	1556605193450	1556605193544	94	935	935	1
Q8Timer	s	83	1556605193575	1556605193638	63	936	936	1
Q8Timer	s	83	1556605193763	1556605193810	47	937	937	1
Q8Timer	e	69	1556605193935	1556605194075	140	938	938	1
Q8Timer	s	83	1556605194044	1556605194075	31	939	939	1
Q8Timer	s	83	1556605194216	1556605194310	94	940	940	1
Q8Timer	m	77	1556605194310	1556605194372	62	941	941	1
Q8Timer	e	69	1556605194450	1556605194560	110	942	942	1
Q8Timer	n	78	1556605194466	1556605194560	94	943	943	1
Q8Timer	t	84	1556605194653	1556605194763	110	944	944	1
Q8Timer	s	83	1556605194747	1556605194763	16	945	945	1
Q8Timer	 	32	1556605194951	1556605195029	78	946	946	1
Q8Timer	 	10	1556605195044	1556605195122	78	947	947	1
Q8Timer	a	65	1556605195263	1556605195326	63	949	949	2
Q8Timer	c	67	1556605195404	1556605195497	93	950	950	1
Q8Timer	c	67	1556605195591	1556605195747	156	951	951	1
Q8Timer	o	79	1556605195982	1556605196076	94	952	952	1
Q8Timer	r	82	1556605196107	1556605196216	109	953	953	1
Q8Timer	d	68	1556605196310	1556605196419	109	954	954	1
Q8Timer	i	73	1556605196341	1556605196419	78	955	955	1
Q8Timer	n	78	1556605196404	1556605196419	15	956	956	1
Q8Timer	g	71	1556605196529	1556605196638	109	957	957	1
Q8Timer	l	76	1556605196623	1556605196638	15	958	958	1
Q8Timer	y	89	1556605196748	1556605196826	78	959	959	1
Q8Timer	.	46	1556605196826	1556605196826	0	960	960	1
Q8Timer	 	32	1556605196982	1556605197060	78	961	961	1
Q8Timer	?	16	1556605197185	1556605197279	94	962	962	1
Q8Timer	?	16	1556605198060	1556605203029	4969	962	962	0
Q8Timer	?	16	1556605198560	1556605203029	4469	962	962	0
Q8Timer	?	16	1556605198607	1556605203029	4422	962	962	0
Q8Timer	?	16	1556605198638	1556605203029	4391	962	962	0
Q8Timer	?	16	1556605198670	1556605203029	4359	962	962	0
Q8Timer	?	16	1556605198701	1556605203029	4328	962	962	0
Q8Timer	?	16	1556605198732	1556605203029	4297	962	962	0
Q8Timer	?	16	1556605198763	1556605203029	4266	962	962	0
Q8Timer	?	16	1556605198795	1556605203029	4234	962	962	0
Q8Timer	?	16	1556605198826	1556605203029	4203	962	962	0
Q8Timer	?	16	1556605198873	1556605203029	4156	962	962	0
Q8Timer	?	16	1556605198904	1556605203029	4125	962	962	0
Q8Timer	?	16	1556605198935	1556605203029	4094	962	962	0
Q8Timer	?	16	1556605198967	1556605203029	4062	962	962	0
Q8Timer	?	16	1556605198998	1556605203029	4031	962	962	0
Q8Timer	?	16	1556605199029	1556605203029	4000	962	962	0
Q8Timer	?	16	1556605199060	1556605203029	3969	962	962	0
Q8Timer	?	16	1556605199092	1556605203029	3937	962	962	0
Q8Timer	?	16	1556605199123	1556605203029	3906	962	962	0
Q8Timer	?	16	1556605199170	1556605203029	3859	962	962	0
Q8Timer	?	16	1556605199201	1556605203029	3828	962	962	0
Q8Timer	?	16	1556605199232	1556605203029	3797	962	962	0
Q8Timer	?	16	1556605199263	1556605203029	3766	962	962	0
Q8Timer	?	16	1556605199295	1556605203029	3734	962	962	0
Q8Timer	?	16	1556605199326	1556605203029	3703	962	962	0
Q8Timer	?	16	1556605199357	1556605203029	3672	962	962	0
Q8Timer	?	16	1556605199388	1556605203029	3641	962	962	0
Q8Timer	?	16	1556605199420	1556605203029	3609	962	962	0
Q8Timer	?	16	1556605199467	1556605203029	3562	962	962	0
Q8Timer	?	16	1556605199498	1556605203029	3531	962	962	0
Q8Timer	?	16	1556605199529	1556605203029	3500	962	962	0
Q8Timer	?	16	1556605199560	1556605203029	3469	962	962	0
Q8Timer	?	16	1556605199592	1556605203029	3437	962	962	0
Q8Timer	?	16	1556605199623	1556605203029	3406	962	962	0
Q8Timer	?	16	1556605199654	1556605203029	3375	962	962	0
Q8Timer	?	16	1556605199685	1556605203029	3344	962	962	0
Q8Timer	?	16	1556605199717	1556605203029	3312	962	962	0
Q8Timer	?	16	1556605199763	1556605203029	3266	962	962	0
Q8Timer	?	16	1556605199795	1556605203029	3234	962	962	0
Q8Timer	?	16	1556605199826	1556605203029	3203	962	962	0
Q8Timer	?	16	1556605199857	1556605203029	3172	962	962	0
Q8Timer	?	16	1556605199889	1556605203029	3140	962	962	0
Q8Timer	?	16	1556605199920	1556605203029	3109	962	962	0
Q8Timer	?	16	1556605199951	1556605203029	3078	962	962	0
Q8Timer	?	16	1556605199982	1556605203029	3047	962	962	0
Q8Timer	?	16	1556605200014	1556605203029	3015	962	962	0
Q8Timer	?	16	1556605200060	1556605203029	2969	962	962	0
Q8Timer	?	16	1556605200092	1556605203029	2937	962	962	0
Q8Timer	?	16	1556605200123	1556605203029	2906	962	962	0
Q8Timer	?	16	1556605200154	1556605203029	2875	962	962	0
Q8Timer	?	16	1556605200185	1556605203029	2844	962	962	0
Q8Timer	?	16	1556605200217	1556605203029	2812	962	962	0
