97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q9	"	222	1556602506842	1556602506935	93	800	800	0
Q9	?	16	1556602507498	1556602507904	406	801	801	1
Q9	U	85	1556602507795	1556602507904	109	801	801	0
Q9	n	78	1556602508060	1556602508170	110	802	802	1
Q9	i	73	1556602508154	1556602508170	16	803	803	1
Q9	v	86	1556602508248	1556602508357	109	804	804	1
Q9	e	69	1556602508326	1556602508357	31	805	805	1
Q9	r	82	1556602508513	1556602508670	157	806	806	1
Q9	s	83	1556602508670	1556602508670	0	807	807	1
Q9	i	73	1556602508795	1556602508873	78	808	808	1
Q9	t	84	1556602508920	1556602509014	94	809	809	1
Q9	i	73	1556602509029	1556602509107	78	810	810	1
Q9	e	69	1556602509123	1556602509264	141	811	811	1
Q9	s	83	1556602509201	1556602509264	63	812	812	1
Q9	 	32	1556602509248	1556602509264	16	813	813	1
Q9	m	77	1556602509389	1556602509482	93	814	814	1
Q9	u	85	1556602509560	1556602509639	79	815	815	1
Q9	s	83	1556602509623	1556602509639	16	816	816	1
Q9	t	84	1556602509717	1556602509795	78	817	817	1
Q9	 	32	1556602509779	1556602509795	16	818	818	1
Q9	b	66	1556602509967	1556602510045	78	819	819	1
Q9	e	69	1556602510061	1556602510154	93	820	820	1
Q9	 	32	1556602510217	1556602510264	47	821	821	1
Q9	a	65	1556602510436	1556602510514	78	822	822	1
Q9	 	32	1556602510545	1556602510607	62	823	823	1
Q9	t	84	1556602510623	1556602510717	94	824	824	1
Q9		8	1556602510826	1556602510873	47	825	825	1
Q9		8	1556602510998	1556602511045	47	824	824	-1
Q9	t	84	1556602511076	1556602511170	94	823	823	-1
Q9	 	32	1556602511201	1556602511264	63	824	824	1
Q9	t	84	1556602511326	1556602511420	94	825	825	1
Q9	h	72	1556602511498	1556602511607	109	826	826	1
Q9	e	69	1556602511639	1556602511717	78	827	827	1
Q9	 	32	1556602511717	1556602511717	0	828	828	1
Q9	f	70	1556602511795	1556602511857	62	829	829	1
Q9	o	79	1556602511873	1556602511951	78	830	830	1
Q9	r	82	1556602511951	1556602512060	109	831	831	1
Q9	e	69	1556602512029	1556602512060	31	832	832	1
Q9	f	70	1556602512264	1556602512342	78	833	833	1
Q9	r	82	1556602512420	1556602512545	125	834	834	1
Q9	o	79	1556602512529	1556602512545	16	835	835	1
Q9	n	78	1556602512623	1556602512701	78	836	836	1
Q9	t	84	1556602512717	1556602512810	93	837	837	1
Q9	 	32	1556602512842	1556602512873	31	838	838	1
Q9	o	79	1556602513889	1556602513936	47	839	839	1
Q9	f	70	1556602513951	1556602514014	63	840	840	1
Q9	 	32	1556602514061	1556602514108	47	841	841	1
Q9	a	65	1556602514139	1556602514279	140	842	842	1
Q9	d	68	1556602514326	1556602514389	63	843	843	1
Q9	d	68	1556602514467	1556602514529	62	844	844	1
Q9	r	82	1556602514670	1556602514826	156	845	845	1
Q9	e	69	1556602514795	1556602514826	31	846	846	1
Q9	s	83	1556602514936	1556602514951	15	847	847	1
Q9	s	83	1556602515139	1556602515233	94	848	848	1
Q9	i	73	1556602515233	1556602515342	109	849	849	1
Q9	n	78	1556602515311	1556602515342	31	850	850	1
Q9	g	71	1556602515373	1556602515389	16	851	851	1
Q9	 	32	1556602515498	1556602515529	31	852	852	1
Q9	k	75	1556602515639	1556602515670	31	853	853	1
Q9	a	65	1556602515686	1556602515779	93	854	854	1
Q9		8	1556602516717	1556602516764	47	855	855	1
Q9		8	1556602516858	1556602516904	46	854	854	-1
Q9	m	77	1556602517030	1556602517108	78	853	853	-1
Q9	a	65	1556602517139	1556602517201	62	854	854	1
Q9	j	74	1556602517248	1556602517358	110	855	855	1
Q9	o	79	1556602517358	1556602517358	0	856	856	1
Q9	r	82	1556602517483	1556602517592	109	857	857	1
Q9	 	32	1556602517592	1556602517655	63	858	858	1
Q9	h	72	1556602517811	1556602517889	78	859	859	1
Q9	e	69	1556602517904	1556602518061	157	860	860	1
Q9	a	65	1556602517967	1556602518061	94	861	861	1
Q9	l	76	1556602518061	1556602518061	0	862	862	1
Q9	t	84	1556602518233	1556602518326	93	863	863	1
Q9	h	72	1556602518326	1556602518436	110	864	864	1
Q9	 	32	1556602518514	1556602518623	109	865	865	1
Q9	c	67	1556602518811	1556602518920	109	866	866	1
Q9	h	72	1556602518905	1556602518920	15	867	867	1
Q9	a	65	1556602519045	1556602519139	94	868	868	1
Q9	l	76	1556602519139	1556602519217	78	869	869	1
Q9	l	76	1556602519308	1556602519370	62	870	870	1
Q9	e	69	1556602519370	1556602519370	0	871	871	1
Q9	g	71	1556602519480	1556602519636	156	872	872	1
Q9	e	69	1556602519605	1556602519636	31	873	873	1
Q9		8	1556602520042	1556602520104	62	874	874	1
Q9	n	78	1556602520214	1556602520292	78	873	873	-1
Q9	g	71	1556602520323	1556602520417	94	874	874	1
Q9	e	69	1556602520401	1556602520417	16	875	875	1
Q9	s	83	1556602520558	1556602520651	93	876	876	1
Q9		8	1556602520855	1556602520901	46	877	877	1
Q9		8	1556602521011	1556602521058	47	876	876	-1
Q9		8	1556602521151	1556602521183	32	875	875	-1
Q9		8	1556602521292	1556602521339	47	874	874	-1
Q9		8	1556602521433	1556602521480	47	873	873	-1
Q9	n	78	1556602521573	1556602521667	94	872	872	-1
Q9	g	71	1556602521652	1556602521667	15	873	873	1
Q9	e	69	1556602521730	1556602521792	62	874	874	1
Q9	s	83	1556602521839	1556602521933	94	875	875	1
Q9	,	44	1556602521948	1556602522058	110	876	876	1
Q9	 	32	1556602522136	1556602522245	109	877	877	1
Q9	s	83	1556602522277	1556602522386	109	878	878	1
Q9	u	85	1556602522370	1556602522386	16	879	879	1
Q9	c	67	1556602522464	1556602522589	125	880	880	1
Q9	h	72	1556602522605	1556602522667	62	881	881	1
Q9	 	32	1556602522745	1556602522855	110	882	882	1
Q9	a	65	1556602522839	1556602522855	16	883	883	1
Q9	s	83	1556602522948	1556602522980	32	884	884	1
Q9	 	32	1556602523058	1556602523058	0	885	885	1
Q9	i	73	1556602523198	1556602523323	125	886	886	1
Q9	m	77	1556602523339	1556602523448	109	887	887	1
Q9	p	80	1556602523495	1556602523605	110	888	888	1
Q9	r	82	1556602523620	1556602523714	94	889	889	1
Q9	o	79	1556602523698	1556602523714	16	890	890	1
Q9	v	86	1556602523823	1556602523933	110	891	891	1
Q9	i	73	1556602523886	1556602523933	47	892	892	1
Q9	n	78	1556602523964	1556602523980	16	893	893	1
Q9	g	71	1556602524042	1556602524120	78	894	894	1
Q9	 	32	1556602524136	1556602524167	31	895	895	1
Q9	m	77	1556602524245	1556602524339	94	896	896	1
Q9	e	69	1556602524324	1556602524339	15	897	897	1
Q9	h	72	1556602524433	1556602524527	94	898	898	1
Q9	t	84	1556602524542	1556602524698	156	899	899	1
Q9	a	65	1556602524730	1556602524839	109	900	900	1
Q9	l	76	1556602524855	1556602524948	93	901	901	1
Q9	 	32	1556602525011	1556602525136	125	902	902	1
Q9	a	65	1556602525433	1556602525511	78	903	903	1
Q9	h	72	1556602525917	1556602525995	78	904	904	1
Q9	e	69	1556602525995	1556602525995	0	905	905	1
Q9	a	65	1556602526042	1556602526120	78	906	906	1
Q9	l	76	1556602526105	1556602526120	15	907	907	1
Q9	t	84	1556602526214	1556602526308	94	908	908	1
Q9	h	72	1556602526292	1556602526308	16	909	909	1
Q9	 	32	1556602526370	1556602526386	16	910	910	1
Q9		8	1556602526620	1556602526652	32	911	911	1
Q9		8	1556602526761	1556602526792	31	910	910	-1
Q9		8	1556602526902	1556602526949	47	909	909	-1
Q9		8	1556602527042	1556602527089	47	908	908	-1
Q9		8	1556602527183	1556602527245	62	907	907	-1
Q9		8	1556602527339	1556602527386	47	906	906	-1
Q9		8	1556602527480	1556602527527	47	905	905	-1
Q9		8	1556602527620	1556602527683	63	904	904	-1
Q9		8	1556602527761	1556602527824	63	903	903	-1
Q9		8	1556602527917	1556602527964	47	902	902	-1
Q9		8	1556602528058	1556602528089	31	901	901	-1
Q9		8	1556602528183	1556602528230	47	900	900	-1
Q9		8	1556602528339	1556602528386	47	899	899	-1
Q9	n	78	1556602528511	1556602528621	110	898	898	-1
Q9	t	84	1556602528636	1556602528761	125	899	899	1
Q9	a	65	1556602528777	1556602528824	47	900	900	1
Q9	l	76	1556602528839	1556602528933	94	901	901	1
Q9	 	32	1556602529011	1556602529120	109	902	902	1
Q9	h	72	1556602529120	1556602529199	79	903	903	1
Q9	e	69	1556602529230	1556602529355	125	904	904	1
Q9	a	65	1556602529308	1556602529355	47	905	905	1
Q9	l	76	1556602529339	1556602529355	16	906	906	1
Q9	t	84	1556602529480	1556602529589	109	907	907	1
Q9	h	72	1556602529542	1556602529589	47	908	908	1
Q9	 	32	1556602529683	1556602529808	125	909	909	1
Q9	a	65	1556602529777	1556602529808	31	910	910	1
Q9	n	78	1556602529902	1556602529995	93	911	911	1
Q9	d	68	1556602530011	1556602530105	94	912	912	1
Q9	 	32	1556602530089	1556602530105	16	913	913	1
Q9	p	80	1556602530214	1556602530308	94	914	914	1
Q9	r	82	1556602530292	1556602530308	16	915	915	1
Q9	e	69	1556602530370	1556602530402	32	916	916	1
Q9	v	86	1556602530527	1556602530636	109	917	917	1
Q9	e	69	1556602530652	1556602530745	93	918	918	1
Q9	n	78	1556602530667	1556602530745	78	919	919	1
Q9	t	84	1556602530808	1556602530886	78	920	920	1
Q9	i	73	1556602530823	1556602530886	63	921	921	1
Q9	n	78	1556602530902	1556602530933	31	922	922	1
Q9	g	71	1556602531011	1556602531089	78	923	923	1
Q9	 	32	1556602531042	1556602531089	47	924	924	1
Q9	c	67	1556602531246	1556602531355	109	925	925	1
Q9	r	82	1556602531699	1556602531839	140	926	926	1
Q9	o	79	1556602531886	1556602532011	125	927	927	1
Q9	n	78	1556602532105	1556602532214	109	928	928	1
Q9	i	73	1556602532199	1556602532214	15	929	929	1
Q9	c	67	1556602532246	1556602532277	31	930	930	1
Q9	 	32	1556602532433	1556602532543	110	931	931	1
Q9	d	68	1556602532527	1556602532543	16	932	932	1
Q9	i	73	1556602532668	1556602532683	15	933	933	1
Q9	s	83	1556602532824	1556602532933	109	934	934	1
Q9	e	69	1556602532918	1556602532933	15	935	935	1
Q9	a	65	1556602533105	1556602533277	172	936	936	1
Q9	s	83	1556602533214	1556602533277	63	937	937	1
Q9	e	69	1556602533433	1556602533527	94	938	938	1
Q9	,	44	1556602534105	1556602534152	47	939	939	1
Q9	?	16	1556602534355	1556602534668	313	940	940	1
Q9	"	222	1556602534558	1556602534668	110	940	940	0
Q9	 	32	1556602534777	1556602534886	109	941	941	1
Q9	?	16	1556602535043	1556602535215	172	942	942	1
Q9	s	83	1556602535355	1556602535543	188	942	942	0
Q9	a	65	1556602535449	1556602535543	94	943	943	1
Q9	i	73	1556602535527	1556602535543	16	944	944	1
Q9	d	68	1556602535636	1556602535746	110	945	945	1
Q9	 	32	1556602535715	1556602535746	31	946	946	1
Q9	u	85	1556602535871	1556602535996	125	947	947	1
Q9	n	78	1556602535980	1556602535996	16	948	948	1
Q9	i	73	1556602536105	1556602536199	94	949	949	1
Q9		8	1556602536558	1556602536589	31	950	950	1
Q9		8	1556602536699	1556602536746	47	949	949	-1
Q9		8	1556602536855	1556602536902	47	948	948	-1
Q9	?	16	1556602537183	1556602537480	297	947	947	-1
Q9	U	85	1556602537402	1556602537480	78	947	947	0
Q9	n	78	1556602537590	1556602537699	109	948	948	1
Q9	i	73	1556602537699	1556602537793	94	949	949	1
Q9	v	86	1556602537793	1556602537793	0	950	950	1
Q9	e	69	1556602537871	1556602537887	16	951	951	1
Q9	r	82	1556602537996	1556602538012	16	952	952	1
Q9	s	83	1556602538121	1556602538137	16	953	953	1
Q9	i	73	1556602538215	1556602538230	15	954	954	1
Q9	t	84	1556602538433	1556602538558	125	955	955	1
Q9	i	73	1556602538590	1556602538668	78	956	956	1
Q9	e	69	1556602538683	1556602538855	172	957	957	1
Q9	s	83	1556602538746	1556602538855	109	958	958	1
Q9	 	32	1556602538918	1556602538980	62	959	959	1
Q9	?	16	1556602539278	1556602539387	109	960	960	1
Q9	A	65	1556602539340	1556602539387	47	960	960	0
Q9	u	85	1556602539449	1556602539543	94	961	961	1
Q9	s	83	1556602539668	1556602539793	125	962	962	1
Q9	t	84	1556602539903	1556602539981	78	963	963	1
Q9	r	82	1556602540137	1556602540293	156	964	964	1
Q9	a	65	1556602540277	1556602540293	16	965	965	1
Q9	l	76	1556602540387	1556602540387	0	966	966	1
Q9	i	73	1556602540527	1556602540590	63	967	967	1
Q9	a	65	1556602540637	1556602540699	62	968	968	1
Q9	 	32	1556602540824	1556602540887	63	969	969	1
Q9	c	67	1556602540965	1556602541074	109	970	970	1
Q9	h	72	1556602541074	1556602541168	94	971	971	1
Q9	a	65	1556602541215	1556602541278	63	972	972	1
Q9	i	73	1556602541309	1556602541387	78	973	973	1
Q9	r	82	1556602541434	1556602541528	94	974	974	1
Q9	 	32	1556602541621	1556602541715	94	975	975	1
Q9	a	65	1556602542028	1556602542106	78	976	976	1
Q9	n	78	1556602542121	1556602542184	63	977	977	1
Q9	d	68	1556602542168	1556602542184	16	978	978	1
Q9	 	32	1556602542293	1556602542340	47	979	979	1
Q9	v	86	1556602542403	1556602542465	62	980	980	1
Q9	i	73	1556602542481	1556602542559	78	981	981	1
Q9	c	67	1556602542653	1556602542778	125	982	982	1
Q9	e	69	1556602542700	1556602542778	78	983	983	1
Q9	-	45	1556602542871	1556602542949	78	984	984	1
Q9	c	67	1556602543028	1556602543121	93	985	985	1
Q9	h	72	1556602543137	1556602543215	78	986	986	1
Q9	a	65	1556602543246	1556602543325	79	987	987	1
Q9	n	78	1556602543434	1556602543512	78	988	988	1
Q9	c	67	1556602543700	1556602543840	140	989	989	1
Q9	e	69	1556602543825	1556602543840	15	990	990	1
Q9	l	76	1556602543950	1556602544028	78	991	991	1
Q9	l	76	1556602544090	1556602544184	94	992	992	1
Q9	o	79	1556602544262	1556602544340	78	993	993	1
Q9	r	82	1556602544403	1556602544465	62	994	994	1
Q9	 	32	1556602544465	1556602544528	63	995	995	1
Q9	o	79	1556602544590	1556602544653	63	996	996	1
Q9	f	70	1556602544637	1556602544653	16	997	997	1
Q9	 	32	1556602544747	1556602544747	0	998	998	1
Q9	?	16	1556602544981	1556602545106	125	999	999	1
Q9	W	87	1556602545075	1556602545106	31	999	999	0
Q9	e	69	1556602545137	1556602545153	16	1000	1000	1
Q9	s	83	1556602545309	1556602545387	78	1001	1001	1
Q9	t	84	1556602545450	1556602545559	109	1002	1002	1
Q9	e	69	1556602545778	1556602545903	125	1003	1003	1
Q9	r	82	1556602545887	1556602545903	16	1004	1004	1
Q9	n	78	1556602545981	1556602545996	15	1005	1005	1
Q9	 	32	1556602546106	1556602546199	93	1006	1006	1
Q9	s	83	1556602546278	1556602546309	31	1007	1007	1
Q9		8	1556602547497	1556602547544	47	1008	1008	1
Q9	?	16	1556602547731	1556602547840	109	1007	1007	-1
Q9	S	83	1556602547809	1556602547840	31	1007	1007	0
Q9	y	89	1556602547965	1556602548090	125	1008	1008	1
Q9	d	68	1556602548153	1556602548231	78	1009	1009	1
Q9	n	78	1556602548247	1556602548340	93	1010	1010	1
Q9	e	69	1556602548372	1556602548481	109	1011	1011	1
Q9	y	89	1556602548575	1556602548700	125	1012	1012	1
Q9	 	32	1556602548669	1556602548700	31	1013	1013	1
Q9	?	16	1556602548872	1556602549106	234	1014	1014	1
Q9	U	85	1556602549028	1556602549106	78	1014	1014	0
Q9	n	78	1556602549215	1556602549309	94	1015	1015	1
Q9	i	73	1556602549309	1556602549403	94	1016	1016	1
Q9	v	86	1556602549403	1556602549403	0	1017	1017	1
Q9	e	69	1556602549512	1556602549669	157	1018	1018	1
Q9	r	82	1556602549622	1556602549669	47	1019	1019	1
Q9	s	83	1556602549809	1556602549887	78	1020	1020	1
Q9	i	73	1556602549950	1556602550043	93	1021	1021	1
Q9	t	84	1556602550059	1556602550168	109	1022	1022	1
Q9	y	89	1556602550278	1556602550341	63	1023	1023	1
Q9	,	44	1556602554685	1556602554763	78	1024	1024	1
Q9	 	32	1556602554856	1556602554966	110	1025	1025	1
Q9	?	16	1556602554919	1556602554966	47	1026	1026	1
Q9	B	66	1556602555169	1556602555216	47	1026	1026	0
Q9	a	65	1556602555278	1556602555388	110	1027	1027	1
Q9	r	82	1556602555372	1556602555388	16	1028	1028	1
Q9	n	78	1556602555497	1556602555513	16	1029	1029	1
Q9	e	69	1556602555638	1556602555731	93	1030	1030	1
Q9	y	89	1556602555825	1556602555950	125	1031	1031	1
Q9	?	16	1556602555935	1556602555950	15	1032	1032	1
Q9	 	32	1556602555981	1556602556060	79	1032	1032	0
Q9	G	71	1556602556122	1556602556138	16	1033	1033	1
Q9	l	76	1556602556231	1556602556356	125	1034	1034	1
Q9	o	79	1556602556450	1556602556528	78	1035	1035	1
Q9	v	86	1556602556528	1556602556528	0	1036	1036	1
Q9	e	69	1556602556606	1556602556622	16	1037	1037	1
Q9	r	82	1556602556747	1556602556763	16	1038	1038	1
Q9	.	46	1556602556966	1556602557044	78	1039	1039	1
Q9	 	32	1556602557825	1556602557919	94	1040	1040	1
Q9	?	16	1556602559341	1556602559622	281	1041	1041	1
Q9	"	222	1556602559513	1556602559622	109	1041	1041	0
Q9	A	65	1556602559841	1556602559950	109	1042	1042	1
Q9	w	87	1556602560060	1556602560122	62	1043	1043	1
Q9	s	83	1556602560247	1556602560356	109	1044	1044	1
Q9		8	1556602560622	1556602560669	47	1045	1045	1
Q9	s	83	1556602560731	1556602560825	94	1044	1044	-1
Q9	 	32	1556602560888	1556602560966	78	1045	1045	1
Q9	t	84	1556602560981	1556602561075	94	1046	1046	1
Q9		8	1556602561169	1556602561216	47	1047	1047	1
Q9		8	1556602561310	1556602561357	47	1046	1046	-1
Q9		8	1556602561450	1556602561497	47	1045	1045	-1
Q9		8	1556602561591	1556602561638	47	1044	1044	-1
Q9	s	83	1556602561607	1556602561638	31	1043	1043	-1
Q9	 	32	1556602561747	1556602561841	94	1044	1044	1
Q9	t	84	1556602561825	1556602561841	16	1045	1045	1
Q9	h	72	1556602561935	1556602561966	31	1046	1046	1
Q9	e	69	1556602562013	1556602562091	78	1047	1047	1
Q9	 	32	1556602562122	1556602562169	47	1048	1048	1
Q9	n	78	1556602562247	1556602562341	94	1049	1049	1
Q9	a	65	1556602562325	1556602562341	16	1050	1050	1
Q9	t	84	1556602562403	1556602562528	125	1051	1051	1
Q9	i	73	1556602562435	1556602562528	93	1052	1052	1
Q9	o	79	1556602562575	1556602562685	110	1053	1053	1
Q9	n	78	1556602562653	1556602562685	32	1054	1054	1
Q9	a	65	1556602562794	1556602562872	78	1055	1055	1
Q9	l	76	1556602562872	1556602562966	94	1056	1056	1
Q9	 	32	1556602563028	1556602563153	125	1057	1057	1
Q9	p	80	1556602563310	1556602563388	78	1058	1058	1
Q9	e	69	1556602563435	1556602563607	172	1059	1059	1
Q9	a	65	1556602563528	1556602563607	79	1060	1060	1
Q9	k	75	1556602563622	1556602563685	63	1061	1061	1
Q9	 	32	1556602563747	1556602563825	78	1062	1062	1
Q9	b	66	1556602563888	1556602563950	62	1063	1063	1
Q9	o	79	1556602564013	1556602564091	78	1064	1064	1
Q9	d	68	1556602564075	1556602564091	16	1065	1065	1
Q9	y	89	1556602564185	1556602564216	31	1066	1066	1
Q9	 	32	1556602564294	1556602564356	62	1067	1067	1
Q9	p	80	1556602564388	1556602564419	31	1068	1068	1
Q9		8	1556602564622	1556602564700	78	1069	1069	1
Q9	r	82	1556602564747	1556602564903	156	1068	1068	-1
Q9	e	69	1556602564841	1556602564903	62	1069	1069	1
Q9	p	80	1556602565028	1556602565106	78	1070	1070	1
Q9	e	69	1556602565216	1556602565325	109	1071	1071	1
Q9		8	1556602565450	1556602565528	78	1072	1072	1
Q9	r	82	1556602565591	1556602565731	140	1071	1071	-1
Q9	e	69	1556602565669	1556602565731	62	1072	1072	1
Q9	s	83	1556602565778	1556602565809	31	1073	1073	1
Q9	n	78	1556602565950	1556602566044	94	1074	1074	1
Q9	e	69	1556602566059	1556602566169	110	1075	1075	1
Q9		8	1556602566372	1556602566419	47	1076	1076	1
Q9		8	1556602566529	1556602566576	47	1075	1075	-1
Q9	e	69	1556602566576	1556602566654	78	1074	1074	-1
Q9	n	78	1556602566669	1556602566747	78	1075	1075	1
Q9	t	84	1556602566763	1556602566857	94	1076	1076	1
Q9	i	73	1556602566826	1556602566857	31	1077	1077	1
Q9	n	78	1556602566888	1556602566919	31	1078	1078	1
Q9	g	71	1556602566982	1556602567091	109	1079	1079	1
Q9	 	32	1556602567076	1556602567091	15	1080	1080	1
Q9	?	16	1556602567529	1556602567685	156	1081	1081	1
Q9	A	65	1556602567638	1556602567685	47	1081	1081	0
Q9		8	1556602568310	1556602568357	47	1082	1082	1
Q9	t	84	1556602568935	1556602569013	78	1081	1081	-1
Q9	h	72	1556602568966	1556602569013	47	1082	1082	1
Q9	e	69	1556602569122	1556602569216	94	1083	1083	1
Q9	 	32	1556602569216	1556602569216	0	1084	1084	1
Q9	?	16	1556602569451	1556602569654	203	1085	1085	1
Q9	A	65	1556602569591	1556602569654	63	1085	1085	0
Q9	u	85	1556602569810	1556602569919	109	1086	1086	1
Q9	s	83	1556602571029	1556602571138	109	1087	1087	1
Q9	t	84	1556602571435	1556602571513	78	1088	1088	1
Q9	r	82	1556602571576	1556602571732	156	1089	1089	1
Q9	a	65	1556602571716	1556602571732	16	1090	1090	1
Q9	l	76	1556602571732	1556602571732	0	1091	1091	1
Q9	i	73	1556602571888	1556602571951	63	1092	1092	1
Q9	a	65	1556602571966	1556602572060	94	1093	1093	1
Q9	n	78	1556602572013	1556602572060	47	1094	1094	1
Q9	 	32	1556602572154	1556602572263	109	1095	1095	1
Q9	u	85	1556602572388	1556602572482	94	1096	1096	1
Q9	n	78	1556602572498	1556602572623	125	1097	1097	1
Q9	i	73	1556602572607	1556602572623	16	1098	1098	1
Q9	v	86	1556602572607	1556602572623	16	1099	1099	1
Q9	e	69	1556602572669	1556602572685	16	1100	1100	1
Q9	r	82	1556602572779	1556602572794	15	1101	1101	1
Q9	s	83	1556602572888	1556602572919	31	1102	1102	1
Q9	i	73	1556602572951	1556602572982	31	1103	1103	1
Q9	t	84	1556602573044	1556602573123	79	1104	1104	1
Q9	y	89	1556602573216	1556602573279	63	1105	1105	1
Q9	 	32	1556602573279	1556602573279	0	1106	1106	1
Q9	s	83	1556602573419	1556602573529	110	1107	1107	1
Q9	e	69	1556602573513	1556602573529	16	1108	1108	1
Q9	c	67	1556602573685	1556602573779	94	1109	1109	1
Q9	t	84	1556602573888	1556602573997	109	1110	1110	1
Q9	o	79	1556602573997	1556602574091	94	1111	1111	1
Q9	r	82	1556602574107	1556602574232	125	1112	1112	1
Q9	,	44	1556602574263	1556602574357	94	1113	1113	1
Q9	 	32	1556602574404	1556602574498	94	1114	1114	1
Q9	?	16	1556602574576	1556602574826	250	1115	1115	1
Q9	U	85	1556602574748	1556602574826	78	1115	1115	0
Q9	n	78	1556602574951	1556602575045	94	1116	1116	1
Q9	i	73	1556602575045	1556602575123	78	1117	1117	1
Q9	v	86	1556602575092	1556602575123	31	1118	1118	1
Q9	e	69	1556602575185	1556602575342	157	1119	1119	1
Q9	r	82	1556602575310	1556602575342	32	1120	1120	1
Q9	s	83	1556602575435	1556602575482	47	1121	1121	1
Q9	i	73	1556602575592	1556602575701	109	1122	1122	1
Q9	t	84	1556602575732	1556602575842	110	1123	1123	1
Q9	i	73	1556602576076	1556602576185	109	1124	1124	1
Q9	e	69	1556602576232	1556602576388	156	1125	1125	1
Q9	s	83	1556602576326	1556602576388	62	1126	1126	1
Q9	 	32	1556602576451	1556602576529	78	1127	1127	1
Q9	?	16	1556602576685	1556602576795	110	1128	1128	1
Q9	A	65	1556602576748	1556602576795	47	1128	1128	0
Q9	u	85	1556602576857	1556602576951	94	1129	1129	1
Q9	s	83	1556602576982	1556602577076	94	1130	1130	1
Q9	t	84	1556602577170	1556602577279	109	1131	1131	1
Q9	r	82	1556602577654	1556602577764	110	1132	1132	1
Q9	a	65	1556602577779	1556602577889	110	1133	1133	1
Q9	l	76	1556602577873	1556602577889	16	1134	1134	1
Q9	i	73	1556602578060	1556602578154	94	1135	1135	1
Q9	a	65	1556602578154	1556602578248	94	1136	1136	1
Q9	 	32	1556602578342	1556602578404	62	1137	1137	1
Q9	a	65	1556602578482	1556602578561	79	1138	1138	1
Q9	l	76	1556602578576	1556602578670	94	1139	1139	1
Q9	s	83	1556602578686	1556602578779	93	1140	1140	1
Q9	o	79	1556602578764	1556602578779	15	1141	1141	1
Q9	 	32	1556602578842	1556602578951	109	1142	1142	1
Q9	s	83	1556602578936	1556602578951	15	1143	1143	1
Q9	u	85	1556602579029	1556602579029	0	1144	1144	1
Q9	p	80	1556602579201	1556602579279	78	1145	1145	1
Q9	p	80	1556602579342	1556602579404	62	1146	1146	1
Q9	o	79	1556602579467	1556602579566	99	1147	1147	1
Q9	r	82	1556602579535	1556602579566	31	1148	1148	1
Q9	t	84	1556602579707	1556602579832	125	1149	1149	1
Q9	s	83	1556602579801	1556602579832	31	1150	1150	1
Q9	 	32	1556602579941	1556602579973	32	1151	1151	1
Q9	t	84	1556602580019	1556602580098	79	1152	1152	1
Q9	h	72	1556602580082	1556602580098	16	1153	1153	1
Q9	i	73	1556602580160	1556602580191	31	1154	1154	1
Q9	s	83	1556602580207	1556602580238	31	1155	1155	1
Q9	 	32	1556602580316	1556602580363	47	1156	1156	1
Q9	i	73	1556602580410	1556602580551	141	1157	1157	1
Q9	m	77	1556602580488	1556602580551	63	1158	1158	1
Q9	p	80	1556602580629	1556602580707	78	1159	1159	1
Q9	o	79	1556602580785	1556602580879	94	1160	1160	1
Q9	r	82	1556602580879	1556602581004	125	1161	1161	1
Q9	t	84	1556602581144	1556602581285	141	1162	1162	1
Q9	a	65	1556602581347	1556602581441	94	1163	1163	1
Q9	n	78	1556602581488	1556602581582	94	1164	1164	1
Q9	t	84	1556602581613	1556602581723	110	1165	1165	1
Q9	 	32	1556602581738	1556602581801	63	1166	1166	1
Q9	i	73	1556602581863	1556602581957	94	1167	1167	1
Q9	n	78	1556602581941	1556602581957	16	1168	1168	1
Q9	i	73	1556602582098	1556602582207	109	1169	1169	1
Q9	t	84	1556602582223	1556602582348	125	1170	1170	1
Q9	i	73	1556602582707	1556602582785	78	1171	1171	1
Q9	a	65	1556602582895	1556602583020	125	1172	1172	1
Q9	t	84	1556602583113	1556602583223	110	1173	1173	1
Q9	i	73	1556602583191	1556602583223	32	1174	1174	1
Q9	v	86	1556602583348	1556602583535	187	1175	1175	1
Q9	e	69	1556602583426	1556602583535	109	1176	1176	1
Q9	.	46	1556602583629	1556602583723	94	1177	1177	1
Q9	?	16	1556602583879	1556602584020	141	1178	1178	1
Q9	 	32	1556602583910	1556602584020	110	1178	1178	0
Q9	"	222	1556602584832	1556602584973	141	1179	1179	1
Q9	H	72	1556602585223	1556602585301	78	1180	1180	1
Q9	e	69	1556602585395	1556602585551	156	1181	1181	1
Q9	a	65	1556602585457	1556602585551	94	1182	1182	1
Q9	l	76	1556602585535	1556602585551	16	1183	1183	1
Q9	t	84	1556602585707	1556602585817	110	1184	1184	1
Q9	h	72	1556602586160	1556602586254	94	1185	1185	1
Q9	 	32	1556602586301	1556602586441	140	1186	1186	1
Q9	p	80	1556602586395	1556602586441	46	1187	1187	1
Q9	r	82	1556602586504	1556602586629	125	1188	1188	1
Q9	o	79	1556602586582	1556602586629	47	1189	1189	1
Q9	m	77	1556602586645	1556602586661	16	1190	1190	1
Q9	o	79	1556602586754	1556602586770	16	1191	1191	1
