90
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q9	"	222	1554788399339	1554788399402	63	804	804	0
Q9	?	16	1554788399574	1554788399730	156	805	805	1
Q9	U	85	1554788399667	1554788399730	63	805	805	0
Q9	n	78	1554788399839	1554788399902	63	806	806	1
Q9	i	73	1554788399996	1554788400058	62	807	807	1
Q9	v	86	1554788400199	1554788400246	47	808	808	1
Q9	e	69	1554788400261	1554788400339	78	809	809	1
Q9	r	82	1554788400433	1554788400496	63	810	810	1
Q9	s	83	1554788400605	1554788400668	63	811	811	1
Q9	i	73	1554788400714	1554788400777	63	812	812	1
Q9	t	84	1554788400855	1554788400918	63	813	813	1
Q9	i	73	1554788400996	1554788401058	62	814	814	1
Q9	e	69	1554788401121	1554788401199	78	815	815	1
Q9	s	83	1554788401308	1554788401371	63	816	816	1
Q9	 	32	1554788401449	1554788401480	31	817	817	1
Q9	m	77	1554788401621	1554788401683	62	818	818	1
Q9	u	85	1554788401840	1554788401902	62	819	819	1
Q9	s	83	1554788401918	1554788401980	62	820	820	1
Q9	t	84	1554788402183	1554788402230	47	821	821	1
Q9	 	32	1554788402371	1554788402433	62	822	822	1
Q9	b	66	1554788402543	1554788402605	62	823	823	1
Q9	e	69	1554788402605	1554788402668	63	824	824	1
Q9	 	32	1554788402793	1554788402824	31	825	825	1
Q9	a	65	1554788403965	1554788404043	78	826	826	1
Q9	t	84	1554788404121	1554788404168	47	827	827	1
Q9	 	32	1554788404293	1554788404355	62	828	828	1
Q9	t	84	1554788404480	1554788404543	63	829	829	1
Q9	h	72	1554788404621	1554788404683	62	830	830	1
Q9	e	69	1554788404668	1554788404683	15	831	831	1
Q9	 	32	1554788404824	1554788404871	47	832	832	1
Q9	f	70	1554788404933	1554788404996	63	833	833	1
Q9	o	79	1554788405058	1554788405121	63	834	834	1
Q9	r	82	1554788405152	1554788405230	78	835	835	1
Q9	e	69	1554788405324	1554788405387	63	836	836	1
Q9	f	70	1554788405512	1554788405574	62	837	837	1
Q9	r	82	1554788405652	1554788405730	78	838	838	1
Q9	o	79	1554788405746	1554788405809	63	839	839	1
Q9	n	78	1554788405902	1554788405965	63	840	840	1
Q9	t	84	1554788406012	1554788406059	47	841	841	1
Q9	 	32	1554788406106	1554788406152	46	842	842	1
Q9	o	79	1554788407277	1554788407340	63	843	843	1
Q9	f	70	1554788407371	1554788407449	78	844	844	1
Q9	 	32	1554788407559	1554788407605	46	845	845	1
Q9	a	65	1554788407668	1554788407762	94	846	846	1
Q9	d	68	1554788407934	1554788407981	47	847	847	1
Q9	d	68	1554788408059	1554788408121	62	848	848	1
Q9	r	82	1554788408168	1554788408246	78	849	849	1
Q9	e	69	1554788408324	1554788408402	78	850	850	1
Q9	s	83	1554788408527	1554788408590	63	851	851	1
Q9	s	83	1554788408668	1554788408731	63	852	852	1
Q9	i	73	1554788408777	1554788408824	47	853	853	1
Q9	n	78	1554788408949	1554788409012	63	854	854	1
Q9	g	71	1554788409027	1554788409090	63	855	855	1
Q9	 	32	1554788409184	1554788409246	62	856	856	1
Q9	m	77	1554788410231	1554788410278	47	857	857	1
Q9	a	65	1554788410340	1554788410371	31	858	858	1
Q9	j	74	1554788410871	1554788410934	63	859	859	1
Q9	o	79	1554788411059	1554788411121	62	860	860	1
Q9	r	82	1554788411168	1554788411215	47	861	861	1
Q9	 	32	1554788411450	1554788411512	62	862	862	1
Q9	h	72	1554788413247	1554788413309	62	863	863	1
Q9	e	69	1554788413325	1554788413403	78	864	864	1
Q9	a	65	1554788413528	1554788413621	93	865	865	1
Q9	l	76	1554788413621	1554788413684	63	866	866	1
Q9	t	84	1554788413872	1554788413934	62	867	867	1
Q9	h	72	1554788414028	1554788414075	47	868	868	1
Q9	 	32	1554788414184	1554788414231	47	869	869	1
Q9	c	67	1554788414262	1554788414325	63	870	870	1
Q9	h	72	1554788414372	1554788414418	46	871	871	1
Q9	a	65	1554788414481	1554788414559	78	872	872	1
Q9	l	76	1554788414606	1554788414653	47	873	873	1
Q9	l	76	1554788414747	1554788414794	47	874	874	1
Q9	e	69	1554788414825	1554788414887	62	875	875	1
Q9	n	78	1554788414965	1554788414997	32	876	876	1
Q9	g	71	1554788415169	1554788415215	46	877	877	1
Q9	e	69	1554788415278	1554788415340	62	878	878	1
Q9	s	83	1554788415465	1554788415512	47	879	879	1
Q9	,	44	1554788415590	1554788415637	47	880	880	1
Q9	 	32	1554788415762	1554788415809	47	881	881	1
Q9	s	83	1554788417012	1554788417122	110	882	882	1
Q9	u	85	1554788417184	1554788417231	47	883	883	1
Q9	c	67	1554788417309	1554788417372	63	884	884	1
Q9	h	72	1554788417419	1554788417481	62	885	885	1
Q9	 	32	1554788417606	1554788417653	47	886	886	1
Q9	a	65	1554788418591	1554788418653	62	887	887	1
Q9	s	83	1554788418763	1554788418825	62	888	888	1
Q9	 	32	1554788418872	1554788418903	31	889	889	1
Q9	i	73	1554788419044	1554788419106	62	890	890	1
Q9	m	77	1554788419216	1554788419278	62	891	891	1
Q9	p	80	1554788419497	1554788419560	63	892	892	1
Q9	r	82	1554788419622	1554788419685	63	893	893	1
Q9	o	79	1554788419731	1554788419794	63	894	894	1
Q9	v	86	1554788419981	1554788420028	47	895	895	1
Q9	i	73	1554788420169	1554788420216	47	896	896	1
Q9	n	78	1554788420341	1554788420403	62	897	897	1
Q9	g	71	1554788420435	1554788420497	62	898	898	1
Q9	 	32	1554788420575	1554788420622	47	899	899	1
Q9	m	77	1554788424201	1554788424247	46	900	900	1
Q9	e	69	1554788424294	1554788424357	63	901	901	1
Q9	n	78	1554788424404	1554788424435	31	902	902	1
Q9	t	84	1554788424591	1554788424638	47	903	903	1
Q9	a	65	1554788424685	1554788424763	78	904	904	1
Q9	l	76	1554788424826	1554788424888	62	905	905	1
Q9	 	32	1554788426654	1554788426685	31	906	906	1
Q9	h	72	1554788426826	1554788426873	47	907	907	1
Q9	e	69	1554788426919	1554788426982	63	908	908	1
Q9	a	65	1554788427138	1554788427201	63	909	909	1
Q9	l	76	1554788427216	1554788427263	47	910	910	1
Q9	t	84	1554788427435	1554788427498	63	911	911	1
Q9	h	72	1554788427591	1554788427654	63	912	912	1
Q9	 	32	1554788427748	1554788427794	46	913	913	1
Q9	a	65	1554788427841	1554788427919	78	914	914	1
Q9	n	78	1554788427951	1554788427998	47	915	915	1
Q9	d	68	1554788428060	1554788428123	63	916	916	1
Q9	 	32	1554788428154	1554788428216	62	917	917	1
Q9	p	80	1554788428388	1554788428451	63	918	918	1
Q9	r	82	1554788428591	1554788428669	78	919	919	1
Q9	e	69	1554788428779	1554788428842	63	920	920	1
Q9	v	86	1554788428857	1554788428920	63	921	921	1
Q9	e	69	1554788428982	1554788429029	47	922	922	1
Q9	n	78	1554788429092	1554788429138	46	923	923	1
Q9	t	84	1554788429201	1554788429263	62	924	924	1
Q9	i	73	1554788429326	1554788429373	47	925	925	1
Q9	n	78	1554788429482	1554788429545	63	926	926	1
Q9	g	71	1554788429560	1554788429607	47	927	927	1
Q9	 	32	1554788429670	1554788429716	46	928	928	1
Q9	c	67	1554788429826	1554788429920	94	929	929	1
Q9	h	72	1554788429935	1554788429998	63	930	930	1
Q9	r	82	1554788430091	1554788430170	79	931	931	1
Q9	o	79	1554788430216	1554788430263	47	932	932	1
Q9	n	78	1554788430373	1554788430420	47	933	933	1
Q9	i	73	1554788430529	1554788430607	78	934	934	1
Q9	c	67	1554788430623	1554788430685	62	935	935	1
Q9	 	32	1554788430826	1554788430904	78	936	936	1
Q9	d	68	1554788431264	1554788431342	78	937	937	1
Q9	i	73	1554788432389	1554788432451	62	938	938	1
Q9	s	83	1554788432732	1554788432780	48	939	939	1
Q9	e	69	1554788432889	1554788432967	78	940	940	1
Q9	a	65	1554788433108	1554788433186	78	941	941	1
Q9	s	83	1554788433295	1554788433373	78	942	942	1
Q9	e	69	1554788433498	1554788433545	47	943	943	1
Q9	s	83	1554788433654	1554788433717	63	944	944	1
Q9	,	44	1554788436664	1554788436711	47	945	945	1
Q9	?	16	1554788436867	1554788437164	297	946	946	1
Q9	"	222	1554788437070	1554788437164	94	946	946	0
Q9	 	32	1554788437836	1554788437914	78	947	947	1
Q9	s	83	1554788438430	1554788438492	62	948	948	1
Q9	a	65	1554788438602	1554788438680	78	949	949	1
Q9	i	73	1554788438727	1554788438789	62	950	950	1
Q9	d	68	1554788438867	1554788438930	63	951	951	1
Q9	 	32	1554788439024	1554788439071	47	952	952	1
Q9	?	16	1554788439242	1554788440696	1454	953	953	1
Q9	?	16	1554788439742	1554788440696	954	953	953	0
Q9	?	16	1554788439789	1554788440696	907	953	953	0
Q9	?	16	1554788439821	1554788440696	875	953	953	0
Q9	?	16	1554788439852	1554788440696	844	953	953	0
Q9	?	16	1554788439883	1554788440696	813	953	953	0
Q9	?	16	1554788439914	1554788440696	782	953	953	0
Q9	?	16	1554788439946	1554788440696	750	953	953	0
Q9	?	16	1554788439977	1554788440696	719	953	953	0
Q9	?	16	1554788440008	1554788440696	688	953	953	0
Q9	?	16	1554788440055	1554788440696	641	953	953	0
Q9	?	16	1554788440086	1554788440696	610	953	953	0
Q9	?	16	1554788440117	1554788440696	579	953	953	0
Q9	?	16	1554788440149	1554788440696	547	953	953	0
Q9	?	16	1554788440180	1554788440696	516	953	953	0
Q9	?	16	1554788440211	1554788440696	485	953	953	0
Q9	?	16	1554788440242	1554788440696	454	953	953	0
Q9	?	16	1554788440274	1554788440696	422	953	953	0
Q9	?	16	1554788440305	1554788440696	391	953	953	0
Q9	?	16	1554788440352	1554788440696	344	953	953	0
Q9	?	16	1554788440383	1554788440696	313	953	953	0
Q9	?	16	1554788440414	1554788440696	282	953	953	0
Q9	?	16	1554788440446	1554788440696	250	953	953	0
Q9	?	16	1554788440477	1554788440696	219	953	953	0
Q9	?	16	1554788440508	1554788440696	188	953	953	0
Q9	?	16	1554788440539	1554788440696	157	953	953	0
Q9	?	16	1554788440571	1554788440696	125	953	953	0
Q9	?	16	1554788440602	1554788440696	94	953	953	0
Q9	U	85	1554788440617	1554788440696	79	953	953	0
Q9	n	78	1554788440946	1554788441024	78	954	954	1
Q9	i	73	1554788441133	1554788441180	47	955	955	1
Q9	v	86	1554788441321	1554788441383	62	956	956	1
Q9	e	69	1554788441415	1554788441493	78	957	957	1
Q9	r	82	1554788441586	1554788441633	47	958	958	1
Q9	s	83	1554788441743	1554788441821	78	959	959	1
Q9	i	73	1554788441852	1554788441915	63	960	960	1
Q9	t	84	1554788442008	1554788442071	63	961	961	1
Q9	i	73	1554788442133	1554788442196	63	962	962	1
Q9	e	69	1554788442274	1554788442352	78	963	963	1
Q9	s	83	1554788442446	1554788442508	62	964	964	1
Q9	 	32	1554788442587	1554788442618	31	965	965	1
Q9	?	16	1554788442743	1554788442962	219	966	966	1
Q9	A	65	1554788442883	1554788442962	79	966	966	0
Q9	u	85	1554788443165	1554788443227	62	967	967	1
Q9	s	83	1554788443321	1554788443399	78	968	968	1
Q9	t	84	1554788443493	1554788443555	62	969	969	1
Q9	r	82	1554788443634	1554788443712	78	970	970	1
Q9	a	65	1554788443805	1554788443884	79	971	971	1
Q9	l	76	1554788443946	1554788444009	63	972	972	1
Q9	i	73	1554788444134	1554788444180	46	973	973	1
Q9	a	65	1554788444227	1554788444305	78	974	974	1
Q9	 	32	1554788444337	1554788444415	78	975	975	1
Q9	c	67	1554788444899	1554788444962	63	976	976	1
Q9	h	72	1554788445087	1554788445149	62	977	977	1
Q9	a	65	1554788445181	1554788445259	78	978	978	1
Q9	i	73	1554788445353	1554788445415	62	979	979	1
Q9	r	82	1554788445478	1554788445524	46	980	980	1
Q9	 	32	1554788445634	1554788445696	62	981	981	1
Q9	a	65	1554788447868	1554788447946	78	982	982	1
Q9	n	78	1554788448009	1554788448056	47	983	983	1
Q9	d	68	1554788448119	1554788448181	62	984	984	1
Q9	 	32	1554788448259	1554788448306	47	985	985	1
Q9	v	86	1554788448509	1554788448587	78	986	986	1
Q9	i	73	1554788448712	1554788448775	63	987	987	1
Q9	c	67	1554788448822	1554788448900	78	988	988	1
Q9	e	69	1554788449025	1554788449087	62	989	989	1
Q9	-	45	1554788449150	1554788449212	62	990	990	1
Q9	c	67	1554788449540	1554788449603	63	991	991	1
Q9	a	65	1554788449790	1554788449837	47	992	992	1
Q9		8	1554788450463	1554788450556	93	993	993	1
Q9	h	72	1554788450885	1554788450963	78	992	992	-1
Q9	a	65	1554788451041	1554788451103	62	993	993	1
Q9	n	78	1554788451181	1554788451228	47	994	994	1
Q9	c	67	1554788451291	1554788451353	62	995	995	1
Q9	e	69	1554788451478	1554788451541	63	996	996	1
Q9	l	76	1554788451588	1554788451635	47	997	997	1
Q9	l	76	1554788451728	1554788451791	63	998	998	1
Q9	o	79	1554788451900	1554788451947	47	999	999	1
Q9	r	82	1554788451979	1554788452041	62	1000	1000	1
Q9	 	32	1554788452104	1554788452166	62	1001	1001	1
Q9	o	79	1554788452307	1554788452354	47	1002	1002	1
Q9	f	70	1554788452354	1554788452400	46	1003	1003	1
Q9	 	32	1554788452510	1554788452557	47	1004	1004	1
Q9	?	16	1554788452729	1554788452900	171	1005	1005	1
Q9	W	87	1554788452854	1554788452900	46	1005	1005	0
Q9	e	69	1554788453213	1554788453275	62	1006	1006	1
Q9	s	83	1554788453369	1554788453432	63	1007	1007	1
Q9	t	84	1554788453494	1554788453557	63	1008	1008	1
Q9	e	69	1554788453666	1554788453729	63	1009	1009	1
Q9	r	82	1554788453854	1554788453916	62	1010	1010	1
Q9	n	78	1554788453994	1554788454041	47	1011	1011	1
Q9	 	32	1554788456197	1554788456260	63	1012	1012	1
Q9	?	16	1554788456807	1554788456994	187	1013	1013	1
Q9	S	83	1554788456932	1554788456994	62	1013	1013	0
Q9	y	89	1554788457276	1554788457354	78	1014	1014	1
Q9	d	68	1554788457448	1554788457510	62	1015	1015	1
Q9	n	78	1554788457604	1554788457651	47	1016	1016	1
Q9	e	69	1554788457713	1554788457760	47	1017	1017	1
Q9	y	89	1554788457869	1554788457916	47	1018	1018	1
Q9	 	32	1554788458041	1554788458088	47	1019	1019	1
Q9	?	16	1554788458151	1554788458307	156	1020	1020	1
Q9	U	85	1554788458260	1554788458307	47	1020	1020	0
Q9	n	78	1554788458416	1554788458479	63	1021	1021	1
Q9	i	73	1554788458588	1554788458635	47	1022	1022	1
Q9	v	86	1554788458760	1554788458823	63	1023	1023	1
Q9	e	69	1554788458838	1554788458916	78	1024	1024	1
Q9	r	82	1554788459010	1554788459073	63	1025	1025	1
Q9	s	83	1554788459213	1554788459276	63	1026	1026	1
Q9	i	73	1554788459291	1554788459338	47	1027	1027	1
Q9	t	84	1554788459432	1554788459495	63	1028	1028	1
Q9	y	89	1554788459541	1554788459604	63	1029	1029	1
Final Text:Twenty-five universities have joined forces to promote physically and mentally healthy lifestyles for their staff and students, under the freshly minted Ausralian Health Promoting Universities Network. A further three universities have made a commitment to join the conversation. The network will operate under Universities Australia. 

This new initiative is based on similar programs already up and running on campuses accross UK, the US, and Canada. The idea is to colloborate and share best practice concepts to improve the health and wellbeing of more than 1 million students and 100,000 staff members. This will be done by increasing the availability of healthy food options on campus, enactingstudent-led resources for improving mental health and promoting safe and respectful relationships.

"Universities must be at the forefront of addressing major health challenges, such as improving mental health and preventing chronic diseases," said Universities Australia chair and vice-chancellor of Western Sydney University

::::::::::::::::::::::::::::::::::::::: 
