96
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q6	 	32	1556603304490	1556603304568	78	792	792	1
Q6	n	78	1556603304662	1556603304740	78	793	793	1
Q6	e	69	1556603304678	1556603304740	62	794	794	1
Q6	w	87	1556603304818	1556603304865	47	795	795	1
Q6	 	32	1556603305006	1556603305116	110	796	796	1
Q6	t	84	1556603305506	1556603305569	63	797	797	1
Q6	h	72	1556603305631	1556603305678	47	798	798	1
Q6	i	73	1556603305741	1556603305897	156	799	799	1
Q6	n	78	1556603305850	1556603305897	47	800	800	1
Q6	g	71	1556603305959	1556603306053	94	801	801	1
Q6	s	83	1556603306647	1556603306788	141	802	802	1
Q6	 	32	1556603306913	1556603307007	94	803	803	1
Q6	t	84	1556603307100	1556603307194	94	804	804	1
Q6		8	1556603307444	1556603307522	78	805	805	1
Q6	w	87	1556603307569	1556603307663	94	804	804	-1
Q6	h	72	1556603307679	1556603307741	62	805	805	1
Q6	e	69	1556603307804	1556603307897	93	806	806	1
Q6	n	78	1556603307913	1556603308085	172	807	807	1
Q6	 	32	1556603308022	1556603308085	63	808	808	1
Q6	t	84	1556603308163	1556603308241	78	809	809	1
Q6	h	72	1556603308288	1556603308351	63	810	810	1
Q6	e	69	1556603308382	1556603308507	125	811	811	1
Q6	y	89	1556603308616	1556603308694	78	812	812	1
Q6	 	32	1556603308819	1556603308976	157	813	813	1
Q6	g	71	1556603309616	1556603309694	78	814	814	1
Q6		8	1556603309929	1556603310007	78	815	815	1
Q6	f	70	1556603310085	1556603310241	156	814	814	-1
Q6		8	1556603312742	1556603312882	140	815	815	1
Q6	a	65	1556603313304	1556603313445	141	814	814	-1
Q6	r	82	1556603313585	1556603313710	125	815	815	1
Q6	e	69	1556603313695	1556603313710	15	816	816	1
Q6	 	32	1556603314679	1556603314773	94	817	817	1
Q6	s	83	1556603314867	1556603315007	140	818	818	1
Q6	t	84	1556603315007	1556603315117	110	819	819	1
Q6	r	82	1556603315289	1556603315383	94	820	820	1
Q6	e	69	1556603315414	1556603315539	125	821	821	1
Q6	s	83	1556603315601	1556603315695	94	822	822	1
Q6	s	83	1556603315773	1556603315914	141	823	823	1
Q6	f	70	1556603316023	1556603316133	110	824	824	1
Q6	u	85	1556603316101	1556603316133	32	825	825	1
Q6	l	76	1556603316445	1556603316570	125	826	826	1
Q6	 	32	1556603316680	1556603316773	93	827	827	1
Q6	a	65	1556603316820	1556603316930	110	828	828	1
Q6	n	78	1556603316945	1556603317008	63	829	829	1
Q6		8	1556603318867	1556603318961	94	830	830	1
Q6		8	1556603319055	1556603319133	78	829	829	-1
Q6	a	65	1556603319852	1556603319945	93	828	828	-1
Q6	b	66	1556603319961	1556603320024	63	829	829	1
Q6	o	79	1556603320118	1556603320274	156	830	830	1
Q6	u	85	1556603320227	1556603320274	47	831	831	1
Q6	t	84	1556603320321	1556603320414	93	832	832	1
Q6	 	32	1556603320446	1556603320539	93	833	833	1
Q6	t	84	1556603320586	1556603320649	63	834	834	1
Q6	h	72	1556603320711	1556603320805	94	835	835	1
Q6	e	69	1556603320868	1556603321008	140	836	836	1
Q6		8	1556603323634	1556603323727	93	837	837	1
Q6		8	1556603323821	1556603323868	47	836	836	-1
Q6		8	1556603323962	1556603324024	62	835	835	-1
Q6		8	1556603324134	1556603324181	47	834	834	-1
Q6		8	1556603324274	1556603324321	47	833	833	-1
Q6		8	1556603324431	1556603324477	46	832	832	-1
Q6		8	1556603324556	1556603324618	62	831	831	-1
Q6		8	1556603324712	1556603324774	62	830	830	-1
Q6		8	1556603324868	1556603324915	47	829	829	-1
Q6		8	1556603325040	1556603325165	125	828	828	-1
Q6	 	32	1556603325493	1556603325571	78	827	827	-1
Q6	a	65	1556603325634	1556603325727	93	828	828	1
Q6	n	78	1556603325759	1556603325806	47	829	829	1
Q6	d	68	1556603325868	1556603325946	78	830	830	1
Q6	 	32	1556603325962	1556603326040	78	831	831	1
Q6	f	70	1556603326431	1556603326493	62	832	832	1
Q6	e	69	1556603326556	1556603326649	93	833	833	1
Q6	l	76	1556603326899	1556603327009	110	834	834	1
Q6		8	1556603327181	1556603327259	78	835	835	1
Q6	e	69	1556603327321	1556603327415	94	834	834	-1
Q6	l	76	1556603327462	1556603327634	172	835	835	1
Q6	 	32	1556603327587	1556603327634	47	836	836	1
Q6	p	80	1556603327806	1556603327899	93	837	837	1
Q6	r	82	1556603327931	1556603328056	125	838	838	1
Q6	e	69	1556603328134	1556603328243	109	839	839	1
Q6	s	83	1556603328322	1556603328431	109	840	840	1
Q6	s	83	1556603328493	1556603328634	141	841	841	1
Q6	u	85	1556603328665	1556603328759	94	842	842	1
Q6	r	82	1556603328822	1556603328946	124	843	843	1
Q6	e	69	1556603328915	1556603328946	31	844	844	1
Q6	 	32	1556603329212	1556603329369	157	845	845	1
Q6	f	70	1556603329728	1556603329853	125	846	846	1
Q6	r	82	1556603329900	1556603330009	109	847	847	1
Q6	o	79	1556603329947	1556603330009	62	848	848	1
Q6	m	77	1556603330072	1556603330087	15	849	849	1
Q6	 	32	1556603330181	1556603330197	16	850	850	1
Q6	t	84	1556603330306	1556603330400	94	851	851	1
Q6	h	72	1556603330431	1556603330525	94	852	852	1
Q6	e	69	1556603330525	1556603330525	0	853	853	1
Q6	 	32	1556603330759	1556603330884	125	854	854	1
Q6		8	1556603335197	1556603335244	47	855	855	1
Q6		8	1556603335369	1556603335447	78	854	854	-1
Q6		8	1556603335525	1556603335588	63	853	853	-1
Q6		8	1556603335666	1556603335744	78	852	852	-1
Q6		8	1556603335807	1556603335869	62	851	851	-1
Q6		8	1556603336104	1556603336198	94	850	850	-1
Q6		8	1556603336323	1556603336416	93	849	849	-1
Q6		8	1556603336807	1556603336947	140	848	848	-1
Q6		8	1556603337276	1556603337432	156	847	847	-1
Q6	a	65	1556603341229	1556603341323	94	846	846	-1
Q6	b	66	1556603341339	1556603341386	47	847	847	1
Q6	o	79	1556603341479	1556603341620	141	848	848	1
Q6	u	85	1556603341573	1556603341620	47	849	849	1
Q6	t	84	1556603341682	1556603341823	141	850	850	1
Q6		8	1556603342448	1556603342526	78	851	851	1
Q6		8	1556603342604	1556603342667	63	850	850	-1
Q6		8	1556603342714	1556603342808	94	849	849	-1
Q6		8	1556603342886	1556603342964	78	848	848	-1
Q6		8	1556603343042	1556603343136	94	847	847	-1
Q6	f	70	1556603343261	1556603343355	94	846	846	-1
Q6	r	82	1556603343417	1556603343511	94	847	847	1
Q6	p	80	1556603343511	1556603343605	94	848	848	1
Q6		8	1556603344167	1556603344261	94	849	849	1
Q6	o	79	1556603344433	1556603344573	140	848	848	-1
Q6	m	77	1556603344527	1556603344573	46	849	849	1
Q6	 	32	1556603344620	1556603344636	16	850	850	1
Q6	t	84	1556603344792	1556603344886	94	851	851	1
Q6	h	72	1556603344917	1556603344964	47	852	852	1
Q6	e	69	1556603345027	1556603345167	140	853	853	1
Q6	 	32	1556603352043	1556603352199	156	854	854	1
Q6	a	65	1556603353028	1556603353184	156	855	855	1
Q6		8	1556603371496	1556603371605	109	856	856	1
Q6		8	1556603371699	1556603371746	47	855	855	-1
Q6		8	1556603371824	1556603371902	78	854	854	-1
Q6		8	1556603371965	1556603372011	46	853	853	-1
Q6		8	1556603372090	1556603372152	62	852	852	-1
Q6		8	1556603372246	1556603372293	47	851	851	-1
Q6		8	1556603372355	1556603372449	94	850	850	-1
Q6		8	1556603372511	1556603372605	94	849	849	-1
Q6		8	1556603372683	1556603372761	78	848	848	-1
Q6		8	1556603372871	1556603373027	156	847	847	-1
Q6		8	1556603376637	1556603376731	94	846	846	-1
Q6	.	46	1556603377028	1556603377121	93	845	845	-1
Q6	 	32	1556603377246	1556603377309	63	846	846	1
Q6	?	16	1556603377465	1556603377700	235	847	847	1
Q6	T	84	1556603377637	1556603377700	63	847	847	0
Q6	h	72	1556603377793	1556603377872	79	848	848	1
Q6	e	69	1556603377918	1556603378043	125	849	849	1
Q6	y	89	1556603378059	1556603378168	109	850	850	1
Q6	 	32	1556603378153	1556603378168	15	851	851	1
Q6	w	87	1556603378465	1556603378622	157	852	852	1
Q6	i	73	1556603378606	1556603378622	16	853	853	1
Q6		8	1556603379700	1556603379856	156	854	854	1
Q6		8	1556603380059	1556603380153	94	853	853	-1
Q6	m	77	1556603380325	1556603380419	94	852	852	-1
Q6	a	65	1556603380435	1556603380575	140	853	853	1
Q6	y	89	1556603380591	1556603380700	109	854	854	1
Q6	 	32	1556603380669	1556603380700	31	855	855	1
Q6	t	84	1556603381153	1556603381263	110	856	856	1
Q6	r	82	1556603381294	1556603381388	94	857	857	1
Q6	y	89	1556603381419	1556603381528	109	858	858	1
Q6	 	32	1556603381528	1556603381622	94	859	859	1
Q6	t	84	1556603381653	1556603381763	110	860	860	1
Q6	o	79	1556603381732	1556603381763	31	861	861	1
Q6	 	32	1556603381857	1556603381903	46	862	862	1
Q6	h	72	1556603382529	1556603382575	46	863	863	1
Q6	i	73	1556603382638	1556603382732	94	864	864	1
Q6	d	68	1556603382779	1556603382919	140	865	865	1
Q6	e	69	1556603382919	1556603382919	0	866	866	1
Q6	 	32	1556603383075	1556603383169	94	867	867	1
Q6	t	84	1556603383247	1556603383326	79	868	868	1
Q6	h	72	1556603383326	1556603383372	46	869	869	1
Q6	e	69	1556603383419	1556603383513	94	870	870	1
Q6	m	77	1556603383544	1556603383638	94	871	871	1
Q6	s	83	1556603383841	1556603384013	172	872	872	1
Q6	e	69	1556603383966	1556603384013	47	873	873	1
Q6	l	76	1556603384107	1556603384232	125	874	874	1
Q6	v	86	1556603384373	1556603384498	125	875	875	1
Q6	e	69	1556603384607	1556603384763	156	876	876	1
Q6	s	83	1556603385013	1556603385169	156	877	877	1
Q6	,	44	1556603386654	1556603386748	94	878	878	1
Q6	 	32	1556603387326	1556603387420	94	879	879	1
Q6	a	65	1556603387451	1556603387576	125	880	880	1
Q6	n	78	1556603387576	1556603387654	78	881	881	1
Q6	d	68	1556603387685	1556603387779	94	882	882	1
Q6	 	32	1556603387763	1556603387779	16	883	883	1
Q6	c	67	1556603387935	1556603388029	94	884	884	1
Q6	l	76	1556603388013	1556603388029	16	885	885	1
Q6	o	79	1556603388185	1556603388279	94	886	886	1
Q6	s	83	1556603388279	1556603388420	141	887	887	1
Q6	e	69	1556603388404	1556603388420	16	888	888	1
Q6	 	32	1556603388498	1556603388592	94	889	889	1
Q6	d	68	1556603388701	1556603388811	110	890	890	1
Q6	o	79	1556603388795	1556603388811	16	891	891	1
Q6	w	87	1556603388920	1556603389029	109	892	892	1
Q6	n	78	1556603389061	1556603389186	125	893	893	1
Q6	 	32	1556603389186	1556603389279	93	894	894	1
Q6	a	65	1556603389482	1556603389592	110	895	895	1
Q6	l	76	1556603389561	1556603389592	31	896	896	1
Q6	l	76	1556603389717	1556603389811	94	897	897	1
Q6	 	32	1556603389826	1556603389920	94	898	898	1
Q6	t	84	1556603389904	1556603389920	16	899	899	1
Q6	h	72	1556603390045	1556603390107	62	900	900	1
Q6	e	69	1556603390139	1556603390248	109	901	901	1
Q6	 	32	1556603390264	1556603390358	94	902	902	1
Q6	o	79	1556603390623	1556603390701	78	903	903	1
Q6		8	1556603390967	1556603391076	109	904	904	1
Q6	c	67	1556603391170	1556603391248	78	903	903	-1
Q6	o	79	1556603391264	1556603391389	125	904	904	1
Q6	n	78	1556603391389	1556603391389	0	905	905	1
Q6	n	78	1556603391530	1556603391576	46	906	906	1
Q6	e	69	1556603391608	1556603391780	172	907	907	1
Q6	c	67	1556603391733	1556603391780	47	908	908	1
Q6	t	84	1556603391967	1556603392076	109	909	909	1
Q6	i	73	1556603392061	1556603392076	15	910	910	1
Q6	o	79	1556603392139	1556603392233	94	911	911	1
Q6	n	78	1556603392217	1556603392233	16	912	912	1
Q6	s	83	1556603392389	1556603392483	94	913	913	1
Q6	 	32	1556603392514	1556603392592	78	914	914	1
Q6	t	84	1556603392717	1556603392827	110	915	915	1
Q6	o	79	1556603393170	1556603393327	157	916	916	1
Q6	 	32	1556603393389	1556603393499	110	917	917	1
Q6	t	84	1556603394139	1556603394202	63	918	918	1
Q6	h	72	1556603394233	1556603394343	110	919	919	1
Q6	w	87	1556603394389	1556603394530	141	920	920	1
Q6	 	32	1556603394499	1556603394530	31	921	921	1
Q6		8	1556603395061	1556603395108	47	922	922	1
Q6		8	1556603395186	1556603395280	94	921	921	-1
Q6	e	69	1556603395358	1556603395436	78	920	920	-1
Q6	 	32	1556603395483	1556603395577	94	921	921	1
Q6	w	87	1556603395702	1556603395827	125	922	922	1
Q6	o	79	1556603395796	1556603395827	31	923	923	1
Q6	r	82	1556603395968	1556603396077	109	924	924	1
Q6	l	76	1556603396108	1556603396202	94	925	925	1
Q6	d	68	1556603396280	1556603396405	125	926	926	1
Q6	 	32	1556603396421	1556603396515	94	927	927	1
Q6	a	65	1556603396624	1556603396718	94	928	928	1
Q6	n	78	1556603396733	1556603396796	63	929	929	1
Q6	d	68	1556603396858	1556603396952	94	930	930	1
Q6	 	32	1556603396952	1556603397062	110	931	931	1
Q6	m	77	1556603397749	1556603397859	110	932	932	1
Q6	a	65	1556603397905	1556603397984	79	933	933	1
Q6	k	75	1556603397984	1556603398062	78	934	934	1
Q6	e	69	1556603398140	1556603398249	109	935	935	1
Q6	 	32	1556603398281	1556603398374	93	936	936	1
Q6	t	84	1556603398593	1556603398640	47	937	937	1
Q6	h	72	1556603398671	1556603398734	63	938	938	1
Q6	e	69	1556603398765	1556603398890	125	939	939	1
Q6	m	77	1556603398906	1556603399031	125	940	940	1
Q6	 	32	1556603398999	1556603399031	32	941	941	1
Q6	f	70	1556603399218	1556603399390	172	942	942	1
Q6	e	69	1556603399359	1556603399390	31	943	943	1
Q6	e	69	1556603399578	1556603399703	125	944	944	1
Q6	l	76	1556603399687	1556603399703	16	945	945	1
Q6	i	73	1556603399906	1556603400031	125	946	946	1
Q6	n	78	1556603399984	1556603400031	47	947	947	1
Q6	g	71	1556603400093	1556603400125	32	948	948	1
Q6	 	32	1556603400250	1556603400343	93	949	949	1
Q6	e	69	1556603400578	1556603400672	94	950	950	1
Q6	v	86	1556603400765	1556603400859	94	951	951	1
Q6	e	69	1556603400890	1556603401031	141	952	952	1
Q6	n	78	1556603401031	1556603401172	141	953	953	1
Q6	 	32	1556603401156	1556603401172	16	954	954	1
Q6	m	77	1556603401390	1556603401468	78	955	955	1
Q6	o	79	1556603401531	1556603401640	109	956	956	1
Q6	r	82	1556603401656	1556603401797	141	957	957	1
Q6	e	69	1556603401765	1556603401797	32	958	958	1
Q6	 	32	1556603401922	1556603401984	62	959	959	1
Q6	d	68	1556603402078	1556603402203	125	960	960	1
Q6	e	69	1556603402218	1556603402328	110	961	961	1
Q6	p	80	1556603402359	1556603402453	94	962	962	1
Q6	r	82	1556603402531	1556603402640	109	963	963	1
Q6	e	69	1556603402640	1556603402734	94	964	964	1
Q6	s	83	1556603402812	1556603402953	141	965	965	1
Q6	e	69	1556603402969	1556603403094	125	966	966	1
Q6		8	1556603403328	1556603403406	78	967	967	1
Q6	s	83	1556603403469	1556603403625	156	966	966	-1
Q6	e	69	1556603403578	1556603403625	47	967	967	1
Q6	d	68	1556603403797	1556603403969	172	968	968	1
Q6	.	46	1556603404656	1556603404719	63	969	969	1
Q6	 	10	1556603405516	1556603405625	109	970	970	1
Q6	 	32	1556604406938	1556604406985	47	279	972	2
Q6	f	70	1556604407797	1556604407954	157	280	972	0
Q6	e	69	1556604407891	1556604407954	63	281	973	1
Q6	l	76	1556604408094	1556604408157	63	282	974	1
Q6		8	1556604408422	1556604408485	63	283	975	1
Q6	e	69	1556604408579	1556604408688	109	282	974	-1
Q6	l	76	1556604408688	1556604408750	62	283	975	1
Q6	i	73	1556604408860	1556604408922	62	284	976	1
Q6	n	78	1556604408922	1556604408922	0	285	977	1
Q6	g	71	1556604409094	1556604409141	47	286	978	1
Q6	 	32	1556604409688	1556604409782	94	287	979	1
Q6	?	39	1556604416392	1556604419064	2672	368	980	1
Q6	?	39	1556604416892	1556604419064	2172	369	980	0
Q6	?	39	1556604416939	1556604419064	2125	370	980	0
Q6	?	39	1556604416970	1556604419064	2094	371	980	0
Q6	?	39	1556604417001	1556604419064	2063	372	980	0
Q6	?	39	1556604417033	1556604419064	2031	373	980	0
Q6	?	39	1556604417064	1556604419064	2000	374	980	0
Q6	?	39	1556604417095	1556604419064	1969	375	980	0
Q6	?	39	1556604417126	1556604419064	1938	376	980	0
Q6	?	39	1556604417158	1556604419064	1906	377	980	0
Q6	?	39	1556604417205	1556604419064	1859	378	980	0
Q6	?	39	1556604417236	1556604419064	1828	379	980	0
Q6	?	39	1556604417267	1556604419064	1797	380	980	0
Q6	?	39	1556604417298	1556604419064	1766	381	980	0
Q6	?	39	1556604417330	1556604419064	1734	382	980	0
Q6	?	39	1556604417361	1556604419064	1703	383	980	0
Q6	?	39	1556604417392	1556604419064	1672	384	980	0
Q6	?	39	1556604417423	1556604419064	1641	385	980	0
Q6	?	39	1556604417455	1556604419064	1609	386	980	0
Q6	?	39	1556604417501	1556604419064	1563	387	980	0
Q6	?	39	1556604417533	1556604419064	1531	388	980	0
Q6	?	39	1556604417564	1556604419064	1500	389	980	0
Q6	?	39	1556604417595	1556604419064	1469	390	980	0
Q6	?	39	1556604417626	1556604419064	1438	391	980	0
Q6	?	39	1556604417658	1556604419064	1406	392	980	0
Q6	?	39	1556604417689	1556604419064	1375	393	980	0
Q6	?	39	1556604417720	1556604419064	1344	394	980	0
Q6	?	39	1556604417751	1556604419064	1313	395	980	0
Q6	?	39	1556604417798	1556604419064	1266	396	980	0
Q6	?	39	1556604417830	1556604419064	1234	397	980	0
Q6	?	39	1556604417861	1556604419064	1203	398	980	0
Q6	?	39	1556604417892	1556604419064	1172	399	980	0
Q6	?	39	1556604417923	1556604419064	1141	400	980	0
Q6	?	39	1556604417955	1556604419064	1109	401	980	0
Q6	?	39	1556604417986	1556604419064	1078	402	980	0
Q6	?	39	1556604418017	1556604419064	1047	403	980	0
Q6	?	39	1556604418048	1556604419064	1016	404	980	0
Q6	?	39	1556604418095	1556604419064	969	405	980	0
Q6	?	39	1556604418126	1556604419064	938	406	980	0
Q6	?	39	1556604418158	1556604419064	906	407	980	0
Q6	?	39	1556604418189	1556604419064	875	408	980	0
Q6	?	39	1556604418220	1556604419064	844	409	980	0
Q6	?	39	1556604418252	1556604419064	812	410	980	0
Q6	?	39	1556604418283	1556604419064	781	411	980	0
Q6	?	39	1556604418314	1556604419064	750	412	980	0
Q6	?	39	1556604418345	1556604419064	719	413	980	0
Q6	?	39	1556604418392	1556604419064	672	414	980	0
Q6	?	39	1556604418423	1556604419064	641	415	980	0
Q6	?	39	1556604418455	1556604419064	609	416	980	0
Q6	?	39	1556604418486	1556604419064	578	417	980	0
Q6	?	39	1556604418517	1556604419064	547	418	980	0
Q6	?	39	1556604418548	1556604419064	516	419	980	0
Q6	?	39	1556604418580	1556604419064	484	420	980	0
Q6	?	39	1556604418611	1556604419064	453	421	980	0
Q6	?	39	1556604418642	1556604419064	422	422	980	0
Q6	?	39	1556604418689	1556604419064	375	423	980	0
Q6	?	39	1556604418720	1556604419064	344	424	980	0
Q6	?	39	1556604418752	1556604419064	312	425	980	0
Q6	?	39	1556604418783	1556604419064	281	426	980	0
Q6	?	39	1556604418814	1556604419064	250	427	980	0
Q6	?	39	1556604418845	1556604419064	219	428	980	0
Q6	?	39	1556604418877	1556604419064	187	429	980	0
Q6	?	39	1556604418908	1556604419064	156	430	980	0
Q6	?	39	1556604418939	1556604419064	125	431	980	0
Q6	?	39	1556604418986	1556604419064	78	432	980	0
Q6	?	39	1556604419017	1556604419064	47	433	980	0
Q6	?	39	1556604419048	1556604419064	16	434	980	0
Q6	?	39	1556604419361	1556604420267	906	435	980	0
Q6	?	39	1556604419861	1556604420267	406	436	980	0
Q6	?	39	1556604419908	1556604420267	359	437	980	0
Q6	?	39	1556604419939	1556604420267	328	438	980	0
Q6	?	39	1556604419970	1556604420267	297	439	980	0
Q6	?	39	1556604420002	1556604420267	265	440	980	0
Q6	?	39	1556604420033	1556604420267	234	441	980	0
Q6	?	39	1556604420064	1556604420267	203	442	980	0
Q6	?	39	1556604420095	1556604420267	172	443	980	0
Q6	?	39	1556604420127	1556604420267	140	444	980	0
Q6	?	39	1556604420174	1556604420267	93	445	980	0
Q6	?	39	1556604420205	1556604420267	62	446	980	0
Q6	?	39	1556604420236	1556604420267	31	447	980	0
Q6	?	39	1556604420267	1556604420267	0	448	980	0
Q6	?	39	1556604421189	1556604421440	251	449	980	0
Q6	?	37	1556604421643	1556604422518	875	450	980	0
Q6	?	37	1556604422143	1556604422518	375	449	980	0
Q6	?	37	1556604422190	1556604422518	328	448	980	0
Q6	?	37	1556604422221	1556604422518	297	447	980	0
Q6	?	37	1556604422252	1556604422518	266	446	980	0
Q6	?	37	1556604422283	1556604422518	235	445	980	0
Q6	?	37	1556604422315	1556604422518	203	444	980	0
Q6	?	37	1556604422346	1556604422518	172	443	980	0
Q6	?	37	1556604422377	1556604422518	141	442	980	0
Q6	?	37	1556604422408	1556604422518	110	441	980	0
Q6	?	37	1556604422455	1556604422518	63	440	980	0
Q6	?	37	1556604422487	1556604422518	31	439	980	0
Q6	?	37	1556604422518	1556604422518	0	438	980	0
Q6	?	37	1556604422830	1556604422924	94	437	980	0
Q6	 	32	1556604423815	1556604423877	62	436	980	0
Q6	t	84	1556604424174	1556604424237	63	437	981	1
Q6	o	79	1556604424268	1556604424409	141	438	982	1
Q6	 	32	1556604424393	1556604424409	16	439	983	1
Q6	t	84	1556604424502	1556604424581	79	440	984	1
Q6	h	72	1556604424596	1556604424659	63	441	985	1
Q6	i	73	1556604424737	1556604424768	31	442	986	1
Q6	n	78	1556604424815	1556604424862	47	443	987	1
Q6	k	75	1556604424924	1556604424987	63	444	988	1
Q6	 	32	1556604425049	1556604425112	63	445	989	1
Q6		8	1556604425940	1556604426003	63	446	990	1
Q6		8	1556604426222	1556604426284	62	445	989	-1
Q6		8	1556604426362	1556604426440	78	444	988	-1
Q6		8	1556604426534	1556604426597	63	443	987	-1
Q6		8	1556604426753	1556604426893	140	442	986	-1
Q6		8	1556604427003	1556604427159	156	441	985	-1
Q6	d	68	1556604427378	1556604427487	109	440	984	-1
Q6	o	79	1556604427518	1556604427597	79	441	985	1
Q6	 	32	1556604427643	1556604427721	78	442	986	1
Q6	t	84	1556604427706	1556604427721	15	443	987	1
Q6	h	72	1556604427815	1556604427878	63	444	988	1
Q6	e	69	1556604427909	1556604428003	94	445	989	1
Q6	 	32	1556604428003	1556604428003	0	446	990	1
Q6	w	87	1556604428128	1556604428237	109	447	991	1
Q6	o	79	1556604428206	1556604428237	31	448	992	1
Q6	r	82	1556604428331	1556604428425	94	449	993	1
Q6	k	75	1556604428409	1556604428425	16	450	994	1
Q6	 	32	1556604428519	1556604428581	62	451	995	1
Q6	p	80	1556604428628	1556604428690	62	452	996	1
Q6	r	82	1556604428753	1556604428847	94	453	997	1
Q6	o	79	1556604428878	1556604428940	62	454	998	1
Q6	p	80	1556604430784	1556604430862	78	455	999	1
Q6	e	69	1556604430894	1556604431050	156	456	1000	1
Q6	r	82	1556604431019	1556604431050	31	457	1001	1
Q6	l	76	1556604431128	1556604431159	31	458	1002	1
Q6	y	89	1556604431831	1556604431894	63	459	1003	1
Q6	 	32	1556604433207	1556604433300	93	460	1004	1
Q6	a	65	1556604433535	1556604433628	93	461	1005	1
Q6	n	78	1556604433753	1556604433816	63	462	1006	1
Q6	d	68	1556604433863	1556604433957	94	463	1007	1
Q6	 	32	1556604433988	1556604434050	62	464	1008	1
Q6	s	83	1556604434347	1556604434457	110	465	1009	1
Q6	o	79	1556604434488	1556604434535	47	466	1010	1
Q6	l	76	1556604434660	1556604434707	47	467	1011	1
Q6	v	86	1556604434754	1556604434894	140	468	1012	1
Q6	e	69	1556604434879	1556604434894	15	469	1013	1
Q6	 	32	1556604435035	1556604435113	78	470	1014	1
Q6	t	84	1556604435176	1556604435238	62	471	1015	1
Q6	e	69	1556604435363	1556604435504	141	472	1016	1
Q6	 	32	1556604435910	1556604435957	47	473	1017	1
Q6		8	1556604436301	1556604436363	62	474	1018	1
Q6		8	1556604436441	1556604436504	63	473	1017	-1
Q6	h	72	1556604436691	1556604436770	79	472	1016	-1
Q6	e	69	1556604436848	1556604436926	78	473	1017	1
Q6	 	32	1556604436941	1556604437004	63	474	1018	1
Q6	p	80	1556604437082	1556604437160	78	475	1019	1
Q6	o	79	1556604437363	1556604437395	32	476	1020	1
Q6		8	1556604437676	1556604437754	78	477	1021	1
Q6	r	82	1556604438098	1556604438192	94	476	1020	-1
Q6	o	79	1556604438223	1556604438301	78	477	1021	1
Q6	b	66	1556604438504	1556604438567	63	478	1022	1
Q6	l	76	1556604438598	1556604438660	62	479	1023	1
Q6	e	69	1556604438676	1556604438848	172	480	1024	1
Q6	m	77	1556604438817	1556604438848	31	481	1025	1
Q6	 	32	1556604439707	1556604439801	94	482	1026	1
Q6	t	84	1556604439989	1556604440035	46	483	1027	1
Q6	h	72	1556604440067	1556604440114	47	484	1028	1
Q6	e	69	1556604440192	1556604440270	78	485	1029	1
Q6	m	77	1556604440317	1556604440364	47	486	1030	1
Q6	s	83	1556604440395	1556604440536	141	487	1031	1
Q6	l	76	1556604440551	1556604440629	78	488	1032	1
Q6		8	1556604440879	1556604440957	78	489	1033	1
Q6		8	1556604441067	1556604441192	125	488	1032	-1
Q6	s	83	1556604441926	1556604442036	110	487	1031	-1
Q6	e	69	1556604442036	1556604442161	125	488	1032	1
Q6	l	76	1556604442114	1556604442161	47	489	1033	1
Q6	v	86	1556604442301	1556604442395	94	490	1034	1
Q6	e	69	1556604442395	1556604442551	156	491	1035	1
Q6	s	83	1556604442520	1556604442551	31	492	1036	1
Q6	?	39	1556604443848	1556604444692	844	493	1037	1
Q6	?	39	1556604444333	1556604444692	359	494	1037	0
Q6	?	39	1556604444380	1556604444692	312	495	1037	0
Q6	?	39	1556604444411	1556604444692	281	496	1037	0
Q6	?	39	1556604444442	1556604444692	250	497	1037	0
Q6	?	39	1556604444474	1556604444692	218	498	1037	0
Q6	?	39	1556604444505	1556604444692	187	499	1037	0
Q6	?	39	1556604444536	1556604444692	156	500	1037	0
Q6	?	39	1556604444567	1556604444692	125	501	1037	0
Q6	?	39	1556604444599	1556604444692	93	502	1037	0
Q6	?	39	1556604444630	1556604444692	62	503	1037	0
Q6	?	39	1556604444677	1556604444692	15	504	1037	0
Q6	?	39	1556604445020	1556604445974	954	505	1037	0
Q6	?	39	1556604445521	1556604445974	453	506	1037	0
Q6	?	39	1556604445567	1556604445974	407	507	1037	0
Q6	?	39	1556604445599	1556604445974	375	508	1037	0
Q6	?	39	1556604445630	1556604445974	344	509	1037	0
Q6	?	39	1556604445661	1556604445974	313	510	1037	0
Q6	?	39	1556604445692	1556604445974	282	511	1037	0
Q6	?	39	1556604445724	1556604445974	250	512	1037	0
Q6	?	39	1556604445755	1556604445974	219	513	1037	0
Q6	?	39	1556604445786	1556604445974	188	514	1037	0
Q6	?	39	1556604445817	1556604445974	157	515	1037	0
Q6	?	39	1556604445864	1556604445974	110	516	1037	0
Q6	?	39	1556604445896	1556604445974	78	517	1037	0
Q6	?	39	1556604445927	1556604445974	47	518	1037	0
Q6	?	39	1556604445958	1556604445974	16	519	1037	0
Q6	?	39	1556604446271	1556604446583	312	520	1037	0
Q6	?	37	1556604446896	1556604446958	62	521	1037	0
Q6	?	37	1556604447036	1556604447114	78	520	1037	0
Q6	?	37	1556604447177	1556604447224	47	519	1037	0
Q6	?	37	1556604447318	1556604447365	47	518	1037	0
Q6	?	37	1556604447458	1556604447490	32	517	1037	0
