96
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q7	?	39	1556604558836	1556604561023	2187	126	492	0
Q7	?	39	1556604558867	1556604561023	2156	127	492	0
Q7	?	39	1556604558898	1556604561023	2125	128	492	0
Q7	?	39	1556604558929	1556604561023	2094	129	492	0
Q7	?	39	1556604558961	1556604561023	2062	130	492	0
Q7	?	39	1556604558992	1556604561023	2031	131	492	0
Q7	?	39	1556604559039	1556604561023	1984	132	492	0
Q7	?	39	1556604559070	1556604561023	1953	133	492	0
Q7	?	39	1556604559101	1556604561023	1922	134	492	0
Q7	?	39	1556604559132	1556604561023	1891	135	492	0
Q7	?	39	1556604559164	1556604561023	1859	136	492	0
Q7	?	39	1556604559195	1556604561023	1828	137	492	0
Q7	?	39	1556604559226	1556604561023	1797	138	492	0
Q7	?	39	1556604559257	1556604561023	1766	139	492	0
Q7	?	39	1556604559304	1556604561023	1719	140	492	0
Q7	?	39	1556604559336	1556604561023	1687	141	492	0
Q7	?	39	1556604559367	1556604561023	1656	142	492	0
Q7	?	39	1556604559398	1556604561023	1625	143	492	0
Q7	?	39	1556604559429	1556604561023	1594	144	492	0
Q7	?	39	1556604559461	1556604561023	1562	145	492	0
Q7	?	39	1556604559492	1556604561023	1531	146	492	0
Q7	?	39	1556604559523	1556604561023	1500	147	492	0
Q7	?	39	1556604559554	1556604561023	1469	148	492	0
Q7	?	39	1556604559601	1556604561023	1422	149	492	0
Q7	?	39	1556604559633	1556604561023	1390	150	492	0
Q7	?	39	1556604559664	1556604561023	1359	151	492	0
Q7	?	39	1556604559695	1556604561023	1328	152	492	0
Q7	?	39	1556604559726	1556604561023	1297	153	492	0
Q7	?	39	1556604559758	1556604561023	1265	154	492	0
Q7	?	39	1556604559789	1556604561023	1234	155	492	0
Q7	?	39	1556604559820	1556604561023	1203	156	492	0
Q7	?	39	1556604559851	1556604561023	1172	157	492	0
Q7	?	39	1556604559898	1556604561023	1125	158	492	0
Q7	?	39	1556604559929	1556604561023	1094	159	492	0
Q7	?	39	1556604559961	1556604561023	1062	160	492	0
Q7	?	39	1556604559992	1556604561023	1031	161	492	0
Q7	?	39	1556604560023	1556604561023	1000	162	492	0
Q7	?	39	1556604560054	1556604561023	969	163	492	0
Q7	?	39	1556604560086	1556604561023	937	164	492	0
Q7	?	39	1556604560117	1556604561023	906	165	492	0
Q7	?	39	1556604560148	1556604561023	875	166	492	0
Q7	?	39	1556604560195	1556604561023	828	167	492	0
Q7	?	39	1556604560226	1556604561023	797	168	492	0
Q7	?	39	1556604560258	1556604561023	765	169	492	0
Q7	?	39	1556604560289	1556604561023	734	170	492	0
Q7	?	39	1556604560320	1556604561023	703	171	492	0
Q7	?	39	1556604560351	1556604561023	672	172	492	0
Q7	?	39	1556604560383	1556604561023	640	173	492	0
Q7	?	39	1556604560414	1556604561023	609	174	492	0
Q7	?	39	1556604560445	1556604561023	578	175	492	0
Q7	?	39	1556604560492	1556604561023	531	176	492	0
Q7	?	39	1556604560523	1556604561023	500	177	492	0
Q7	?	39	1556604560554	1556604561023	469	178	492	0
Q7	?	39	1556604560586	1556604561023	437	179	492	0
Q7	?	39	1556604560617	1556604561023	406	180	492	0
Q7	?	39	1556604560648	1556604561023	375	181	492	0
Q7	?	39	1556604560679	1556604561023	344	182	492	0
Q7	?	39	1556604560711	1556604561023	312	183	492	0
Q7	?	39	1556604560742	1556604561023	281	184	492	0
Q7	?	39	1556604560789	1556604561023	234	185	492	0
Q7	?	39	1556604560820	1556604561023	203	187	492	0
Q7	?	39	1556604560851	1556604561023	172	188	492	0
Q7	?	39	1556604560883	1556604561023	140	189	492	0
Q7	?	39	1556604560914	1556604561023	109	190	492	0
Q7	?	39	1556604560945	1556604561023	78	191	492	0
Q7	?	39	1556604560976	1556604561023	47	192	492	0
Q7	?	39	1556604561008	1556604561023	15	193	492	0
Q7	?	37	1556604561680	1556604561789	109	194	492	0
Q7	?	37	1556604561867	1556604561961	94	193	492	0
Q7	?	37	1556604562055	1556604562133	78	192	492	0
Q7	?	37	1556604562226	1556604562305	79	191	492	0
Q7	?	37	1556604562398	1556604562476	78	190	492	0
Q7	?	37	1556604562601	1556604562695	94	189	492	0
Q7	?	37	1556604562836	1556604562945	109	188	492	0
Q7	?	37	1556604563133	1556604563289	156	187	492	0
Q7	 	32	1556604564883	1556604564945	62	185	492	0
Q7	?	16	1556604565555	1556604565758	203	186	493	1
Q7	S	83	1556604565711	1556604565758	47	186	493	0
Q7	t	84	1556604565899	1556604565977	78	187	494	1
Q7	a	65	1556604566023	1556604566117	94	188	495	1
Q7	y	89	1556604566102	1556604566117	15	189	496	1
Q7	i	73	1556604566289	1556604566430	141	190	497	1
Q7	n	78	1556604566414	1556604566430	16	191	498	1
Q7	g	71	1556604566477	1556604566492	15	192	499	1
Q7	 	32	1556604566586	1556604566664	78	193	500	1
Q7	i	73	1556604567102	1556604567164	62	194	501	1
Q7	n	78	1556604567227	1556604567321	94	195	502	1
Q7	d	68	1556604567383	1556604567508	125	196	503	1
Q7	o	79	1556604567492	1556604567508	16	197	504	1
Q7	o	79	1556604567617	1556604567680	63	198	505	1
Q7	r	82	1556604567836	1556604567946	110	199	506	1
Q7	 	32	1556604568211	1556604568289	78	200	507	1
Q7	a	65	1556604568336	1556604568414	78	201	508	1
Q7	n	78	1556604568414	1556604568414	0	202	509	1
Q7	d	68	1556604568524	1556604568617	93	203	510	1
Q7	 	32	1556604568649	1556604568727	78	204	511	1
Q7		8	1556604570466	1556604570529	63	205	512	1
Q7		8	1556604570623	1556604570701	78	204	511	-1
Q7		8	1556604570826	1556604570935	109	203	510	-1
Q7		8	1556604571045	1556604571123	78	202	509	-1
Q7	w	87	1556604571466	1556604571545	79	201	508	-1
Q7	h	72	1556604571560	1556604571623	63	202	509	1
Q7	e	69	1556604571638	1556604571716	78	203	510	1
Q7	n	78	1556604571763	1556604571810	47	204	511	1
Q7	 	32	1556604571873	1556604571920	47	205	512	1
Q7	y	89	1556604572029	1556604572060	31	206	513	1
Q7	o	79	1556604572154	1556604572263	109	207	514	1
Q7	u	85	1556604572248	1556604572263	15	208	515	1
Q7	 	32	1556604572341	1556604572357	16	209	516	1
Q7	f	70	1556604572466	1556604572576	110	210	517	1
Q7	e	69	1556604572591	1556604572670	79	211	518	1
Q7	e	69	1556604572779	1556604572873	94	212	519	1
Q7	l	76	1556604572873	1556604572951	78	213	520	1
Q7	 	32	1556604572998	1556604573092	94	214	521	1
Q7	s	83	1556604573467	1556604573592	125	215	522	1
Q7	t	84	1556604573623	1556604573685	62	216	523	1
Q7	u	85	1556604573982	1556604574029	47	217	524	1
Q7	c	67	1556604574154	1556604574232	78	218	525	1
Q7	k	75	1556604574295	1556604574357	62	219	526	1
Q7	 	32	1556604574451	1556604574545	94	220	527	1
Q7	 	32	1556604578295	1556604578358	63	200	528	1
Q7	f	70	1556604578483	1556604578576	93	201	529	1
Q7	o	79	1556604578592	1556604578655	63	202	530	1
Q7	r	82	1556604578686	1556604578780	94	203	531	1
Q7	 	32	1556604578826	1556604578905	79	204	532	1
Q7	a	65	1556604579326	1556604579436	110	205	533	1
Q7	 	32	1556604579936	1556604580045	109	206	534	1
Q7	l	76	1556604580123	1556604580170	47	207	535	1
Q7	o	79	1556604580280	1556604580389	109	208	536	1
Q7	n	78	1556604580389	1556604580389	0	209	537	1
Q7	g	71	1556604580514	1556604580608	94	210	538	1
Q7	 	32	1556604580827	1556604580983	156	211	539	1
Q7	t	84	1556604581373	1556604581436	63	212	540	1
Q7	i	73	1556604581483	1556604581592	109	213	541	1
Q7	m	77	1556604581592	1556604581592	0	214	542	1
Q7	e	69	1556604581639	1556604581686	47	215	543	1
Q7	?	39	1556604582655	1556604583608	953	216	544	1
Q7	?	39	1556604583155	1556604583608	453	217	544	0
Q7	?	39	1556604583202	1556604583608	406	218	544	0
Q7	?	39	1556604583233	1556604583608	375	219	544	0
Q7	?	39	1556604583264	1556604583608	344	220	544	0
Q7	?	39	1556604583295	1556604583608	313	221	544	0
Q7	?	39	1556604583327	1556604583608	281	222	544	0
Q7	?	39	1556604583358	1556604583608	250	223	544	0
Q7	?	39	1556604583389	1556604583608	219	224	544	0
Q7	?	39	1556604583420	1556604583608	188	225	544	0
Q7	?	39	1556604583452	1556604583608	156	226	544	0
Q7	?	39	1556604583498	1556604583608	110	227	544	0
Q7	?	39	1556604583530	1556604583608	78	228	544	0
Q7	?	39	1556604583561	1556604583608	47	229	544	0
Q7	?	39	1556604583592	1556604583608	16	230	544	0
Q7	?	39	1556604583905	1556604583998	93	231	544	0
Q7	?	39	1556604584108	1556604584202	94	232	544	0
Q7	?	39	1556604584280	1556604584389	109	233	544	0
Q7	?	39	1556604584467	1556604584561	94	234	544	0
Q7	?	39	1556604584686	1556604584780	94	235	544	0
Q7	?	39	1556604584952	1556604585123	171	236	544	0
Q7	w	87	1556604585952	1556604586030	78	237	544	0
Q7	i	73	1556604586061	1556604586123	62	238	545	1
Q7	t	84	1556604586186	1556604586248	62	239	546	1
Q7	h	72	1556604586233	1556604586248	15	240	547	1
Q7	 	32	1556604586373	1556604586436	63	241	548	1
Q7	t	84	1556604586405	1556604586436	31	242	549	1
Q7	h	72	1556604586545	1556604586608	63	243	550	1
Q7	e	69	1556604586561	1556604586608	47	244	551	1
Q7	 	32	1556604586733	1556604586780	47	245	552	1
Q7	w	87	1556604586811	1556604586905	94	246	553	1
Q7	o	79	1556604586905	1556604586983	78	247	554	1
Q7	r	82	1556604587045	1556604587124	79	248	555	1
Q7	j	74	1556604587139	1556604587202	63	249	556	1
Q7		8	1556604588045	1556604588123	78	250	557	1
Q7	k	75	1556604588295	1556604588358	63	249	556	-1
Q7	 	32	1556604590249	1556604590389	140	250	557	1
Q7	d	68	1556604591202	1556604591264	62	251	558	1
Q7	o	79	1556604591296	1556604591374	78	252	559	1
Q7	e	69	1556604591405	1556604591499	94	253	560	1
Q7	s	83	1556604591561	1556604591655	94	254	561	1
Q7	n	78	1556604591577	1556604591655	78	255	562	1
Q7	'	222	1556604592952	1556604593030	78	256	563	1
Q7	t	84	1556604593140	1556604593218	78	257	564	1
Q7	 	32	1556604593249	1556604593327	78	258	565	1
Q7	h	72	1556604593452	1556604593499	47	259	566	1
Q7	e	69	1556604593593	1556604593702	109	260	567	1
Q7	l	76	1556604593686	1556604593702	16	261	568	1
Q7	p	80	1556604593811	1556604593890	79	262	569	1
Q7	 	32	1556604593952	1556604594015	63	263	570	1
Q7	y	89	1556604595968	1556604596030	62	264	571	1
Q7	o	79	1556604596108	1556604596233	125	265	572	1
Q7	u	85	1556604596202	1556604596233	31	266	573	1
Q7	 	32	1556604596327	1556604596343	16	267	574	1
Q7	w	87	1556604597561	1556604597640	79	268	575	1
Q7	i	73	1556604597671	1556604597733	62	269	576	1
Q7	t	84	1556604597780	1556604597858	78	270	577	1
Q7	h	72	1556604597843	1556604597858	15	271	578	1
Q7	 	32	1556604597952	1556604598015	63	272	579	1
Q7	i	73	1556604598077	1556604598140	63	273	580	1
Q7	m	77	1556604598202	1556604598249	47	274	581	1
Q7	p	80	1556604598343	1556604598421	78	275	582	1
Q7	r	82	1556604598452	1556604598515	63	276	583	1
Q7	o	79	1556604598546	1556604598608	62	277	584	1
Q7	v	86	1556604598718	1556604598796	78	278	585	1
Q7	i	73	1556604598812	1556604598921	109	279	586	1
Q7	n	78	1556604598890	1556604598921	31	280	587	1
Q7	g	71	1556604598999	1556604599077	78	281	588	1
Q7	 	32	1556604599124	1556604599171	47	282	589	1
Q7	t	84	1556604599249	1556604599311	62	283	590	1
Q7	h	72	1556604599327	1556604599390	63	284	591	1
Q7	e	69	1556604599436	1556604599561	125	285	592	1
Q7	 	32	1556604599561	1556604599686	125	286	593	1
Q7		8	1556604601171	1556604601218	47	287	594	1
Q7		8	1556604601296	1556604601358	62	286	593	-1
Q7		8	1556604601421	1556604601483	62	285	592	-1
Q7		8	1556604601530	1556604601593	63	284	591	-1
Q7		8	1556604601796	1556604601905	109	283	590	-1
Q7	 	32	1556604603155	1556604603249	94	282	589	-1
Q7	o	79	1556604603421	1556604603499	78	283	590	1
Q7	r	82	1556604603561	1556604603624	63	284	591	1
Q7	 	32	1556604603655	1556604603718	63	285	592	1
Q7	c	67	1556604603843	1556604603905	62	286	593	1
Q7	o	79	1556604603905	1556604604046	141	287	594	1
Q7	n	78	1556604604030	1556604604046	16	288	595	1
Q7	t	84	1556604604233	1556604604280	47	289	596	1
Q7	i	73	1556604604296	1556604604468	172	290	597	1
Q7	n	78	1556604604468	1556604604546	78	291	598	1
Q7	u	85	1556604604812	1556604604890	78	292	599	1
Q7		8	1556604605186	1556604605233	47	293	600	1
Q7		8	1556604605327	1556604605405	78	292	599	-1
Q7	n	78	1556604606186	1556604606249	63	291	598	-1
Q7	u	85	1556604606405	1556604606468	63	292	599	1
Q7	i	73	1556604607108	1556604607218	110	293	600	1
Q7	n	78	1556604607202	1556604607218	16	294	601	1
Q7	g	71	1556604607327	1556604607421	94	295	602	1
Q7	 	32	1556604607436	1556604607499	63	296	603	1
Q7	d	68	1556604607921	1556604607983	62	297	604	1
Q7	o	79	1556604607999	1556604608077	78	298	605	1
Q7	i	73	1556604608171	1556604608296	125	299	606	1
Q7	n	78	1556604608265	1556604608296	31	300	607	1
Q7	g	71	1556604608390	1556604608468	78	301	608	1
Q7	 	32	1556604608577	1556604608640	63	302	609	1
Q7	t	84	1556604608733	1556604608780	47	303	610	1
Q7	h	72	1556604608796	1556604608874	78	304	611	1
Q7	e	69	1556604608905	1556604609030	125	305	612	1
Q7	 	32	1556604609061	1556604609140	79	306	613	1
Q7	a	65	1556604609593	1556604609733	140	307	614	1
Q7		8	1556604611640	1556604612686	1046	308	615	1
Q7		8	1556604612155	1556604612686	531	307	614	-1
Q7		8	1556604612186	1556604612686	500	306	613	-1
Q7		8	1556604612218	1556604612686	468	305	612	-1
Q7		8	1556604612249	1556604612686	437	304	611	-1
Q7		8	1556604612280	1556604612686	406	303	610	-1
Q7		8	1556604612311	1556604612686	375	302	609	-1
Q7		8	1556604612343	1556604612686	343	301	608	-1
Q7		8	1556604612374	1556604612686	312	300	607	-1
Q7		8	1556604612405	1556604612686	281	299	606	-1
Q7		8	1556604612452	1556604612686	234	298	605	-1
Q7		8	1556604612483	1556604612686	203	297	604	-1
Q7		8	1556604612514	1556604612686	172	296	603	-1
Q7		8	1556604612546	1556604612686	140	295	602	-1
Q7		8	1556604612577	1556604612686	109	294	601	-1
Q7		8	1556604612608	1556604612686	78	293	600	-1
Q7		8	1556604612640	1556604612686	46	292	599	-1
Q7		8	1556604612671	1556604612686	15	291	598	-1
Q7		8	1556604612874	1556604612952	78	290	597	-1
Q7		8	1556604613061	1556604613124	63	289	596	-1
Q7		8	1556604613218	1556604613358	140	288	595	-1
Q7		8	1556604613499	1556604613624	125	287	594	-1
Q7	p	80	1556604614108	1556604614171	63	286	593	-1
Q7	r	82	1556604614296	1556604614358	62	287	594	1
Q7	o	79	1556604614421	1556604614468	47	288	595	1
Q7	d	68	1556604614577	1556604614671	94	289	596	1
Q7	u	85	1556604614687	1556604614749	62	290	597	1
Q7	c	67	1556604615218	1556604615280	62	291	598	1
Q7	i	73	1556604615343	1556604615452	109	292	599	1
Q7	n	78	1556604615437	1556604615452	15	293	600	1
Q7	g	71	1556604615546	1556604615608	62	294	601	1
Q7	 	32	1556604615624	1556604615702	78	295	602	1
Q7	t	84	1556604615749	1556604615796	47	296	603	1
Q7	h	72	1556604615812	1556604615890	78	297	604	1
Q7	e	69	1556604615937	1556604616046	109	298	605	1
Q7	 	32	1556604616077	1556604616155	78	299	606	1
Q7	w	87	1556604616546	1556604616655	109	300	607	1
Q7	o	79	1556604616687	1556604616749	62	301	608	1
Q7	r	82	1556604616812	1556604616874	62	302	609	1
Q7	k	75	1556604616921	1556604616984	63	303	610	1
Q7	.	46	1556604617312	1556604617359	47	304	611	1
Q7	?	39	1556604618953	1556604619031	78	305	612	1
Q7	?	39	1556604619515	1556604619578	63	307	612	0
Q7	?	39	1556604619609	1556604620718	1109	308	612	0
Q7	?	39	1556604620109	1556604620718	609	309	612	0
Q7	?	39	1556604620156	1556604620718	562	310	612	0
Q7	?	39	1556604620187	1556604620718	531	311	612	0
Q7	?	39	1556604620218	1556604620718	500	312	612	0
Q7	?	39	1556604620250	1556604620718	468	313	612	0
Q7	?	39	1556604620281	1556604620718	437	314	612	0
Q7	?	39	1556604620312	1556604620718	406	315	612	0
Q7	?	39	1556604620343	1556604620718	375	316	612	0
Q7	?	39	1556604620375	1556604620718	343	317	612	0
Q7	?	39	1556604620421	1556604620718	297	318	612	0
Q7	?	39	1556604620453	1556604620718	265	319	612	0
Q7	?	39	1556604620484	1556604620718	234	320	612	0
Q7	?	39	1556604620515	1556604620718	203	321	612	0
Q7	?	39	1556604620546	1556604620718	172	322	612	0
Q7	?	39	1556604620578	1556604620718	140	323	612	0
Q7	?	39	1556604620609	1556604620718	109	324	612	0
Q7	?	39	1556604620640	1556604620718	78	325	612	0
Q7	?	39	1556604620671	1556604620718	47	326	612	0
Q7	?	39	1556604620718	1556604620718	0	327	612	0
Q7	?	37	1556604621921	1556604622718	797	328	612	0
Q7	?	37	1556604622437	1556604622718	281	327	612	0
Q7	?	37	1556604622468	1556604622718	250	326	612	0
Q7	?	37	1556604622500	1556604622718	218	325	612	0
Q7	?	37	1556604622531	1556604622718	187	324	612	0
Q7	?	37	1556604622562	1556604622718	156	323	612	0
Q7	?	37	1556604622593	1556604622718	125	322	612	0
Q7	?	37	1556604622625	1556604622718	93	321	612	0
Q7	?	37	1556604622656	1556604622718	62	320	612	0
Q7	?	37	1556604622687	1556604622718	31	319	612	0
Q7	?	37	1556604622921	1556604622984	63	318	612	0
Q7	 	32	1556604623921	1556604623953	32	317	612	0
Q7	a	65	1556604624093	1556604624156	63	318	613	1
Q7	?	39	1556604624578	1556604625265	687	319	614	1
Q7	?	39	1556604625078	1556604625265	187	320	614	0
Q7	?	39	1556604625124	1556604625265	141	321	614	0
Q7	?	39	1556604625156	1556604625265	109	322	614	0
Q7	?	39	1556604625187	1556604625265	78	323	614	0
Q7	?	39	1556604625218	1556604625265	47	324	614	0
Q7	?	39	1556604625249	1556604625265	16	325	614	0
Q7	?	37	1556604626390	1556604626468	78	326	614	0
Q7	 	32	1556604626671	1556604626749	78	325	614	0
Q7	w	87	1556604626843	1556604626968	125	326	615	1
Q7	a	65	1556604626953	1556604626968	15	327	616	1
Q7		8	1556604627343	1556604627421	78	328	617	1
Q7		8	1556604627515	1556604627578	63	327	616	-1
Q7		8	1556604627843	1556604627953	110	326	615	-1
Q7	w	87	1556604628468	1556604628609	141	325	614	-1
Q7	a	65	1556604628562	1556604628609	47	326	615	1
Q7	y	89	1556604628671	1556604628703	32	327	616	1
Q7	 	32	1556604628812	1556604628843	31	328	617	1
Q7	?	39	1556604630252	1556604631799	1547	329	618	1
Q7	?	39	1556604630752	1556604631799	1047	330	618	0
Q7	?	39	1556604630799	1556604631799	1000	331	618	0
Q7	?	39	1556604630830	1556604631799	969	332	618	0
Q7	?	39	1556604630861	1556604631799	938	333	618	0
Q7	?	39	1556604630892	1556604631799	907	334	618	0
Q7	?	39	1556604630924	1556604631799	875	335	618	0
Q7	?	39	1556604630955	1556604631799	844	336	618	0
Q7	?	39	1556604630986	1556604631799	813	337	618	0
Q7	?	39	1556604631017	1556604631799	782	338	618	0
Q7	?	39	1556604631064	1556604631799	735	339	618	0
Q7	?	39	1556604631095	1556604631799	704	340	618	0
Q7	?	39	1556604631127	1556604631799	672	341	618	0
Q7	?	39	1556604631158	1556604631799	641	342	618	0
Q7	?	39	1556604631189	1556604631799	610	343	618	0
Q7	?	39	1556604631220	1556604631799	579	344	618	0
Q7	?	39	1556604631252	1556604631799	547	345	618	0
Q7	?	39	1556604631283	1556604631799	516	346	618	0
Q7	?	39	1556604631314	1556604631799	485	347	618	0
Q7	?	39	1556604631361	1556604631799	438	348	618	0
Q7	?	39	1556604631392	1556604631799	407	349	618	0
Q7	?	39	1556604631424	1556604631799	375	350	618	0
Q7	?	39	1556604631455	1556604631799	344	351	618	0
Q7	?	39	1556604631486	1556604631799	313	352	618	0
Q7	?	39	1556604631517	1556604631799	282	353	618	0
Q7	?	39	1556604631549	1556604631799	250	354	618	0
Q7	?	39	1556604631580	1556604631799	219	355	618	0
Q7	?	39	1556604631611	1556604631799	188	356	618	0
Q7	?	39	1556604631658	1556604631799	141	357	618	0
Q7	?	39	1556604631689	1556604631799	110	358	618	0
Q7	?	39	1556604631720	1556604631799	79	359	618	0
Q7	?	39	1556604631752	1556604631799	47	360	618	0
Q7	?	39	1556604631783	1556604631799	16	361	618	0
Q7	?	39	1556604632064	1556604632736	672	362	618	0
Q7	?	39	1556604632564	1556604632736	172	363	618	0
Q7	?	39	1556604632611	1556604632736	125	364	618	0
Q7	?	39	1556604632642	1556604632736	94	365	618	0
Q7	?	39	1556604632674	1556604632736	62	366	618	0
Q7	?	39	1556604632705	1556604632736	31	367	618	0
Q7	?	39	1556604632736	1556604632736	0	368	618	0
Q7	?	39	1556604632845	1556604633002	157	369	618	0
Q7	?	37	1556604633252	1556604633377	125	370	618	0
Q7		8	1556604633799	1556604633861	62	369	618	0
Q7		8	1556604633970	1556604634017	47	368	617	-1
Q7		8	1556604634580	1556604634627	47	367	616	-1
Q7	.	46	1556604635236	1556604635283	47	366	615	-1
Q7		8	1556604635752	1556604635892	140	367	616	1
Q7	,	44	1556604636002	1556604636064	62	366	615	-1
Q7	?	39	1556604638642	1556604639845	1203	367	616	1
Q7	?	39	1556604639142	1556604639845	703	368	616	0
Q7	?	39	1556604639189	1556604639845	656	369	616	0
Q7	?	39	1556604639220	1556604639845	625	370	616	0
Q7	?	39	1556604639252	1556604639845	593	371	616	0
Q7	?	39	1556604639283	1556604639845	562	372	616	0
Q7	?	39	1556604639314	1556604639845	531	373	616	0
Q7	?	39	1556604639345	1556604639845	500	374	616	0
Q7	?	39	1556604639377	1556604639845	468	375	616	0
Q7	?	39	1556604639408	1556604639845	437	376	616	0
Q7	?	39	1556604639455	1556604639845	390	377	616	0
Q7	?	39	1556604639486	1556604639845	359	378	616	0
Q7	?	39	1556604639517	1556604639845	328	379	616	0
Q7	?	39	1556604639549	1556604639845	296	380	616	0
Q7	?	39	1556604639580	1556604639845	265	381	616	0
Q7	?	39	1556604639611	1556604639845	234	382	616	0
Q7	?	39	1556604639642	1556604639845	203	383	616	0
Q7	?	39	1556604639674	1556604639845	171	384	616	0
Q7	?	39	1556604639705	1556604639845	140	385	616	0
Q7	?	39	1556604639752	1556604639845	93	386	616	0
Q7	?	39	1556604639783	1556604639845	62	387	616	0
Q7	?	39	1556604639814	1556604639845	31	388	616	0
Q7	?	39	1556604639845	1556604639845	0	389	616	0
Q7	?	39	1556604640142	1556604640845	703	390	616	0
Q7	?	39	1556604640642	1556604640845	203	391	616	0
Q7	?	39	1556604640689	1556604640845	156	392	616	0
Q7	?	39	1556604640720	1556604640845	125	393	616	0
Q7	?	39	1556604640752	1556604640845	93	394	616	0
Q7	?	39	1556604640783	1556604640845	62	395	616	0
Q7	?	39	1556604640814	1556604640845	31	396	616	0
Q7	?	39	1556604640845	1556604640845	0	397	616	0
Q7	?	39	1556604641033	1556604643408	2375	398	616	0
Q7	?	39	1556604641533	1556604643408	1875	399	616	0
Q7	?	39	1556604641580	1556604643408	1828	400	616	0
Q7	?	39	1556604641611	1556604643408	1797	401	616	0
Q7	?	39	1556604641642	1556604643408	1766	402	616	0
Q7	?	39	1556604641674	1556604643408	1734	403	616	0
Q7	?	39	1556604641705	1556604643408	1703	404	616	0
Q7	?	39	1556604641736	1556604643408	1672	405	616	0
Q7	?	39	1556604641767	1556604643408	1641	406	616	0
Q7	?	39	1556604641799	1556604643408	1609	407	616	0
Q7	?	39	1556604641845	1556604643408	1563	408	616	0
Q7	?	39	1556604641877	1556604643408	1531	409	616	0
Q7	?	39	1556604641908	1556604643408	1500	410	616	0
Q7	?	39	1556604641939	1556604643408	1469	411	616	0
Q7	?	39	1556604641970	1556604643408	1438	412	616	0
Q7	?	39	1556604642002	1556604643408	1406	413	616	0
Q7	?	39	1556604642033	1556604643408	1375	414	616	0
Q7	?	39	1556604642064	1556604643408	1344	415	616	0
Q7	?	39	1556604642095	1556604643408	1313	416	616	0
Q7	?	39	1556604642142	1556604643408	1266	417	616	0
Q7	?	39	1556604642173	1556604643408	1235	418	616	0
Q7	?	39	1556604642205	1556604643408	1203	419	616	0
Q7	?	39	1556604642236	1556604643408	1172	420	616	0
Q7	?	39	1556604642267	1556604643408	1141	421	616	0
Q7	?	39	1556604642299	1556604643408	1109	422	616	0
Q7	?	39	1556604642330	1556604643408	1078	423	616	0
Q7	?	39	1556604642361	1556604643408	1047	424	616	0
Q7	?	39	1556604642392	1556604643408	1016	425	616	0
Q7	?	39	1556604642439	1556604643408	969	426	616	0
Q7	?	39	1556604642470	1556604643408	938	427	616	0
Q7	?	39	1556604642502	1556604643408	906	428	616	0
Q7	?	39	1556604642533	1556604643408	875	429	616	0
Q7	?	39	1556604642564	1556604643408	844	430	616	0
Q7	?	39	1556604642595	1556604643408	813	431	616	0
Q7	?	39	1556604642627	1556604643408	781	432	616	0
Q7	?	39	1556604642658	1556604643408	750	433	616	0
Q7	?	39	1556604642689	1556604643408	719	434	616	0
Q7	?	39	1556604642736	1556604643408	672	435	616	0
Q7	?	39	1556604642767	1556604643408	641	436	616	0
Q7	?	39	1556604642798	1556604643408	610	437	616	0
Q7	?	39	1556604642830	1556604643408	578	438	616	0
Q7	?	39	1556604642861	1556604643408	547	439	616	0
Q7	?	39	1556604642892	1556604643408	516	440	616	0
Q7	?	39	1556604642923	1556604643408	485	441	616	0
Q7	?	39	1556604642955	1556604643408	453	442	616	0
Q7	?	39	1556604642986	1556604643408	422	443	616	0
Q7	?	39	1556604643033	1556604643408	375	444	616	0
Q7	?	39	1556604643064	1556604643408	344	445	616	0
Q7	?	39	1556604643095	1556604643408	313	446	616	0
Q7	?	39	1556604643127	1556604643408	281	447	616	0
Q7	?	39	1556604643158	1556604643408	250	448	616	0
Q7	?	39	1556604643189	1556604643408	219	449	616	0
Q7	?	39	1556604643220	1556604643408	188	450	616	0
Q7	?	39	1556604643252	1556604643408	156	451	616	0
Q7	?	39	1556604643283	1556604643408	125	452	616	0
Q7	?	39	1556604643330	1556604643408	78	453	616	0
Q7	?	39	1556604643361	1556604643408	47	454	616	0
Q7	?	39	1556604643392	1556604643408	16	455	616	0
Q7	?	37	1556604643720	1556604644502	782	456	616	0
Q7	?	37	1556604644236	1556604644502	266	455	616	0
Q7	?	37	1556604644267	1556604644502	235	454	616	0
Q7	?	37	1556604644299	1556604644502	203	453	616	0
Q7	?	37	1556604644330	1556604644502	172	452	616	0
Q7	?	37	1556604644361	1556604644502	141	451	616	0
Q7	?	37	1556604644392	1556604644502	110	450	616	0
Q7	?	37	1556604644424	1556604644502	78	449	616	0
Q7	?	37	1556604644455	1556604644502	47	448	616	0
Q7	?	37	1556604644486	1556604644502	16	447	616	0
Q7	?	37	1556604644752	1556604644845	93	446	616	0
Q7	?	37	1556604644970	1556604645033	63	445	616	0
Q7	?	37	1556604645220	1556604645314	94	444	616	0
Q7	?	39	1556604647548	1556604648439	891	443	616	0
Q7	?	39	1556604648064	1556604648439	375	444	616	0
Q7	?	39	1556604648096	1556604648439	343	445	616	0
Q7	?	39	1556604648127	1556604648439	312	446	616	0
Q7	?	39	1556604648158	1556604648439	281	447	616	0
Q7	?	39	1556604648189	1556604648439	250	448	616	0
Q7	?	39	1556604648220	1556604648439	219	449	616	0
Q7	?	39	1556604648252	1556604648439	187	450	616	0
