95
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q7	r	82	1556603744445	1556603744460	15	683	683	1
Q7	 	32	1556603744585	1556603744648	63	684	684	1
Q7	a	65	1556603744898	1556603744961	63	685	685	1
Q7	n	78	1556603745007	1556603745070	63	686	686	1
Q7	d	68	1556603745117	1556603745226	109	687	687	1
Q7	 	32	1556603745226	1556603745289	63	688	688	1
Q7		8	1556603746304	1556603746382	78	689	689	1
Q7		8	1556603746492	1556603746539	47	688	688	-1
Q7	d	68	1556603747961	1556603748055	94	687	687	-1
Q7		8	1556603749867	1556603749946	79	688	688	1
Q7		8	1556603750039	1556603750102	63	687	687	-1
Q7		8	1556603750196	1556603750242	46	686	686	-1
Q7		8	1556603750352	1556603750399	47	685	685	-1
Q7	.	46	1556603751242	1556603751320	78	684	684	-1
Q7	 	32	1556603751352	1556603751445	93	685	685	1
Q7	s	83	1556603754774	1556603754837	63	686	686	1
Q7	e	69	1556603754977	1556603755056	79	687	687	1
Q7	v	86	1556603755196	1556603755274	78	688	688	1
Q7	e	69	1556603755306	1556603755384	78	689	689	1
Q7	n	78	1556603755431	1556603755540	109	690	690	1
Q7	t	84	1556603755681	1556603755743	62	691	691	1
Q7	h	72	1556603755868	1556603755915	47	692	692	1
Q7	,	44	1556603756134	1556603756212	78	693	693	1
Q7	 	32	1556603756306	1556603756400	94	694	694	1
Q7	h	72	1556603756462	1556603756556	94	695	695	1
Q7	a	65	1556603756587	1556603756681	94	696	696	1
Q7	e	69	1556603756884	1556603756978	94	697	697	1
Q7		8	1556603757400	1556603757478	78	698	698	1
Q7	v	86	1556603757978	1556603758040	62	697	697	-1
Q7	e	69	1556603758087	1556603758165	78	698	698	1
Q7	 	32	1556603758259	1556603758337	78	699	699	1
Q7	a	65	1556603758415	1556603758494	79	700	700	1
Q7	g	71	1556603758572	1556603758650	78	701	701	1
Q7	o	79	1556603758822	1556603758884	62	702	702	1
Q7	o	79	1556603758963	1556603759041	78	703	703	1
Q7	d	68	1556603759150	1556603759244	94	704	704	1
Q7	 	32	1556603759259	1556603759338	79	705	705	1
Q7		8	1556603759994	1556603760041	47	706	706	1
Q7		8	1556603760119	1556603760166	47	705	705	-1
Q7		8	1556603760197	1556603760275	78	704	704	-1
Q7		8	1556603760525	1556603760619	94	703	703	-1
Q7		8	1556603760775	1556603760869	94	702	702	-1
Q7	 	32	1556603760900	1556603760994	94	701	701	-1
Q7	g	71	1556603761260	1556603761338	78	702	702	1
Q7	o	79	1556603761494	1556603761557	63	703	703	1
Q7	o	79	1556603761619	1556603761682	63	704	704	1
Q7	d	68	1556603761729	1556603761854	125	705	705	1
Q7	 	32	1556603761822	1556603761854	32	706	706	1
Q7	s	83	1556603762026	1556603762119	93	707	707	1
Q7	l	76	1556603762823	1556603762885	62	708	708	1
Q7	e	69	1556603762932	1556603762994	62	709	709	1
Q7	e	69	1556603763119	1556603763213	94	710	710	1
Q7	p	80	1556603763276	1556603763354	78	711	711	1
Q7	.	46	1556603763557	1556603763619	62	712	712	1
Q7	 	32	1556603763838	1556603763932	94	713	713	1
Q7	h	72	1556603764260	1556603764338	78	714	714	1
Q7	a	65	1556603764401	1556603764479	78	715	715	1
Q7	v	86	1556603764510	1556603764604	94	716	716	1
Q7	e	69	1556603764635	1556603764745	110	717	717	1
Q7	 	32	1556603764792	1556603764870	78	718	718	1
Q7	a	65	1556603764917	1556603765010	93	719	719	1
Q7	 	32	1556603765057	1556603765135	78	720	720	1
Q7	g	71	1556603765292	1556603765370	78	721	721	1
Q7	o	79	1556603765526	1556603765588	62	722	722	1
Q7		8	1556603766292	1556603766354	62	723	723	1
Q7		8	1556603766432	1556603766495	63	722	722	-1
Q7	f	70	1556603766589	1556603766682	93	721	721	-1
Q7	a	65	1556603766823	1556603766885	62	722	722	1
Q7	n	78	1556603766932	1556603766964	32	723	723	1
Q7	c	67	1556603767229	1556603767323	94	724	724	1
Q7	y	89	1556603767385	1556603767510	125	725	725	1
Q7	 	32	1556603767620	1556603767714	94	726	726	1
Q7	e	69	1556603767870	1556603767933	63	727	727	1
Q7		8	1556603768214	1556603768292	78	728	728	1
Q7	m	77	1556603768511	1556603768604	93	727	727	-1
Q7	e	69	1556603768620	1556603768729	109	728	728	1
Q7	a	65	1556603768839	1556603768933	94	729	729	1
Q7	l	76	1556603768964	1556603769042	78	730	730	1
Q7	 	32	1556603772074	1556603772167	93	731	731	1
Q7		8	1556603773011	1556603773136	125	732	732	1
Q7		8	1556603773730	1556603775137	1407	731	731	-1
Q7		8	1556603774230	1556603775137	907	730	730	-1
Q7		8	1556603774277	1556603775137	860	729	729	-1
Q7		8	1556603774308	1556603775137	829	728	728	-1
Q7		8	1556603774339	1556603775137	798	727	727	-1
Q7		8	1556603774371	1556603775137	766	726	726	-1
Q7		8	1556603774402	1556603775137	735	725	725	-1
Q7		8	1556603774433	1556603775137	704	724	724	-1
Q7		8	1556603774464	1556603775137	673	723	723	-1
Q7		8	1556603774496	1556603775137	641	722	722	-1
Q7		8	1556603774543	1556603775137	594	721	721	-1
Q7		8	1556603774574	1556603775137	563	720	720	-1
Q7		8	1556603774605	1556603775137	532	719	719	-1
Q7		8	1556603774636	1556603775137	501	718	718	-1
Q7		8	1556603774668	1556603775137	469	717	717	-1
Q7		8	1556603774699	1556603775137	438	716	716	-1
Q7		8	1556603774730	1556603775137	407	715	715	-1
Q7		8	1556603774762	1556603775137	375	714	714	-1
Q7		8	1556603774793	1556603775137	344	713	713	-1
Q7		8	1556603774824	1556603775137	313	712	712	-1
Q7		8	1556603774871	1556603775137	266	711	711	-1
Q7		8	1556603774902	1556603775137	235	710	710	-1
Q7		8	1556603774934	1556603775137	203	709	709	-1
Q7		8	1556603774965	1556603775137	172	708	708	-1
Q7		8	1556603774996	1556603775137	141	707	707	-1
Q7		8	1556603775027	1556603775137	110	706	706	-1
Q7		8	1556603775059	1556603775137	78	705	705	-1
Q7		8	1556603775090	1556603775137	47	704	704	-1
Q7		8	1556603775121	1556603775137	16	703	703	-1
Q7		8	1556603775293	1556603775324	31	702	702	-1
Q7		8	1556603775434	1556603775496	62	701	701	-1
Q7	a	65	1556603775793	1556603775887	94	700	700	-1
Q7	 	32	1556603775949	1556603776027	78	701	701	1
Q7	f	70	1556603776309	1556603776371	62	702	702	1
Q7	a	65	1556603776512	1556603776590	78	703	703	1
Q7	c	67	1556603776871	1556603776949	78	704	704	1
Q7		8	1556603777231	1556603777309	78	705	705	1
Q7		8	1556603777418	1556603777496	78	704	704	-1
Q7		8	1556603777637	1556603777731	94	703	703	-1
Q7	g	71	1556603778278	1556603778340	62	702	702	-1
Q7	o	79	1556603778481	1556603778559	78	703	703	1
Q7	o	79	1556603778606	1556603778653	47	704	704	1
Q7	d	68	1556603778809	1556603778903	94	705	705	1
Q7	 	32	1556603778934	1556603778996	62	706	706	1
Q7	m	77	1556603779137	1556603779215	78	707	707	1
Q7	e	69	1556603779168	1556603779215	47	708	708	1
Q7	a	65	1556603779371	1556603779450	79	709	709	1
Q7	l	76	1556603779575	1556603779653	78	710	710	1
Q7	 	32	1556603779809	1556603779887	78	711	711	1
Q7	a	65	1556603779919	1556603780012	93	712	712	1
Q7	n	78	1556603780028	1556603780106	78	713	713	1
Q7	d	68	1556603780200	1556603780294	94	714	714	1
Q7	 	32	1556603780309	1556603780356	47	715	715	1
Q7	h	72	1556603780497	1556603780559	62	716	716	1
Q7	a	65	1556603780575	1556603780653	78	717	717	1
Q7	v	86	1556603780731	1556603780794	63	718	718	1
Q7	e	69	1556603780825	1556603780903	78	719	719	1
Q7	 	32	1556603781169	1556603781247	78	720	720	1
Q7	a	65	1556603781341	1556603781450	109	721	721	1
Q7	 	32	1556603781559	1556603781622	63	722	722	1
Q7	g	71	1556603781809	1556603781872	63	723	723	1
Q7	o	79	1556603782059	1556603782138	79	724	724	1
Q7	o	79	1556603782216	1556603782278	62	725	725	1
Q7	d	68	1556603782309	1556603782403	94	726	726	1
Q7	 	32	1556603782575	1556603782653	78	727	727	1
Q7	s	83	1556603782685	1556603782778	93	728	728	1
Q7	l	76	1556603782935	1556603783044	109	729	729	1
Q7	e	69	1556603783185	1556603783263	78	730	730	1
Q7	e	69	1556603783357	1556603783466	109	731	731	1
Q7	p	80	1556603783513	1556603783591	78	732	732	1
Q7	.	46	1556603784529	1556603784591	62	733	733	1
Q7	 	32	1556603784685	1556603784779	94	734	734	1
Q7	 	10	1556603809563	1556603809626	63	398	735	1
Q7	 	10	1556603814079	1556603814142	63	222	737	2
Q7	 	10	1556603817986	1556603818048	62	622	739	2
Q7	 	10	1556603823018	1556603823080	62	129	741	2
Q7	,	44	1556603827315	1556603827378	63	137	743	2
Q7	 	10	1556603831816	1556603831878	62	328	743	0
Q7	s	83	1556604617146	1556604617271	125	314	745	2
Q7	s	83	1556604620146	1556604620255	109	299	746	1
Q7	 	10	1556604623928	1556604623975	47	698	747	1
Q7	 	10	1556604625631	1556604625694	63	749	749	2
Q7	e	69	1556604626459	1556604626553	94	751	751	2
Q7	i	73	1556604626569	1556604626616	47	752	752	1
Q7	g	71	1556604626709	1556604626756	47	753	753	1
Q7	h	72	1556604626866	1556604626928	62	754	754	1
Q7	t	84	1556604626944	1556604626991	47	755	755	1
Q7	t	84	1556604627069	1556604627131	62	756	756	1
Q7	h	72	1556604627303	1556604627366	63	757	757	1
Q7		8	1556604628100	1556604628178	78	758	758	1
Q7		8	1556604628256	1556604628319	63	757	757	-1
Q7	h	72	1556604628787	1556604628866	79	756	756	-1
Q7	,	44	1556604629147	1556604629210	63	757	757	1
Q7	 	32	1556604629335	1556604629444	109	758	758	1
Q7	t	84	1556604631210	1556604631272	62	759	759	1
Q7	a	65	1556604631632	1556604631741	109	760	760	1
Q7	l	76	1556604631788	1556604631850	62	761	761	1
Q7	k	75	1556604631944	1556604632007	63	762	762	1
Q7	 	32	1556604632100	1556604632210	110	763	763	1
Q7	t	84	1556604632600	1556604632694	94	764	764	1
Q7	o	79	1556604632725	1556604632788	63	765	765	1
Q7	 	32	1556604632882	1556604632960	78	766	766	1
Q7	s	83	1556604633944	1556604634038	94	767	767	1
Q7	o	79	1556604634054	1556604634116	62	768	768	1
Q7	m	77	1556604634210	1556604634288	78	769	769	1
Q7	e	69	1556604634273	1556604634288	15	770	770	1
Q7	 	32	1556604634413	1556604634460	47	771	771	1
Q7	s	83	1556604634601	1556604634694	93	772	772	1
Q7	e	69	1556604634851	1556604634944	93	773	773	1
Q7	r	82	1556604635069	1556604635132	63	774	774	1
Q7		8	1556604635398	1556604635491	93	775	775	1
Q7		8	1556604635585	1556604635648	63	774	774	-1
Q7		8	1556604635726	1556604635788	62	773	773	-1
Q7		8	1556604638554	1556604638648	94	772	772	-1
Q7		8	1556604638742	1556604639054	312	771	771	-1
Q7		8	1556604639086	1556604639654	568	770	770	-1
Q7		8	1556604639591	1556604639654	63	769	769	-1
Q7		8	1556604639623	1556604639654	31	768	768	-1
Q7		8	1556604639654	1556604639654	0	767	767	-1
Q7		8	1556604639810	1556604639888	78	766	766	-1
Q7		8	1556604639919	1556604640013	94	765	765	-1
Q7		8	1556604640123	1556604640201	78	764	764	-1
Q7		8	1556604640294	1556604640341	47	763	763	-1
Q7		8	1556604640451	1556604640482	31	762	762	-1
Q7		8	1556604640607	1556604640669	62	761	761	-1
Q7		8	1556604640779	1556604640841	62	760	760	-1
Q7	s	83	1556604640951	1556604641029	78	759	759	-1
Q7	e	69	1556604641154	1556604641248	94	760	760	1
Q7	e	69	1556604641326	1556604641420	94	761	761	1
Q7	 	32	1556604641513	1556604641607	94	762	762	1
Q7	i	73	1556604641748	1556604641826	78	763	763	1
Q7	f	70	1556604641810	1556604641826	16	764	764	1
Q7	 	32	1556604641935	1556604641998	63	765	765	1
Q7	t	84	1556604642107	1556604642138	31	766	766	1
Q7	h	72	1556604642279	1556604642357	78	767	767	1
Q7	e	69	1556604642326	1556604642357	31	768	768	1
Q7	r	82	1556604642513	1556604642576	63	769	769	1
Q7	e	69	1556604642670	1556604642748	78	770	770	1
Q7	 	32	1556604642716	1556604642748	32	771	771	1
Q7	i	73	1556604642904	1556604642951	47	772	772	1
Q7	s	83	1556604642951	1556604642951	0	773	773	1
Q7	 	32	1556604643044	1556604643076	32	774	774	1
Q7	a	65	1556604643201	1556604643294	93	775	775	1
Q7	n	78	1556604643294	1556604643341	47	776	776	1
Q7	y	89	1556604643498	1556604643576	78	777	777	1
Q7	 	32	1556604643654	1556604643717	63	778	778	1
Q7	s	83	1556604643826	1556604643920	94	779	779	1
Q7	t	84	1556604643951	1556604644076	125	780	780	1
Q7	d	68	1556604644170	1556604644279	109	781	781	1
Q7		8	1556604644623	1556604644686	63	782	782	1
Q7	u	85	1556604644842	1556604644936	94	781	781	-1
Q7	d	68	1556604644920	1556604644936	16	782	782	1
Q7	e	69	1556604645076	1556604645170	94	783	783	1
Q7	n	78	1556604645108	1556604645170	62	784	784	1
Q7	t	84	1556604645295	1556604645404	109	785	785	1
Q7	 	32	1556604645467	1556604645545	78	786	786	1
Q7	l	76	1556604645623	1556604645686	63	787	787	1
Q7	o	79	1556604645764	1556604645842	78	788	788	1
Q7	a	65	1556604645842	1556604645920	78	789	789	1
Q7	n	78	1556604645983	1556604646061	78	790	790	1
Q7	s	83	1556604646076	1556604646201	125	791	791	1
Q7	 	32	1556604646280	1556604646358	78	792	792	1
Q7	o	79	1556604646498	1556604646561	63	793	793	1
Q7	r	82	1556604646561	1556604646639	78	794	794	1
Q7	 	32	1556604646670	1556604646733	63	795	795	1
Q7		8	1556604647405	1556604647452	47	796	796	1
Q7		8	1556604647545	1556604647592	47	795	795	-1
Q7		8	1556604647842	1556604647952	110	794	794	-1
Q7	i	73	1556604649452	1556604649530	78	793	793	-1
Q7	n	78	1556604649624	1556604649702	78	794	794	1
Q7	 	32	1556604649702	1556604649811	109	795	795	1
Q7	t	84	1556604649874	1556604649936	62	796	796	1
Q7	h	72	1556604650061	1556604650139	78	797	797	1
Q7	e	69	1556604650358	1556604650452	94	798	798	1
Q7	 	32	1556604650515	1556604650593	78	799	799	1
Q7	b	66	1556604650671	1556604650749	78	800	800	1
Q7	a	65	1556604650780	1556604650874	94	801	801	1
Q7	n	78	1556604651718	1556604651765	47	802	802	1
Q7	k	75	1556604651874	1556604651936	62	803	803	1
Q7	 	32	1556604652030	1556604652093	63	804	804	1
Final Text:first. check if there is any academic work help sessions in univeristy, it is always better to ask some professionists for help. 
second,talk to your subject tutor, see if they could give you any advices for academic work. 
third, check the univeristy website, see if there is any finacial supports or scholarships for students.
 fourth, talk to your friends, hang out with them or travelling together. 
fifth, do some causal work if possible, if the study work is too stressful. do not find any part time job. instead, see if there any possibility to reduce financial issues such as borrow books form library, share bills. 
sixth, find school's free counselling service, talk to a counselor. 
seventh, have a good meal and have a good sleep. 
eighth, see if there is any student loans in the bank 

::::::::::::::::::::::::::::::::::::::: 
